t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1718016342,24,0.001111,0.000000,0.000000,0.000000,events/second
1718016372,24,0.001109,0.000000,0.000000,0.000000,events/second
1718016402,24,0.001108,0.000000,0.000000,0.000000,events/second
1718016432,24,0.001106,0.000000,0.000000,0.000000,events/second
1718016462,24,0.001105,0.000000,0.000000,0.000000,events/second
1718016492,24,0.001103,0.000000,0.000000,0.000000,events/second
1718016522,24,0.001102,0.000000,0.000000,0.000000,events/second
1718016552,24,0.001100,0.000000,0.000000,0.000000,events/second
1718016582,25,0.001144,0.000000,0.000000,0.000000,events/second
1718016612,25,0.001143,0.000000,0.000000,0.000000,events/second
1718016642,25,0.001141,0.000000,0.000000,0.000000,events/second
1718016672,25,0.001140,0.000000,0.000000,0.000000,events/second
1718081310,0,0.000000,0.000000,0.000000,0.000000,events/second
1718081340,0,0.000000,0.000000,0.000000,0.000000,events/second
1718081370,1,0.014017,0.000000,0.000000,0.000000,events/second
1718081400,1,0.009867,0.000000,0.000000,0.000000,events/second
1718081430,1,0.007612,0.000000,0.000000,0.000000,events/second
1718081460,1,0.006197,0.000000,0.000000,0.000000,events/second
1718081490,1,0.005225,0.000000,0.000000,0.000000,events/second
1718081520,1,0.004517,0.000000,0.000000,0.000000,events/second
1718081550,1,0.003977,0.000000,0.000000,0.000000,events/second
1718081580,1,0.003553,0.000000,0.000000,0.000000,events/second
1718081610,1,0.003211,0.000000,0.000000,0.000000,events/second
1718081640,1,0.002929,0.000000,0.000000,0.000000,events/second
1718081670,1,0.002692,0.000000,0.000000,0.000000,events/second
1718081700,1,0.002491,0.000000,0.000000,0.000000,events/second
1718081730,1,0.002318,0.000000,0.000000,0.000000,events/second
1718081760,1,0.002167,0.000000,0.000000,0.000000,events/second
1718081790,1,0.002035,0.000000,0.000000,0.000000,events/second
1718081820,1,0.001918,0.000000,0.000000,0.000000,events/second
1718081850,1,0.001813,0.000000,0.000000,0.000000,events/second
1718081880,1,0.001720,0.000000,0.000000,0.000000,events/second
1718081910,1,0.001635,0.000000,0.000000,0.000000,events/second
1718081940,1,0.001559,0.000000,0.000000,0.000000,events/second
1718081970,1,0.001489,0.000000,0.000000,0.000000,events/second
1718082000,1,0.001425,0.000000,0.000000,0.000000,events/second
1718082030,1,0.001367,0.000000,0.000000,0.000000,events/second
1718082060,1,0.001313,0.000000,0.000000,0.000000,events/second
1718082090,1,0.001263,0.000000,0.000000,0.000000,events/second
1718082120,1,0.001217,0.000000,0.000000,0.000000,events/second
1718082150,1,0.001174,0.000000,0.000000,0.000000,events/second
1718082180,1,0.001134,0.000000,0.000000,0.000000,events/second
1718082210,1,0.001097,0.000000,0.000000,0.000000,events/second
1718082240,1,0.001062,0.000000,0.000000,0.000000,events/second
1718082270,1,0.001029,0.000000,0.000000,0.000000,events/second
1718082300,1,0.000998,0.000000,0.000000,0.000000,events/second
1718082330,1,0.000969,0.000000,0.000000,0.000000,events/second
1718082360,1,0.000942,0.000000,0.000000,0.000000,events/second
1718082390,1,0.000916,0.000000,0.000000,0.000000,events/second
1718082420,1,0.000891,0.000000,0.000000,0.000000,events/second
1718082450,1,0.000868,0.000000,0.000000,0.000000,events/second
1718082480,1,0.000846,0.000000,0.000000,0.000000,events/second
1718082510,1,0.000825,0.000000,0.000000,0.000000,events/second
1718082540,1,0.000805,0.000000,0.000000,0.000000,events/second
1718082570,1,0.000786,0.000000,0.000000,0.000000,events/second
1718082600,1,0.000768,0.000000,0.000000,0.000000,events/second
1718082630,1,0.000751,0.000000,0.000000,0.000000,events/second
1718082660,1,0.000734,0.000000,0.000000,0.000000,events/second
1718082690,1,0.000718,0.000000,0.000000,0.000000,events/second
1718082720,1,0.000703,0.000000,0.000000,0.000000,events/second
1718082750,1,0.000689,0.000000,0.000000,0.000000,events/second
1718082780,1,0.000675,0.000000,0.000000,0.000000,events/second
1718082810,1,0.000661,0.000000,0.000000,0.000000,events/second
1718082841,2,0.001297,0.000000,0.000000,0.000000,events/second
1718082871,2,0.001272,0.000000,0.000000,0.000000,events/second
1718082901,2,0.001248,0.000000,0.000000,0.000000,events/second
1718082931,2,0.001226,0.000000,0.000000,0.000000,events/second
1718082961,2,0.001203,0.000000,0.000000,0.000000,events/second
1718082991,2,0.001182,0.000000,0.000000,0.000000,events/second
1718083021,2,0.001161,0.000000,0.000000,0.000000,events/second
1718083051,2,0.001142,0.000000,0.000000,0.000000,events/second
1718083081,2,0.001122,0.000000,0.000000,0.000000,events/second
1718083111,2,0.001104,0.000000,0.000000,0.000000,events/second
1718083141,2,0.001086,0.000000,0.000000,0.000000,events/second
1718083171,2,0.001068,0.000000,0.000000,0.000000,events/second
1718083201,2,0.001052,0.000000,0.000000,0.000000,events/second
1718083231,2,0.001035,0.000000,0.000000,0.000000,events/second
1718083261,2,0.001019,0.000000,0.000000,0.000000,events/second
1718083291,2,0.001004,0.000000,0.000000,0.000000,events/second
1718083321,2,0.000989,0.000000,0.000000,0.000000,events/second
1718083351,2,0.000975,0.000000,0.000000,0.000000,events/second
1718083381,2,0.000961,0.000000,0.000000,0.000000,events/second
1718083411,2,0.000947,0.000000,0.000000,0.000000,events/second
1718083441,2,0.000934,0.000000,0.000000,0.000000,events/second
1718083471,2,0.000921,0.000000,0.000000,0.000000,events/second
1718083501,2,0.000908,0.000000,0.000000,0.000000,events/second
1718083531,2,0.000896,0.000000,0.000000,0.000000,events/second
1718083561,2,0.000884,0.000000,0.000000,0.000000,events/second
1718083591,2,0.000873,0.000000,0.000000,0.000000,events/second
1718083621,2,0.000861,0.000000,0.000000,0.000000,events/second
1718083651,11,0.004676,0.000000,0.000000,0.000000,events/second
1718083681,11,0.004618,0.000000,0.000000,0.000000,events/second
1718083711,11,0.004560,0.000000,0.000000,0.000000,events/second
1718083741,11,0.004504,0.000000,0.000000,0.000000,events/second
1718083771,11,0.004449,0.000000,0.000000,0.000000,events/second
1718083801,11,0.004396,0.000000,0.000000,0.000000,events/second
1718083831,11,0.004344,0.000000,0.000000,0.000000,events/second
1718083861,11,0.004293,0.000000,0.000000,0.000000,events/second
1718083891,11,0.004243,0.000000,0.000000,0.000000,events/second
1718083921,11,0.004195,0.000000,0.000000,0.000000,events/second
1718083951,11,0.004147,0.000000,0.000000,0.000000,events/second
1718083981,11,0.004101,0.000000,0.000000,0.000000,events/second
1718084011,11,0.004056,0.000000,0.000000,0.000000,events/second
1718084041,11,0.004011,0.000000,0.000000,0.000000,events/second
1718084071,11,0.003968,0.000000,0.000000,0.000000,events/second
1718084101,11,0.003925,0.000000,0.000000,0.000000,events/second
1718084131,11,0.003884,0.000000,0.000000,0.000000,events/second
1718084161,11,0.003843,0.000000,0.000000,0.000000,events/second
1718084191,11,0.003803,0.000000,0.000000,0.000000,events/second
1718084221,11,0.003764,0.000000,0.000000,0.000000,events/second
1718084251,11,0.003726,0.000000,0.000000,0.000000,events/second
1718084281,11,0.003688,0.000000,0.000000,0.000000,events/second
1718084311,11,0.003651,0.000000,0.000000,0.000000,events/second
1718084341,11,0.003615,0.000000,0.000000,0.000000,events/second
1718084371,11,0.003580,0.000000,0.000000,0.000000,events/second
1718084401,11,0.003546,0.000000,0.000000,0.000000,events/second
1718084431,11,0.003512,0.000000,0.000000,0.000000,events/second
1718084461,11,0.003478,0.000000,0.000000,0.000000,events/second
1718084491,11,0.003446,0.000000,0.000000,0.000000,events/second
1718084521,11,0.003413,0.000000,0.000000,0.000000,events/second
1718084551,11,0.003382,0.000000,0.000000,0.000000,events/second
1718084581,11,0.003351,0.000000,0.000000,0.000000,events/second
1718084611,11,0.003321,0.000000,0.000000,0.000000,events/second
1718155830,0,0.000000,0.000000,0.000000,0.000000,events/second
1718155861,1,0.017342,0.000000,0.000000,0.000000,events/second
1718155891,7,0.079833,0.000000,0.000000,0.000000,events/second
1718155921,11,0.093460,0.000000,0.000000,0.000000,events/second
1718155951,13,0.088010,0.000000,0.000000,0.000000,events/second
1718155981,17,0.095656,0.000000,0.000000,0.000000,events/second
1718156011,19,0.091460,0.000000,0.000000,0.000000,events/second
1718156041,23,0.096739,0.000000,0.000000,0.000000,events/second
1718156071,25,0.093365,0.000000,0.000000,0.000000,events/second
1718156101,29,0.097385,0.000000,0.000000,0.000000,events/second
1718156131,31,0.094571,0.000000,0.000000,0.000000,events/second
1718156161,35,0.097816,0.000000,0.000000,0.000000,events/second
1718156191,37,0.095402,0.000000,0.000000,0.000000,events/second
1718156221,41,0.098122,0.000000,0.000000,0.000000,events/second
1718156251,43,0.096013,0.000000,0.000000,0.000000,events/second
1718156281,47,0.098353,0.000000,0.000000,0.000000,events/second
1718156311,49,0.096479,0.000000,0.000000,0.000000,events/second
1718156341,53,0.098532,0.000000,0.000000,0.000000,events/second
1718156371,55,0.096846,0.000000,0.000000,0.000000,events/second
1718156401,59,0.098676,0.000000,0.000000,0.000000,events/second
1718156431,61,0.097145,0.000000,0.000000,0.000000,events/second
1718156461,65,0.098793,0.000000,0.000000,0.000000,events/second
1718156491,67,0.097390,0.000000,0.000000,0.000000,events/second
1718156521,72,0.100284,0.000000,0.000000,0.000000,events/second
1718156551,76,0.101608,0.000000,0.000000,0.000000,events/second
1718156581,89,0.114399,0.000000,0.000000,0.000000,events/second
1718156611,95,0.117575,0.000000,0.000000,0.000000,events/second
1718156641,99,0.118138,0.000000,0.000000,0.000000,events/second
1718156671,101,0.116358,0.000000,0.000000,0.000000,events/second
1718156701,105,0.116923,0.000000,0.000000,0.000000,events/second
1718156731,107,0.115296,0.000000,0.000000,0.000000,events/second
1718156761,111,0.115859,0.000000,0.000000,0.000000,events/second
1718156791,113,0.114365,0.000000,0.000000,0.000000,events/second
1718156821,117,0.114922,0.000000,0.000000,0.000000,events/second
1718156851,119,0.113539,0.000000,0.000000,0.000000,events/second
1718156881,125,0.115944,0.000000,0.000000,0.000000,events/second
1718156911,127,0.114608,0.000000,0.000000,0.000000,events/second
1718156941,131,0.115100,0.000000,0.000000,0.000000,events/second
1718156971,133,0.113855,0.000000,0.000000,0.000000,events/second
1718157001,137,0.114342,0.000000,0.000000,0.000000,events/second
1718157031,139,0.113176,0.000000,0.000000,0.000000,events/second
1718157061,143,0.113655,0.000000,0.000000,0.000000,events/second
1718157091,145,0.112558,0.000000,0.000000,0.000000,events/second
1718157121,149,0.113029,0.000000,0.000000,0.000000,events/second
1718157151,151,0.111997,0.000000,0.000000,0.000000,events/second
1718157181,155,0.112460,0.000000,0.000000,0.000000,events/second
1718157211,157,0.111484,0.000000,0.000000,0.000000,events/second
1718157241,161,0.111939,0.000000,0.000000,0.000000,events/second
1718157271,163,0.111014,0.000000,0.000000,0.000000,events/second
1718157301,167,0.111459,0.000000,0.000000,0.000000,events/second
1718157331,169,0.110579,0.000000,0.000000,0.000000,events/second
1718157361,173,0.111016,0.000000,0.000000,0.000000,events/second
1718157391,175,0.110177,0.000000,0.000000,0.000000,events/second
1718157421,179,0.110605,0.000000,0.000000,0.000000,events/second
1718157451,181,0.109805,0.000000,0.000000,0.000000,events/second
1718157481,185,0.110225,0.000000,0.000000,0.000000,events/second
1718157511,187,0.109459,0.000000,0.000000,0.000000,events/second
1718157542,191,0.109870,0.000000,0.000000,0.000000,events/second
1718157572,193,0.109136,0.000000,0.000000,0.000000,events/second
1718157602,197,0.109539,0.000000,0.000000,0.000000,events/second
1718157632,199,0.108835,0.000000,0.000000,0.000000,events/second
1718157662,203,0.109229,0.000000,0.000000,0.000000,events/second
1718157692,205,0.108552,0.000000,0.000000,0.000000,events/second
1718157722,209,0.108939,0.000000,0.000000,0.000000,events/second
1718157752,211,0.108288,0.000000,0.000000,0.000000,events/second
1718157782,217,0.109677,0.000000,0.000000,0.000000,events/second
1718157812,220,0.109532,0.000000,0.000000,0.000000,events/second
1718157842,224,0.109882,0.000000,0.000000,0.000000,events/second
1718157872,226,0.109254,0.000000,0.000000,0.000000,events/second
1718157902,231,0.110075,0.000000,0.000000,0.000000,events/second
1718157932,233,0.109462,0.000000,0.000000,0.000000,events/second
1718157962,238,0.110256,0.000000,0.000000,0.000000,events/second
1718157992,240,0.109659,0.000000,0.000000,0.000000,events/second
1718158022,244,0.109978,0.000000,0.000000,0.000000,events/second
1718158052,246,0.109399,0.000000,0.000000,0.000000,events/second
1718158082,250,0.109714,0.000000,0.000000,0.000000,events/second
1718158112,252,0.109154,0.000000,0.000000,0.000000,events/second
1718158142,257,0.109891,0.000000,0.000000,0.000000,events/second
1718158172,259,0.109342,0.000000,0.000000,0.000000,events/second
1718158202,263,0.109642,0.000000,0.000000,0.000000,events/second
1718158232,265,0.109110,0.000000,0.000000,0.000000,events/second
1718158262,269,0.109405,0.000000,0.000000,0.000000,events/second
1718158292,271,0.108890,0.000000,0.000000,0.000000,events/second
1718158322,275,0.109180,0.000000,0.000000,0.000000,events/second
1718158352,277,0.108679,0.000000,0.000000,0.000000,events/second
1718158382,282,0.109353,0.000000,0.000000,0.000000,events/second
1718158412,284,0.108861,0.000000,0.000000,0.000000,events/second
1718158442,288,0.109139,0.000000,0.000000,0.000000,events/second
1718158472,290,0.108661,0.000000,0.000000,0.000000,events/second
1718158502,295,0.109305,0.000000,0.000000,0.000000,events/second
1718158532,298,0.109202,0.000000,0.000000,0.000000,events/second
1718158562,303,0.109826,0.000000,0.000000,0.000000,events/second
1718158592,306,0.109720,0.000000,0.000000,0.000000,events/second
1718158622,310,0.109970,0.000000,0.000000,0.000000,events/second
1718158652,312,0.109514,0.000000,0.000000,0.000000,events/second
1718158682,317,0.110109,0.000000,0.000000,0.000000,events/second
1718158712,319,0.109660,0.000000,0.000000,0.000000,events/second
1718158742,323,0.109901,0.000000,0.000000,0.000000,events/second
1718158772,326,0.109800,0.000000,0.000000,0.000000,events/second
1718158802,330,0.110035,0.000000,0.000000,0.000000,events/second
1718158832,332,0.109605,0.000000,0.000000,0.000000,events/second
1718158862,339,0.110818,0.000000,0.000000,0.000000,events/second
1718158892,342,0.110712,0.000000,0.000000,0.000000,events/second
1718158922,346,0.110929,0.000000,0.000000,0.000000,events/second
1718158952,348,0.110507,0.000000,0.000000,0.000000,events/second
1718158982,352,0.110722,0.000000,0.000000,0.000000,events/second
1718159012,354,0.110310,0.000000,0.000000,0.000000,events/second
1718159042,360,0.111140,0.000000,0.000000,0.000000,events/second
1718159072,362,0.110731,0.000000,0.000000,0.000000,events/second
1718159102,367,0.111239,0.000000,0.000000,0.000000,events/second
1718159132,369,0.110837,0.000000,0.000000,0.000000,events/second
1718159162,373,0.111038,0.000000,0.000000,0.000000,events/second
1718159192,375,0.110644,0.000000,0.000000,0.000000,events/second
1718159222,379,0.110842,0.000000,0.000000,0.000000,events/second
1718159252,381,0.110458,0.000000,0.000000,0.000000,events/second
1718159282,385,0.110654,0.000000,0.000000,0.000000,events/second
1718159312,387,0.110278,0.000000,0.000000,0.000000,events/second
1718159342,391,0.110473,0.000000,0.000000,0.000000,events/second
1718159372,393,0.110104,0.000000,0.000000,0.000000,events/second
1718159402,398,0.110575,0.000000,0.000000,0.000000,events/second
1718159432,400,0.110211,0.000000,0.000000,0.000000,events/second
1718159462,405,0.110674,0.000000,0.000000,0.000000,events/second
1718159493,407,0.110315,0.000000,0.000000,0.000000,events/second
1718159523,411,0.110500,0.000000,0.000000,0.000000,events/second
1718159553,413,0.110149,0.000000,0.000000,0.000000,events/second
1718159583,417,0.110332,0.000000,0.000000,0.000000,events/second
1718159700,0,0.000000,0.000000,0.000000,0.000000,events/second
1718159730,1,0.023840,0.000000,0.000000,0.000000,events/second
1718159760,1,0.013897,0.000000,0.000000,0.000000,events/second
1718159790,1,0.009806,0.000000,0.000000,0.000000,events/second
1718159820,1,0.007576,0.000000,0.000000,0.000000,events/second
1718159850,1,0.006173,0.000000,0.000000,0.000000,events/second
1718159880,1,0.005208,0.000000,0.000000,0.000000,events/second
1718159910,1,0.004504,0.000000,0.000000,0.000000,events/second
1718159940,1,0.003967,0.000000,0.000000,0.000000,events/second
1718159970,1,0.003545,0.000000,0.000000,0.000000,events/second
1718160000,1,0.003204,0.000000,0.000000,0.000000,events/second
1718160030,1,0.002923,0.000000,0.000000,0.000000,events/second
1718160060,1,0.002687,0.000000,0.000000,0.000000,events/second
1718160090,1,0.002487,0.000000,0.000000,0.000000,events/second
1718160120,1,0.002314,0.000000,0.000000,0.000000,events/second
1718160150,1,0.002164,0.000000,0.000000,0.000000,events/second
1718160180,1,0.002032,0.000000,0.000000,0.000000,events/second
1718160210,1,0.001915,0.000000,0.000000,0.000000,events/second
1718160240,1,0.001811,0.000000,0.000000,0.000000,events/second
1718160270,1,0.001718,0.000000,0.000000,0.000000,events/second
1718160300,1,0.001633,0.000000,0.000000,0.000000,events/second
1718160330,1,0.001557,0.000000,0.000000,0.000000,events/second
1718160360,1,0.001487,0.000000,0.000000,0.000000,events/second
1718160390,1,0.001424,0.000000,0.000000,0.000000,events/second
1718160420,1,0.001366,0.000000,0.000000,0.000000,events/second
1718160450,1,0.001312,0.000000,0.000000,0.000000,events/second
1718160480,1,0.001262,0.000000,0.000000,0.000000,events/second
1718160510,1,0.001216,0.000000,0.000000,0.000000,events/second
1718160540,1,0.001173,0.000000,0.000000,0.000000,events/second
1718160570,1,0.001133,0.000000,0.000000,0.000000,events/second
1718160600,1,0.001096,0.000000,0.000000,0.000000,events/second
1718160630,1,0.001061,0.000000,0.000000,0.000000,events/second
1718160660,1,0.001028,0.000000,0.000000,0.000000,events/second
1718160690,1,0.000998,0.000000,0.000000,0.000000,events/second
1718160720,1,0.000969,0.000000,0.000000,0.000000,events/second
1718160750,1,0.000941,0.000000,0.000000,0.000000,events/second
1718160780,1,0.000915,0.000000,0.000000,0.000000,events/second
1718162654,1,0.000337,0.000000,0.000000,0.000000,events/second
1718162684,1,0.000334,0.000000,0.000000,0.000000,events/second
1718162714,1,0.000330,0.000000,0.000000,0.000000,events/second
1718162744,1,0.000327,0.000000,0.000000,0.000000,events/second
1718162774,1,0.000324,0.000000,0.000000,0.000000,events/second
1718162804,1,0.000321,0.000000,0.000000,0.000000,events/second
1718162834,1,0.000318,0.000000,0.000000,0.000000,events/second
1718162864,1,0.000315,0.000000,0.000000,0.000000,events/second
1718162894,1,0.000312,0.000000,0.000000,0.000000,events/second
1718162924,1,0.000309,0.000000,0.000000,0.000000,events/second
1718162954,1,0.000306,0.000000,0.000000,0.000000,events/second
1718162984,1,0.000303,0.000000,0.000000,0.000000,events/second
1718163014,1,0.000301,0.000000,0.000000,0.000000,events/second
1718163044,1,0.000298,0.000000,0.000000,0.000000,events/second
1718163074,1,0.000295,0.000000,0.000000,0.000000,events/second
1718163104,1,0.000293,0.000000,0.000000,0.000000,events/second
1718163134,1,0.000290,0.000000,0.000000,0.000000,events/second
1718163164,1,0.000288,0.000000,0.000000,0.000000,events/second
1718163194,2,0.000570,0.000000,0.000000,0.000000,events/second
1718163224,4,0.001131,0.000000,0.000000,0.000000,events/second
1718163254,4,0.001122,0.000000,0.000000,0.000000,events/second
1718163284,4,0.001112,0.000000,0.000000,0.000000,events/second
1718163314,4,0.001103,0.000000,0.000000,0.000000,events/second
1718163344,4,0.001094,0.000000,0.000000,0.000000,events/second
1718163374,4,0.001085,0.000000,0.000000,0.000000,events/second
1718163404,4,0.001076,0.000000,0.000000,0.000000,events/second
1718163434,4,0.001068,0.000000,0.000000,0.000000,events/second
1718163464,4,0.001059,0.000000,0.000000,0.000000,events/second
1718163494,4,0.001051,0.000000,0.000000,0.000000,events/second
1718163524,4,0.001043,0.000000,0.000000,0.000000,events/second
1718163554,4,0.001035,0.000000,0.000000,0.000000,events/second
1718163584,4,0.001027,0.000000,0.000000,0.000000,events/second
1718163614,4,0.001019,0.000000,0.000000,0.000000,events/second
1718163644,4,0.001011,0.000000,0.000000,0.000000,events/second
1718163674,4,0.001003,0.000000,0.000000,0.000000,events/second
1718163704,4,0.000996,0.000000,0.000000,0.000000,events/second
1718163734,4,0.000989,0.000000,0.000000,0.000000,events/second
1718163764,4,0.000981,0.000000,0.000000,0.000000,events/second
1718163794,4,0.000974,0.000000,0.000000,0.000000,events/second
1718163824,4,0.000967,0.000000,0.000000,0.000000,events/second
1718163854,4,0.000960,0.000000,0.000000,0.000000,events/second
1718163884,4,0.000953,0.000000,0.000000,0.000000,events/second
1718163914,4,0.000946,0.000000,0.000000,0.000000,events/second
1718163944,4,0.000940,0.000000,0.000000,0.000000,events/second
1718163974,4,0.000933,0.000000,0.000000,0.000000,events/second
1718164004,4,0.000927,0.000000,0.000000,0.000000,events/second
1718164034,4,0.000920,0.000000,0.000000,0.000000,events/second
1718164064,4,0.000914,0.000000,0.000000,0.000000,events/second
1718164094,4,0.000908,0.000000,0.000000,0.000000,events/second
1718164124,4,0.000902,0.000000,0.000000,0.000000,events/second
1718164154,4,0.000896,0.000000,0.000000,0.000000,events/second
1718164184,4,0.000890,0.000000,0.000000,0.000000,events/second
1718164214,4,0.000884,0.000000,0.000000,0.000000,events/second
1718164244,4,0.000878,0.000000,0.000000,0.000000,events/second
1718164274,4,0.000872,0.000000,0.000000,0.000000,events/second
1718164304,4,0.000866,0.000000,0.000000,0.000000,events/second
1718164334,4,0.000861,0.000000,0.000000,0.000000,events/second
1718164364,4,0.000855,0.000000,0.000000,0.000000,events/second
1718164394,4,0.000850,0.000000,0.000000,0.000000,events/second
1718164424,4,0.000845,0.000000,0.000000,0.000000,events/second
1718164454,4,0.000839,0.000000,0.000000,0.000000,events/second
1718164484,4,0.000834,0.000000,0.000000,0.000000,events/second
1718164514,4,0.000829,0.000000,0.000000,0.000000,events/second
1718164544,4,0.000824,0.000000,0.000000,0.000000,events/second
1718164574,4,0.000819,0.000000,0.000000,0.000000,events/second
1718164604,5,0.001017,0.000000,0.000000,0.000000,events/second
1718164634,6,0.001213,0.000000,0.000000,0.000000,events/second
1718164664,6,0.001206,0.000000,0.000000,0.000000,events/second
1718164694,6,0.001198,0.000000,0.000000,0.000000,events/second
1718164725,6,0.001191,0.000000,0.000000,0.000000,events/second
1718164755,6,0.001184,0.000000,0.000000,0.000000,events/second
1718164785,6,0.001177,0.000000,0.000000,0.000000,events/second
1718164815,6,0.001170,0.000000,0.000000,0.000000,events/second
1718164845,6,0.001164,0.000000,0.000000,0.000000,events/second
1718164875,6,0.001157,0.000000,0.000000,0.000000,events/second
1718164905,6,0.001150,0.000000,0.000000,0.000000,events/second
1718164935,6,0.001144,0.000000,0.000000,0.000000,events/second
1718164965,6,0.001137,0.000000,0.000000,0.000000,events/second
1718164995,6,0.001131,0.000000,0.000000,0.000000,events/second
1718165025,6,0.001124,0.000000,0.000000,0.000000,events/second
1718165055,6,0.001118,0.000000,0.000000,0.000000,events/second
1718165085,6,0.001112,0.000000,0.000000,0.000000,events/second
1718165115,6,0.001106,0.000000,0.000000,0.000000,events/second
1718165145,6,0.001100,0.000000,0.000000,0.000000,events/second
1718165175,6,0.001094,0.000000,0.000000,0.000000,events/second
1718165205,6,0.001088,0.000000,0.000000,0.000000,events/second
1718165235,6,0.001082,0.000000,0.000000,0.000000,events/second
1718165265,6,0.001076,0.000000,0.000000,0.000000,events/second
1718165295,6,0.001070,0.000000,0.000000,0.000000,events/second
1718165325,6,0.001064,0.000000,0.000000,0.000000,events/second
1718165355,6,0.001059,0.000000,0.000000,0.000000,events/second
1718165385,6,0.001053,0.000000,0.000000,0.000000,events/second
1718165415,6,0.001048,0.000000,0.000000,0.000000,events/second
1718165445,6,0.001042,0.000000,0.000000,0.000000,events/second
1718165475,6,0.001037,0.000000,0.000000,0.000000,events/second
1718165505,6,0.001031,0.000000,0.000000,0.000000,events/second
1718165535,6,0.001026,0.000000,0.000000,0.000000,events/second
1718165565,6,0.001021,0.000000,0.000000,0.000000,events/second
1718165595,6,0.001016,0.000000,0.000000,0.000000,events/second
1718165625,6,0.001011,0.000000,0.000000,0.000000,events/second
1718165655,6,0.001006,0.000000,0.000000,0.000000,events/second
1718165685,6,0.001000,0.000000,0.000000,0.000000,events/second
1718165715,6,0.000995,0.000000,0.000000,0.000000,events/second
1718165745,6,0.000991,0.000000,0.000000,0.000000,events/second
1718165775,6,0.000986,0.000000,0.000000,0.000000,events/second
1718165805,6,0.000981,0.000000,0.000000,0.000000,events/second
1718165835,6,0.000976,0.000000,0.000000,0.000000,events/second
1718165865,6,0.000971,0.000000,0.000000,0.000000,events/second
1718165895,6,0.000967,0.000000,0.000000,0.000000,events/second
1718165925,6,0.000962,0.000000,0.000000,0.000000,events/second
1718165955,6,0.000957,0.000000,0.000000,0.000000,events/second
1718165985,6,0.000953,0.000000,0.000000,0.000000,events/second
1718166015,6,0.000948,0.000000,0.000000,0.000000,events/second
1718166045,6,0.000944,0.000000,0.000000,0.000000,events/second
1718166075,6,0.000939,0.000000,0.000000,0.000000,events/second
1718166105,6,0.000935,0.000000,0.000000,0.000000,events/second
1718166135,6,0.000931,0.000000,0.000000,0.000000,events/second
1718166165,6,0.000926,0.000000,0.000000,0.000000,events/second
1718166195,6,0.000922,0.000000,0.000000,0.000000,events/second
1718166225,6,0.000918,0.000000,0.000000,0.000000,events/second
1718166255,6,0.000914,0.000000,0.000000,0.000000,events/second
1718166285,6,0.000909,0.000000,0.000000,0.000000,events/second
1718166315,6,0.000905,0.000000,0.000000,0.000000,events/second
1718166345,6,0.000901,0.000000,0.000000,0.000000,events/second
1718166375,6,0.000897,0.000000,0.000000,0.000000,events/second
1718166405,6,0.000893,0.000000,0.000000,0.000000,events/second
1718166436,6,0.000889,0.000000,0.000000,0.000000,events/second
1718166466,6,0.000885,0.000000,0.000000,0.000000,events/second
1718166496,6,0.000881,0.000000,0.000000,0.000000,events/second
1718166526,6,0.000877,0.000000,0.000000,0.000000,events/second
1718166556,6,0.000874,0.000000,0.000000,0.000000,events/second
1718166586,6,0.000870,0.000000,0.000000,0.000000,events/second
1718166616,6,0.000866,0.000000,0.000000,0.000000,events/second
1718166646,6,0.000862,0.000000,0.000000,0.000000,events/second
1718166676,6,0.000859,0.000000,0.000000,0.000000,events/second
1718166706,6,0.000855,0.000000,0.000000,0.000000,events/second
1718166736,6,0.000851,0.000000,0.000000,0.000000,events/second
1718166766,6,0.000848,0.000000,0.000000,0.000000,events/second
1718166796,6,0.000844,0.000000,0.000000,0.000000,events/second
1718166826,6,0.000841,0.000000,0.000000,0.000000,events/second
1718166856,6,0.000837,0.000000,0.000000,0.000000,events/second
1718166886,6,0.000834,0.000000,0.000000,0.000000,events/second
1718166916,6,0.000830,0.000000,0.000000,0.000000,events/second
1718166946,6,0.000827,0.000000,0.000000,0.000000,events/second
1718166976,6,0.000823,0.000000,0.000000,0.000000,events/second
1718167006,6,0.000820,0.000000,0.000000,0.000000,events/second
1718167036,6,0.000817,0.000000,0.000000,0.000000,events/second
1718167066,6,0.000813,0.000000,0.000000,0.000000,events/second
1718167096,6,0.000810,0.000000,0.000000,0.000000,events/second
1718167126,6,0.000807,0.000000,0.000000,0.000000,events/second
1718167156,6,0.000803,0.000000,0.000000,0.000000,events/second
1718167186,6,0.000800,0.000000,0.000000,0.000000,events/second
1718167216,6,0.000797,0.000000,0.000000,0.000000,events/second
1718167246,6,0.000794,0.000000,0.000000,0.000000,events/second
1718167276,6,0.000791,0.000000,0.000000,0.000000,events/second
1718167306,6,0.000788,0.000000,0.000000,0.000000,events/second
1718167336,6,0.000784,0.000000,0.000000,0.000000,events/second
1718167366,6,0.000781,0.000000,0.000000,0.000000,events/second
1718167396,6,0.000778,0.000000,0.000000,0.000000,events/second
1718177220,0,0.000000,0.000000,0.000000,0.000000,events/second
1718177250,0,0.000000,0.000000,0.000000,0.000000,events/second
1718177280,1,0.011948,0.000000,0.000000,0.000000,events/second
1718177310,1,0.008794,0.000000,0.000000,0.000000,events/second
1718177340,1,0.006958,0.000000,0.000000,0.000000,events/second
