t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717832374,95914,12.326993,0.000000,0.000000,0.000000,events/second
1717832404,96445,12.347605,0.000000,0.000000,0.000000,events/second
1717832435,96601,12.320249,0.000000,0.000000,0.000000,events/second
1717832465,97132,12.340725,0.000000,0.000000,0.000000,events/second
1717832495,97288,12.313572,0.000000,0.000000,0.000000,events/second
1717832525,97819,12.333923,0.000000,0.000000,0.000000,events/second
1717832555,97975,12.306993,0.000000,0.000000,0.000000,events/second
1717832585,98506,12.327195,0.000000,0.000000,0.000000,events/second
1717832615,98662,12.300517,0.000000,0.000000,0.000000,events/second
1717832645,99193,12.320598,0.000000,0.000000,0.000000,events/second
1717832675,99349,12.294141,0.000000,0.000000,0.000000,events/second
1717832705,99880,12.314066,0.000000,0.000000,0.000000,events/second
1717832735,100036,12.287829,0.000000,0.000000,0.000000,events/second
1717832765,100567,12.307666,0.000000,0.000000,0.000000,events/second
1717832795,100723,12.281644,0.000000,0.000000,0.000000,events/second
1717832825,101254,12.301368,0.000000,0.000000,0.000000,events/second
1717832855,101410,12.275560,0.000000,0.000000,0.000000,events/second
1717832885,101941,12.295162,0.000000,0.000000,0.000000,events/second
1717832915,102097,12.269548,0.000000,0.000000,0.000000,events/second
1717832945,102628,12.289016,0.000000,0.000000,0.000000,events/second
1717832975,102784,12.263623,0.000000,0.000000,0.000000,events/second
1717833005,103315,12.282992,0.000000,0.000000,0.000000,events/second
1717833035,103471,12.257798,0.000000,0.000000,0.000000,events/second
1717833065,104002,12.277043,0.000000,0.000000,0.000000,events/second
1717833095,104158,12.252048,0.000000,0.000000,0.000000,events/second
1717833125,104689,12.271169,0.000000,0.000000,0.000000,events/second
1717833155,104845,12.246380,0.000000,0.000000,0.000000,events/second
1717833185,105376,12.265412,0.000000,0.000000,0.000000,events/second
1717833215,105532,12.240798,0.000000,0.000000,0.000000,events/second
1717833245,106063,12.259707,0.000000,0.000000,0.000000,events/second
1717833275,106219,12.235291,0.000000,0.000000,0.000000,events/second
1717833305,106750,12.254083,0.000000,0.000000,0.000000,events/second
1717833335,106906,12.229840,0.000000,0.000000,0.000000,events/second
1717833365,107437,12.248522,0.000000,0.000000,0.000000,events/second
1717833395,107593,12.224489,0.000000,0.000000,0.000000,events/second
1717833425,108124,12.243047,0.000000,0.000000,0.000000,events/second
1717833455,108280,12.219181,0.000000,0.000000,0.000000,events/second
1717833485,108811,12.237651,0.000000,0.000000,0.000000,events/second
1717833515,108967,12.213967,0.000000,0.000000,0.000000,events/second
1717833545,109498,12.232339,0.000000,0.000000,0.000000,events/second
1717833575,109654,12.208813,0.000000,0.000000,0.000000,events/second
1717833605,110185,12.227079,0.000000,0.000000,0.000000,events/second
1717833635,110348,12.204506,0.000000,0.000000,0.000000,events/second
1717833665,110879,12.222655,0.000000,0.000000,0.000000,events/second
1717833695,111300,12.228587,0.000000,0.000000,0.000000,events/second
1717833725,111831,12.246541,0.000000,0.000000,0.000000,events/second
1717833755,111987,12.223443,0.000000,0.000000,0.000000,events/second
1717833785,112518,12.241301,0.000000,0.000000,0.000000,events/second
1717833815,112674,12.218373,0.000000,0.000000,0.000000,events/second
1717833845,113205,12.236122,0.000000,0.000000,0.000000,events/second
1717833875,113361,12.213335,0.000000,0.000000,0.000000,events/second
1717833905,113892,12.230973,0.000000,0.000000,0.000000,events/second
1717833935,114048,12.208375,0.000000,0.000000,0.000000,events/second
1717833965,114579,12.225931,0.000000,0.000000,0.000000,events/second
1717833995,114735,12.203485,0.000000,0.000000,0.000000,events/second
1717834026,115266,12.220941,0.000000,0.000000,0.000000,events/second
1717834056,115422,12.198673,0.000000,0.000000,0.000000,events/second
1717834086,115953,12.216054,0.000000,0.000000,0.000000,events/second
1717834116,116109,12.193937,0.000000,0.000000,0.000000,events/second
1717834146,116868,12.235078,0.000000,0.000000,0.000000,events/second
1717834176,117024,12.213029,0.000000,0.000000,0.000000,events/second
1717834206,117555,12.230135,0.000000,0.000000,0.000000,events/second
1717834236,117711,12.208257,0.000000,0.000000,0.000000,events/second
1717834266,118242,12.225284,0.000000,0.000000,0.000000,events/second
1717834296,118405,12.204274,0.000000,0.000000,0.000000,events/second
1717834326,118936,12.221192,0.000000,0.000000,0.000000,events/second
1717834356,119092,12.199600,0.000000,0.000000,0.000000,events/second
1717834386,119623,12.216437,0.000000,0.000000,0.000000,events/second
1717834416,119779,12.194993,0.000000,0.000000,0.000000,events/second
1717834446,120310,12.211745,0.000000,0.000000,0.000000,events/second
1717834476,120466,12.190441,0.000000,0.000000,0.000000,events/second
1717834506,120997,12.207096,0.000000,0.000000,0.000000,events/second
1717834536,121153,12.185932,0.000000,0.000000,0.000000,events/second
1717834566,121684,12.202498,0.000000,0.000000,0.000000,events/second
1717834596,121814,12.178861,0.000000,0.000000,0.000000,events/second
1717834626,122345,12.195342,0.000000,0.000000,0.000000,events/second
1717834656,122501,12.174460,0.000000,0.000000,0.000000,events/second
1717834686,123032,12.190860,0.000000,0.000000,0.000000,events/second
1717834716,123188,12.170099,0.000000,0.000000,0.000000,events/second
1717834746,123719,12.186432,0.000000,0.000000,0.000000,events/second
1717834776,123875,12.165826,0.000000,0.000000,0.000000,events/second
1717834806,124406,12.182056,0.000000,0.000000,0.000000,events/second
1717834836,124562,12.161586,0.000000,0.000000,0.000000,events/second
1717834866,125093,12.177734,0.000000,0.000000,0.000000,events/second
1717834896,125249,12.157394,0.000000,0.000000,0.000000,events/second
1717834926,125780,12.173463,0.000000,0.000000,0.000000,events/second
1717834956,125936,12.153240,0.000000,0.000000,0.000000,events/second
1717834986,126467,12.169230,0.000000,0.000000,0.000000,events/second
1717835016,126623,12.149157,0.000000,0.000000,0.000000,events/second
1717835046,127154,12.165079,0.000000,0.000000,0.000000,events/second
1717835076,127310,12.145120,0.000000,0.000000,0.000000,events/second
1717835106,127841,12.160966,0.000000,0.000000,0.000000,events/second
1717835136,127997,12.141146,0.000000,0.000000,0.000000,events/second
1717835166,128528,12.156910,0.000000,0.000000,0.000000,events/second
1717835196,128684,12.137211,0.000000,0.000000,0.000000,events/second
1717835226,129215,12.152889,0.000000,0.000000,0.000000,events/second
1717835256,129371,12.133317,0.000000,0.000000,0.000000,events/second
1717835286,129902,12.148920,0.000000,0.000000,0.000000,events/second
1717835316,130065,12.130120,0.000000,0.000000,0.000000,events/second
1717835346,130596,12.145645,0.000000,0.000000,0.000000,events/second
1717835376,130996,12.148931,0.000000,0.000000,0.000000,events/second
1717835406,131527,12.164311,0.000000,0.000000,0.000000,events/second
1717835436,131683,12.145024,0.000000,0.000000,0.000000,events/second
1717835466,132214,12.160338,0.000000,0.000000,0.000000,events/second
1717835496,132370,12.141169,0.000000,0.000000,0.000000,events/second
1717835526,132901,12.156395,0.000000,0.000000,0.000000,events/second
1717835556,133057,12.137337,0.000000,0.000000,0.000000,events/second
1717835586,133588,12.152502,0.000000,0.000000,0.000000,events/second
1717835616,133744,12.133532,0.000000,0.000000,0.000000,events/second
1717835646,134275,12.148635,0.000000,0.000000,0.000000,events/second
1717835676,134431,12.129806,0.000000,0.000000,0.000000,events/second
1717835706,134962,12.144819,0.000000,0.000000,0.000000,events/second
1717835736,135118,12.126116,0.000000,0.000000,0.000000,events/second
1717835766,135649,12.141070,0.000000,0.000000,0.000000,events/second
1717835796,135950,12.135398,0.000000,0.000000,0.000000,events/second
1717835826,136481,12.150244,0.000000,0.000000,0.000000,events/second
1717835856,136738,12.140685,0.000000,0.000000,0.000000,events/second
1717835886,137269,12.155427,0.000000,0.000000,0.000000,events/second
1717835917,137425,12.136971,0.000000,0.000000,0.000000,events/second
1717835947,137956,12.151654,0.000000,0.000000,0.000000,events/second
1717835977,138112,12.133304,0.000000,0.000000,0.000000,events/second
1717836007,138761,12.158268,0.000000,0.000000,0.000000,events/second
1717836037,139151,12.160460,0.000000,0.000000,0.000000,events/second
1717836067,139682,12.174922,0.000000,0.000000,0.000000,events/second
1717836097,139838,12.156720,0.000000,0.000000,0.000000,events/second
1717836127,140369,12.171132,0.000000,0.000000,0.000000,events/second
1717836157,140525,12.153032,0.000000,0.000000,0.000000,events/second
1717836187,141056,12.167371,0.000000,0.000000,0.000000,events/second
1717836217,141212,12.149365,0.000000,0.000000,0.000000,events/second
1717836247,141743,12.163646,0.000000,0.000000,0.000000,events/second
1717836277,141899,12.145736,0.000000,0.000000,0.000000,events/second
1717836307,142531,12.168572,0.000000,0.000000,0.000000,events/second
1717836337,142687,12.150759,0.000000,0.000000,0.000000,events/second
1717836367,143452,12.184751,0.000000,0.000000,0.000000,events/second
1717836397,143608,12.166968,0.000000,0.000000,0.000000,events/second
1717836427,144139,12.180977,0.000000,0.000000,0.000000,events/second
1717836457,144295,12.163299,0.000000,0.000000,0.000000,events/second
1717836487,144826,12.177248,0.000000,0.000000,0.000000,events/second
1717836517,144982,12.159671,0.000000,0.000000,0.000000,events/second
1717836547,145513,12.173559,0.000000,0.000000,0.000000,events/second
1717836577,145669,12.156085,0.000000,0.000000,0.000000,events/second
1717836607,146200,12.169923,0.000000,0.000000,0.000000,events/second
1717836637,146356,12.152546,0.000000,0.000000,0.000000,events/second
1717836667,146887,12.166305,0.000000,0.000000,0.000000,events/second
1717836697,147043,12.149011,0.000000,0.000000,0.000000,events/second
1717836727,147574,12.162711,0.000000,0.000000,0.000000,events/second
1717836757,147747,12.146919,0.000000,0.000000,0.000000,events/second
1717836787,148379,12.168856,0.000000,0.000000,0.000000,events/second
1717836817,148769,12.170872,0.000000,0.000000,0.000000,events/second
1717836847,149300,12.184384,0.000000,0.000000,0.000000,events/second
1717836877,149456,12.167306,0.000000,0.000000,0.000000,events/second
1717836907,150088,12.188973,0.000000,0.000000,0.000000,events/second
1717836937,150345,12.180093,0.000000,0.000000,0.000000,events/second
1717836967,150977,12.201624,0.000000,0.000000,0.000000,events/second
1717836997,151367,12.203546,0.000000,0.000000,0.000000,events/second
1717837027,151898,12.216789,0.000000,0.000000,0.000000,events/second
1717837057,152054,12.199885,0.000000,0.000000,0.000000,events/second
1717837087,152585,12.213065,0.000000,0.000000,0.000000,events/second
1717837117,152741,12.196261,0.000000,0.000000,0.000000,events/second
1717837147,153272,12.209401,0.000000,0.000000,0.000000,events/second
1717837177,153428,12.192666,0.000000,0.000000,0.000000,events/second
1717837207,153959,12.205747,0.000000,0.000000,0.000000,events/second
1717837237,154115,12.189106,0.000000,0.000000,0.000000,events/second
1717837267,154646,12.202136,0.000000,0.000000,0.000000,events/second
1717837297,154802,12.185585,0.000000,0.000000,0.000000,events/second
1717837327,155333,12.198561,0.000000,0.000000,0.000000,events/second
1717837357,155489,12.182095,0.000000,0.000000,0.000000,events/second
1717837387,156020,12.195024,0.000000,0.000000,0.000000,events/second
1717837417,156176,12.178648,0.000000,0.000000,0.000000,events/second
1717837447,156707,12.191521,0.000000,0.000000,0.000000,events/second
1717837477,156863,12.175231,0.000000,0.000000,0.000000,events/second
1717837507,157394,12.188049,0.000000,0.000000,0.000000,events/second
1717837537,157550,12.171849,0.000000,0.000000,0.000000,events/second
1717837567,158081,12.184611,0.000000,0.000000,0.000000,events/second
1717837597,158237,12.168482,0.000000,0.000000,0.000000,events/second
1717837628,158768,12.181196,0.000000,0.000000,0.000000,events/second
1717837658,159449,12.205328,0.000000,0.000000,0.000000,events/second
1717837688,160432,12.252432,0.000000,0.000000,0.000000,events/second
1717837718,160588,12.236300,0.000000,0.000000,0.000000,events/second
1717837748,161220,12.256422,0.000000,0.000000,0.000000,events/second
1717837778,161376,12.240340,0.000000,0.000000,0.000000,events/second
1717837808,161881,12.250755,0.000000,0.000000,0.000000,events/second
1717837838,162037,12.234776,0.000000,0.000000,0.000000,events/second
1717837868,162568,12.247112,0.000000,0.000000,0.000000,events/second
1717837898,162724,12.231203,0.000000,0.000000,0.000000,events/second
1717837928,163255,12.243491,0.000000,0.000000,0.000000,events/second
1717837958,163411,12.227659,0.000000,0.000000,0.000000,events/second
1717837988,163942,12.239899,0.000000,0.000000,0.000000,events/second
1717838018,164098,12.224158,0.000000,0.000000,0.000000,events/second
1717838048,164629,12.236350,0.000000,0.000000,0.000000,events/second
1717838078,164785,12.220681,0.000000,0.000000,0.000000,events/second
1717838108,165316,12.232834,0.000000,0.000000,0.000000,events/second
1717838138,165472,12.217240,0.000000,0.000000,0.000000,events/second
1717838168,166003,12.229348,0.000000,0.000000,0.000000,events/second
1717838198,166159,12.213835,0.000000,0.000000,0.000000,events/second
1717838228,166690,12.225897,0.000000,0.000000,0.000000,events/second
1717838258,166846,12.210462,0.000000,0.000000,0.000000,events/second
1717838288,167377,12.222471,0.000000,0.000000,0.000000,events/second
1717838318,167533,12.207106,0.000000,0.000000,0.000000,events/second
1717838348,168064,12.219076,0.000000,0.000000,0.000000,events/second
1717838378,168220,12.203790,0.000000,0.000000,0.000000,events/second
1717838408,168751,12.215721,0.000000,0.000000,0.000000,events/second
1717838438,168907,12.200504,0.000000,0.000000,0.000000,events/second
1717838468,169438,12.212380,0.000000,0.000000,0.000000,events/second
1717838498,169594,12.197245,0.000000,0.000000,0.000000,events/second
1717838528,170125,12.209081,0.000000,0.000000,0.000000,events/second
1717838558,170281,12.194007,0.000000,0.000000,0.000000,events/second
1717838588,171281,12.239310,0.000000,0.000000,0.000000,events/second
1717838618,171889,12.256468,0.000000,0.000000,0.000000,events/second
1717838648,172521,12.275260,0.000000,0.000000,0.000000,events/second
1717838678,172677,12.260166,0.000000,0.000000,0.000000,events/second
1717838708,173387,12.284396,0.000000,0.000000,0.000000,events/second
1717838738,173777,12.285899,0.000000,0.000000,0.000000,events/second
1717838768,174308,12.297332,0.000000,0.000000,0.000000,events/second
1717838798,174464,12.282328,0.000000,0.000000,0.000000,events/second
1717838828,174995,12.293737,0.000000,0.000000,0.000000,events/second
1717838858,175151,12.278802,0.000000,0.000000,0.000000,events/second
1717838888,175682,12.290157,0.000000,0.000000,0.000000,events/second
1717838918,175838,12.275291,0.000000,0.000000,0.000000,events/second
1717838948,176369,12.286613,0.000000,0.000000,0.000000,events/second
1717838978,176525,12.271813,0.000000,0.000000,0.000000,events/second
1717839008,177056,12.283092,0.000000,0.000000,0.000000,events/second
1717839038,177212,12.268366,0.000000,0.000000,0.000000,events/second
1717839068,177743,12.279617,0.000000,0.000000,0.000000,events/second
1717839098,177899,12.264963,0.000000,0.000000,0.000000,events/second
1717839128,178430,12.276155,0.000000,0.000000,0.000000,events/second
1717839158,178586,12.261575,0.000000,0.000000,0.000000,events/second
1717839188,179117,12.272730,0.000000,0.000000,0.000000,events/second
1717839218,179273,12.258204,0.000000,0.000000,0.000000,events/second
1717839248,179804,12.269322,0.000000,0.000000,0.000000,events/second
1717839278,179960,12.254875,0.000000,0.000000,0.000000,events/second
1717839308,180491,12.265955,0.000000,0.000000,0.000000,events/second
1717839338,180647,12.251565,0.000000,0.000000,0.000000,events/second
1717839368,181178,12.262612,0.000000,0.000000,0.000000,events/second
1717839399,181334,12.248276,0.000000,0.000000,0.000000,events/second
1717839429,181865,12.259295,0.000000,0.000000,0.000000,events/second
1717839459,182021,12.245025,0.000000,0.000000,0.000000,events/second
1717839489,182552,12.256006,0.000000,0.000000,0.000000,events/second
1717839519,182708,12.241809,0.000000,0.000000,0.000000,events/second
1717839549,183239,12.252692,0.000000,0.000000,0.000000,events/second
1717839579,183395,12.238567,0.000000,0.000000,0.000000,events/second
1717839609,183926,12.249462,0.000000,0.000000,0.000000,events/second
1717839639,184082,12.235400,0.000000,0.000000,0.000000,events/second
1717839669,184853,12.262176,0.000000,0.000000,0.000000,events/second
1717839699,185009,12.248127,0.000000,0.000000,0.000000,events/second
1717839729,185992,12.288783,0.000000,0.000000,0.000000,events/second
1717839759,186327,12.286547,0.000000,0.000000,0.000000,events/second
1717839789,186858,12.297222,0.000000,0.000000,0.000000,events/second
1717839819,187014,12.283233,0.000000,0.000000,0.000000,events/second
1717839849,187545,12.293873,0.000000,0.000000,0.000000,events/second
1717839879,187701,12.279930,0.000000,0.000000,0.000000,events/second
1717839909,188232,12.290536,0.000000,0.000000,0.000000,events/second
1717839939,188388,12.276656,0.000000,0.000000,0.000000,events/second
1717839969,188919,12.287221,0.000000,0.000000,0.000000,events/second
1717839999,189075,12.273404,0.000000,0.000000,0.000000,events/second
1717840029,189606,12.283935,0.000000,0.000000,0.000000,events/second
1717840059,189762,12.270182,0.000000,0.000000,0.000000,events/second
1717840089,190293,12.280680,0.000000,0.000000,0.000000,events/second
1717840119,190449,12.266982,0.000000,0.000000,0.000000,events/second
1717840149,190980,12.277445,0.000000,0.000000,0.000000,events/second
1717840179,191136,12.263809,0.000000,0.000000,0.000000,events/second
1717840209,191667,12.274233,0.000000,0.000000,0.000000,events/second
1717840239,191823,12.260655,0.000000,0.000000,0.000000,events/second
1717840269,192354,12.271044,0.000000,0.000000,0.000000,events/second
1717840299,192510,12.257531,0.000000,0.000000,0.000000,events/second
1717840329,193041,12.267888,0.000000,0.000000,0.000000,events/second
1717840359,193197,12.254424,0.000000,0.000000,0.000000,events/second
1717840389,193728,12.264758,0.000000,0.000000,0.000000,events/second
1717840419,193884,12.251349,0.000000,0.000000,0.000000,events/second
1717840449,194415,12.261637,0.000000,0.000000,0.000000,events/second
1717840479,194571,12.248285,0.000000,0.000000,0.000000,events/second
1717840509,195102,12.258543,0.000000,0.000000,0.000000,events/second
1717840539,195258,12.245255,0.000000,0.000000,0.000000,events/second
1717840569,195789,12.255479,0.000000,0.000000,0.000000,events/second
1717840599,196141,12.254482,0.000000,0.000000,0.000000,events/second
1717840629,196906,12.279246,0.000000,0.000000,0.000000,events/second
1717840659,197062,12.266013,0.000000,0.000000,0.000000,events/second
1717840689,197593,12.276122,0.000000,0.000000,0.000000,events/second
1717840719,197749,12.262946,0.000000,0.000000,0.000000,events/second
1717840749,198280,12.273036,0.000000,0.000000,0.000000,events/second
1717840779,198615,12.270968,0.000000,0.000000,0.000000,events/second
1717840809,199146,12.280990,0.000000,0.000000,0.000000,events/second
1717840839,199302,12.267897,0.000000,0.000000,0.000000,events/second
1717840869,199833,12.277895,0.000000,0.000000,0.000000,events/second
1717840900,199989,12.264860,0.000000,0.000000,0.000000,events/second
1717840930,200520,12.274835,0.000000,0.000000,0.000000,events/second
1717840960,200676,12.261851,0.000000,0.000000,0.000000,events/second
1717840990,201386,12.282716,0.000000,0.000000,0.000000,events/second
1717841020,201542,12.269771,0.000000,0.000000,0.000000,events/second
1717841050,202073,12.279665,0.000000,0.000000,0.000000,events/second
1717841080,202408,12.277637,0.000000,0.000000,0.000000,events/second
1717841110,203173,12.301649,0.000000,0.000000,0.000000,events/second
1717841140,203329,12.288767,0.000000,0.000000,0.000000,events/second
1717841170,203860,12.298547,0.000000,0.000000,0.000000,events/second
1717841200,204016,12.285721,0.000000,0.000000,0.000000,events/second
1717841230,204547,12.295468,0.000000,0.000000,0.000000,events/second
1717841260,204703,12.282688,0.000000,0.000000,0.000000,events/second
1717841290,205234,12.292420,0.000000,0.000000,0.000000,events/second
1717841320,205390,12.279689,0.000000,0.000000,0.000000,events/second
1717841350,206117,12.301086,0.000000,0.000000,0.000000,events/second
1717841380,206273,12.288387,0.000000,0.000000,0.000000,events/second
1717841410,206778,12.296455,0.000000,0.000000,0.000000,events/second
1717841440,206934,12.283813,0.000000,0.000000,0.000000,events/second
1717841470,207465,12.293434,0.000000,0.000000,0.000000,events/second
1717841500,207621,12.280834,0.000000,0.000000,0.000000,events/second
1717841530,208152,12.290413,0.000000,0.000000,0.000000,events/second
1717841560,208308,12.277863,0.000000,0.000000,0.000000,events/second
1717841590,208839,12.287413,0.000000,0.000000,0.000000,events/second
1717841620,208995,12.274913,0.000000,0.000000,0.000000,events/second
1717841650,209526,12.284448,0.000000,0.000000,0.000000,events/second
1717841680,209682,12.272001,0.000000,0.000000,0.000000,events/second
1717841710,210213,12.281501,0.000000,0.000000,0.000000,events/second
1717841740,210369,12.269101,0.000000,0.000000,0.000000,events/second
1717841770,210900,12.278581,0.000000,0.000000,0.000000,events/second
1717841800,211056,12.266228,0.000000,0.000000,0.000000,events/second
1717841830,211766,12.286062,0.000000,0.000000,0.000000,events/second
1717841860,212156,12.287277,0.000000,0.000000,0.000000,events/second
1717841890,212866,12.306998,0.000000,0.000000,0.000000,events/second
1717841920,213256,12.308183,0.000000,0.000000,0.000000,events/second
1717841950,213794,12.317883,0.000000,0.000000,0.000000,events/second
1717841980,214318,12.326761,0.000000,0.000000,0.000000,events/second
1717842010,214849,12.336011,0.000000,0.000000,0.000000,events/second
1717842040,215239,12.337143,0.000000,0.000000,0.000000,events/second
1717842070,215770,12.346335,0.000000,0.000000,0.000000,events/second
1717842100,216027,12.339849,0.000000,0.000000,0.000000,events/second
1717842130,216611,12.352037,0.000000,0.000000,0.000000,events/second
1717842160,216767,12.339810,0.000000,0.000000,0.000000,events/second
1717842190,217298,12.348944,0.000000,0.000000,0.000000,events/second
1717842220,217454,12.336759,0.000000,0.000000,0.000000,events/second
1717842250,217985,12.345865,0.000000,0.000000,0.000000,events/second
1717842280,218242,12.339444,0.000000,0.000000,0.000000,events/second
1717842310,218874,12.354215,0.000000,0.000000,0.000000,events/second
1717842340,219264,12.355284,0.000000,0.000000,0.000000,events/second
1717842370,220029,12.377454,0.000000,0.000000,0.000000,events/second
1717842400,220185,12.365349,0.000000,0.000000,0.000000,events/second
1717842430,220817,12.379967,0.000000,0.000000,0.000000,events/second
1717842460,221121,12.376176,0.000000,0.000000,0.000000,events/second
1717842490,221652,12.385094,0.000000,0.000000,0.000000,events/second
1717842520,221808,12.373067,0.000000,0.000000,0.000000,events/second
1717842550,222339,12.381955,0.000000,0.000000,0.000000,events/second
1717842580,222495,12.369964,0.000000,0.000000,0.000000,events/second
1717842610,223144,12.385375,0.000000,0.000000,0.000000,events/second
1717842640,223300,12.373421,0.000000,0.000000,0.000000,events/second
1717842670,224039,12.393761,0.000000,0.000000,0.000000,events/second
1717842700,224195,12.381836,0.000000,0.000000,0.000000,events/second
1717842730,224940,12.402427,0.000000,0.000000,0.000000,events/second
1717842760,225096,12.390527,0.000000,0.000000,0.000000,events/second
1717842790,225627,12.399273,0.000000,0.000000,0.000000,events/second
1717842820,225783,12.387408,0.000000,0.000000,0.000000,events/second
1717842851,226314,12.396119,0.000000,0.000000,0.000000,events/second
1717842881,226470,12.384299,0.000000,0.000000,0.000000,events/second
1717842911,227001,12.392995,0.000000,0.000000,0.000000,events/second
1717842941,227157,12.381213,0.000000,0.000000,0.000000,events/second
1717842971,227795,12.395706,0.000000,0.000000,0.000000,events/second
1717843001,227951,12.383966,0.000000,0.000000,0.000000,events/second
1717843031,228591,12.398519,0.000000,0.000000,0.000000,events/second
1717843061,228747,12.386815,0.000000,0.000000,0.000000,events/second
1717843091,229694,12.417918,0.000000,0.000000,0.000000,events/second
1717843121,229850,12.406222,0.000000,0.000000,0.000000,events/second
1717843151,230381,12.414765,0.000000,0.000000,0.000000,events/second
1717843181,230537,12.403107,0.000000,0.000000,0.000000,events/second
1717843211,231494,12.434518,0.000000,0.000000,0.000000,events/second
1717843241,232097,12.446841,0.000000,0.000000,0.000000,events/second
1717843271,232744,12.461485,0.000000,0.000000,0.000000,events/second
1717843301,232900,12.449828,0.000000,0.000000,0.000000,events/second
1717843331,233431,12.458224,0.000000,0.000000,0.000000,events/second
1717843361,233587,12.446617,0.000000,0.000000,0.000000,events/second
1717843391,234118,12.454994,0.000000,0.000000,0.000000,events/second
1717843421,234274,12.443428,0.000000,0.000000,0.000000,events/second
1717843451,234805,12.451782,0.000000,0.000000,0.000000,events/second
1717843481,234961,12.440250,0.000000,0.000000,0.000000,events/second
1717843511,235492,12.448587,0.000000,0.000000,0.000000,events/second
1717843541,235648,12.437094,0.000000,0.000000,0.000000,events/second
1717843571,236179,12.445403,0.000000,0.000000,0.000000,events/second
1717843601,236335,12.433956,0.000000,0.000000,0.000000,events/second
1717843631,236866,12.442235,0.000000,0.000000,0.000000,events/second
1717843661,237022,12.430838,0.000000,0.000000,0.000000,events/second
1717843691,237553,12.439102,0.000000,0.000000,0.000000,events/second
1717843721,237709,12.427743,0.000000,0.000000,0.000000,events/second
1717843751,238240,12.435990,0.000000,0.000000,0.000000,events/second
1717843781,238396,12.424658,0.000000,0.000000,0.000000,events/second
1717843811,238927,12.432877,0.000000,0.000000,0.000000,events/second
1717843841,239083,12.421590,0.000000,0.000000,0.000000,events/second
1717843871,239614,12.429802,0.000000,0.000000,0.000000,events/second
1717843901,239770,12.418559,0.000000,0.000000,0.000000,events/second
1717843931,240301,12.426739,0.000000,0.000000,0.000000,events/second
1717843961,240457,12.415532,0.000000,0.000000,0.000000,events/second
1717843991,240988,12.423699,0.000000,0.000000,0.000000,events/second
1717844021,241144,12.412540,0.000000,0.000000,0.000000,events/second
1717844051,241675,12.420681,0.000000,0.000000,0.000000,events/second
1717844081,241831,12.409560,0.000000,0.000000,0.000000,events/second
1717844111,242362,12.417687,0.000000,0.000000,0.000000,events/second
1717844141,242518,12.406599,0.000000,0.000000,0.000000,events/second
1717844171,243049,12.414700,0.000000,0.000000,0.000000,events/second
1717844201,243205,12.403652,0.000000,0.000000,0.000000,events/second
1717844231,243736,12.411734,0.000000,0.000000,0.000000,events/second
1717844261,243892,12.400728,0.000000,0.000000,0.000000,events/second
1717844291,244423,12.408791,0.000000,0.000000,0.000000,events/second
1717844321,244579,12.397821,0.000000,0.000000,0.000000,events/second
1717844351,245110,12.405855,0.000000,0.000000,0.000000,events/second
1717844381,245266,12.394921,0.000000,0.000000,0.000000,events/second
1717844411,245797,12.402946,0.000000,0.000000,0.000000,events/second
1717844441,245953,12.392044,0.000000,0.000000,0.000000,events/second
1717844471,246484,12.400036,0.000000,0.000000,0.000000,events/second
1717844501,246640,12.389167,0.000000,0.000000,0.000000,events/second
1717844531,247171,12.397155,0.000000,0.000000,0.000000,events/second
1717844561,247327,12.386333,0.000000,0.000000,0.000000,events/second
1717844591,247858,12.394301,0.000000,0.000000,0.000000,events/second
1717844621,248014,12.383505,0.000000,0.000000,0.000000,events/second
1717844651,248545,12.391441,0.000000,0.000000,0.000000,events/second
1717844681,248701,12.380684,0.000000,0.000000,0.000000,events/second
1717844712,249232,12.388599,0.000000,0.000000,0.000000,events/second
1717844742,249388,12.377884,0.000000,0.000000,0.000000,events/second
1717844772,249893,12.384499,0.000000,0.000000,0.000000,events/second
1717844802,250049,12.373823,0.000000,0.000000,0.000000,events/second
1717844832,250580,12.381703,0.000000,0.000000,0.000000,events/second
1717844862,250736,12.371056,0.000000,0.000000,0.000000,events/second
1717844892,251267,12.378925,0.000000,0.000000,0.000000,events/second
1717844922,251423,12.368320,0.000000,0.000000,0.000000,events/second
1717844952,251954,12.376161,0.000000,0.000000,0.000000,events/second
1717844982,252110,12.365588,0.000000,0.000000,0.000000,events/second
1717845012,252641,12.373415,0.000000,0.000000,0.000000,events/second
1717845042,252797,12.362876,0.000000,0.000000,0.000000,events/second
1717845072,253328,12.370684,0.000000,0.000000,0.000000,events/second
1717845102,253484,12.360181,0.000000,0.000000,0.000000,events/second
1717845132,254015,12.367969,0.000000,0.000000,0.000000,events/second
1717845162,254171,12.357504,0.000000,0.000000,0.000000,events/second
1717845192,254702,12.365269,0.000000,0.000000,0.000000,events/second
1717845222,254858,12.354834,0.000000,0.000000,0.000000,events/second
1717845252,255389,12.362584,0.000000,0.000000,0.000000,events/second
1717845282,255545,12.352194,0.000000,0.000000,0.000000,events/second
1717845312,256076,12.359925,0.000000,0.000000,0.000000,events/second
1717845342,256232,12.349564,0.000000,0.000000,0.000000,events/second
1717845372,256763,12.357271,0.000000,0.000000,0.000000,events/second
1717845402,256919,12.346944,0.000000,0.000000,0.000000,events/second
1717845432,257450,12.354640,0.000000,0.000000,0.000000,events/second
