t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717838918,45,0.003141,0.000000,0.000000,0.000000,events/second
1717838948,45,0.003135,0.000000,0.000000,0.000000,events/second
1717838978,45,0.003128,0.000000,0.000000,0.000000,events/second
1717839008,45,0.003122,0.000000,0.000000,0.000000,events/second
1717839038,45,0.003115,0.000000,0.000000,0.000000,events/second
1717839068,45,0.003109,0.000000,0.000000,0.000000,events/second
1717839098,45,0.003102,0.000000,0.000000,0.000000,events/second
1717839128,45,0.003096,0.000000,0.000000,0.000000,events/second
1717839158,45,0.003090,0.000000,0.000000,0.000000,events/second
1717839188,45,0.003083,0.000000,0.000000,0.000000,events/second
1717839218,45,0.003077,0.000000,0.000000,0.000000,events/second
1717839248,45,0.003071,0.000000,0.000000,0.000000,events/second
1717839278,45,0.003064,0.000000,0.000000,0.000000,events/second
1717839308,45,0.003058,0.000000,0.000000,0.000000,events/second
1717839338,45,0.003052,0.000000,0.000000,0.000000,events/second
1717839368,45,0.003046,0.000000,0.000000,0.000000,events/second
1717839399,45,0.003039,0.000000,0.000000,0.000000,events/second
1717839429,45,0.003033,0.000000,0.000000,0.000000,events/second
1717839459,45,0.003027,0.000000,0.000000,0.000000,events/second
1717839489,45,0.003021,0.000000,0.000000,0.000000,events/second
1717839519,45,0.003015,0.000000,0.000000,0.000000,events/second
1717839549,45,0.003009,0.000000,0.000000,0.000000,events/second
1717839579,45,0.003003,0.000000,0.000000,0.000000,events/second
1717839609,45,0.002997,0.000000,0.000000,0.000000,events/second
1717839639,45,0.002991,0.000000,0.000000,0.000000,events/second
1717839669,48,0.003184,0.000000,0.000000,0.000000,events/second
1717839699,48,0.003178,0.000000,0.000000,0.000000,events/second
1717839729,48,0.003171,0.000000,0.000000,0.000000,events/second
1717839759,48,0.003165,0.000000,0.000000,0.000000,events/second
1717839789,48,0.003159,0.000000,0.000000,0.000000,events/second
1717839819,48,0.003153,0.000000,0.000000,0.000000,events/second
1717839849,48,0.003146,0.000000,0.000000,0.000000,events/second
1717839879,48,0.003140,0.000000,0.000000,0.000000,events/second
1717839909,48,0.003134,0.000000,0.000000,0.000000,events/second
1717839939,48,0.003128,0.000000,0.000000,0.000000,events/second
1717839969,48,0.003122,0.000000,0.000000,0.000000,events/second
1717839999,48,0.003116,0.000000,0.000000,0.000000,events/second
1717840029,48,0.003110,0.000000,0.000000,0.000000,events/second
1717840059,48,0.003104,0.000000,0.000000,0.000000,events/second
1717840089,48,0.003098,0.000000,0.000000,0.000000,events/second
1717840119,48,0.003092,0.000000,0.000000,0.000000,events/second
1717840149,48,0.003086,0.000000,0.000000,0.000000,events/second
1717840179,48,0.003080,0.000000,0.000000,0.000000,events/second
1717840209,48,0.003074,0.000000,0.000000,0.000000,events/second
1717840239,48,0.003068,0.000000,0.000000,0.000000,events/second
1717840269,48,0.003062,0.000000,0.000000,0.000000,events/second
1717840299,48,0.003056,0.000000,0.000000,0.000000,events/second
1717840329,48,0.003050,0.000000,0.000000,0.000000,events/second
1717840359,48,0.003045,0.000000,0.000000,0.000000,events/second
1717840389,48,0.003039,0.000000,0.000000,0.000000,events/second
1717840419,48,0.003033,0.000000,0.000000,0.000000,events/second
1717840449,48,0.003027,0.000000,0.000000,0.000000,events/second
1717840479,48,0.003022,0.000000,0.000000,0.000000,events/second
1717840509,48,0.003016,0.000000,0.000000,0.000000,events/second
1717840539,48,0.003010,0.000000,0.000000,0.000000,events/second
1717840569,48,0.003005,0.000000,0.000000,0.000000,events/second
1717840599,51,0.003186,0.000000,0.000000,0.000000,events/second
1717840629,51,0.003180,0.000000,0.000000,0.000000,events/second
1717840659,51,0.003174,0.000000,0.000000,0.000000,events/second
1717840689,51,0.003168,0.000000,0.000000,0.000000,events/second
1717840719,51,0.003163,0.000000,0.000000,0.000000,events/second
1717840749,51,0.003157,0.000000,0.000000,0.000000,events/second
1717840779,51,0.003151,0.000000,0.000000,0.000000,events/second
1717840809,51,0.003145,0.000000,0.000000,0.000000,events/second
1717840839,51,0.003139,0.000000,0.000000,0.000000,events/second
1717840869,51,0.003133,0.000000,0.000000,0.000000,events/second
1717840900,51,0.003128,0.000000,0.000000,0.000000,events/second
1717840930,51,0.003122,0.000000,0.000000,0.000000,events/second
1717840960,51,0.003116,0.000000,0.000000,0.000000,events/second
1717840990,51,0.003110,0.000000,0.000000,0.000000,events/second
1717841020,51,0.003105,0.000000,0.000000,0.000000,events/second
1717841050,51,0.003099,0.000000,0.000000,0.000000,events/second
1717841080,51,0.003093,0.000000,0.000000,0.000000,events/second
1717841110,51,0.003088,0.000000,0.000000,0.000000,events/second
1717841140,51,0.003082,0.000000,0.000000,0.000000,events/second
1717841170,51,0.003077,0.000000,0.000000,0.000000,events/second
1717841200,51,0.003071,0.000000,0.000000,0.000000,events/second
1717841230,51,0.003066,0.000000,0.000000,0.000000,events/second
1717841260,51,0.003060,0.000000,0.000000,0.000000,events/second
1717841290,51,0.003055,0.000000,0.000000,0.000000,events/second
1717841320,51,0.003049,0.000000,0.000000,0.000000,events/second
1717841350,54,0.003223,0.000000,0.000000,0.000000,events/second
1717841380,54,0.003217,0.000000,0.000000,0.000000,events/second
1717841410,54,0.003211,0.000000,0.000000,0.000000,events/second
1717841440,54,0.003205,0.000000,0.000000,0.000000,events/second
1717841470,54,0.003200,0.000000,0.000000,0.000000,events/second
1717841500,54,0.003194,0.000000,0.000000,0.000000,events/second
1717841530,54,0.003188,0.000000,0.000000,0.000000,events/second
1717841560,54,0.003183,0.000000,0.000000,0.000000,events/second
1717841590,54,0.003177,0.000000,0.000000,0.000000,events/second
1717841620,54,0.003172,0.000000,0.000000,0.000000,events/second
1717841650,54,0.003166,0.000000,0.000000,0.000000,events/second
1717841680,54,0.003160,0.000000,0.000000,0.000000,events/second
1717841710,54,0.003155,0.000000,0.000000,0.000000,events/second
1717841740,54,0.003149,0.000000,0.000000,0.000000,events/second
1717841770,54,0.003144,0.000000,0.000000,0.000000,events/second
1717841800,54,0.003138,0.000000,0.000000,0.000000,events/second
1717841830,54,0.003133,0.000000,0.000000,0.000000,events/second
1717841860,54,0.003127,0.000000,0.000000,0.000000,events/second
1717841890,54,0.003122,0.000000,0.000000,0.000000,events/second
1717841920,54,0.003117,0.000000,0.000000,0.000000,events/second
1717841950,55,0.003169,0.000000,0.000000,0.000000,events/second
1717841980,57,0.003278,0.000000,0.000000,0.000000,events/second
1717842010,57,0.003273,0.000000,0.000000,0.000000,events/second
1717842040,57,0.003267,0.000000,0.000000,0.000000,events/second
1717842070,57,0.003261,0.000000,0.000000,0.000000,events/second
1717842100,57,0.003256,0.000000,0.000000,0.000000,events/second
1717842130,57,0.003250,0.000000,0.000000,0.000000,events/second
1717842160,57,0.003245,0.000000,0.000000,0.000000,events/second
1717842190,57,0.003239,0.000000,0.000000,0.000000,events/second
1717842220,57,0.003234,0.000000,0.000000,0.000000,events/second
1717842250,57,0.003228,0.000000,0.000000,0.000000,events/second
1717842280,57,0.003223,0.000000,0.000000,0.000000,events/second
1717842310,57,0.003217,0.000000,0.000000,0.000000,events/second
1717842340,57,0.003212,0.000000,0.000000,0.000000,events/second
1717842370,57,0.003206,0.000000,0.000000,0.000000,events/second
1717842400,57,0.003201,0.000000,0.000000,0.000000,events/second
1717842430,57,0.003196,0.000000,0.000000,0.000000,events/second
1717842460,57,0.003190,0.000000,0.000000,0.000000,events/second
1717842490,57,0.003185,0.000000,0.000000,0.000000,events/second
1717842520,57,0.003180,0.000000,0.000000,0.000000,events/second
1717842550,57,0.003174,0.000000,0.000000,0.000000,events/second
1717842580,57,0.003169,0.000000,0.000000,0.000000,events/second
1717842610,60,0.003330,0.000000,0.000000,0.000000,events/second
1717842640,60,0.003325,0.000000,0.000000,0.000000,events/second
1717842670,60,0.003319,0.000000,0.000000,0.000000,events/second
1717842700,60,0.003314,0.000000,0.000000,0.000000,events/second
1717842730,60,0.003308,0.000000,0.000000,0.000000,events/second
1717842760,60,0.003303,0.000000,0.000000,0.000000,events/second
1717842790,60,0.003297,0.000000,0.000000,0.000000,events/second
1717842820,60,0.003292,0.000000,0.000000,0.000000,events/second
1717842851,60,0.003286,0.000000,0.000000,0.000000,events/second
1717842881,60,0.003281,0.000000,0.000000,0.000000,events/second
1717842911,60,0.003276,0.000000,0.000000,0.000000,events/second
1717842941,60,0.003270,0.000000,0.000000,0.000000,events/second
1717842971,60,0.003265,0.000000,0.000000,0.000000,events/second
1717843001,60,0.003260,0.000000,0.000000,0.000000,events/second
1717843031,60,0.003254,0.000000,0.000000,0.000000,events/second
1717843061,60,0.003249,0.000000,0.000000,0.000000,events/second
1717843091,60,0.003244,0.000000,0.000000,0.000000,events/second
1717843121,60,0.003238,0.000000,0.000000,0.000000,events/second
1717843151,60,0.003233,0.000000,0.000000,0.000000,events/second
1717843181,60,0.003228,0.000000,0.000000,0.000000,events/second
1717843211,62,0.003330,0.000000,0.000000,0.000000,events/second
1717843241,71,0.003807,0.000000,0.000000,0.000000,events/second
1717843271,71,0.003801,0.000000,0.000000,0.000000,events/second
1717843301,71,0.003795,0.000000,0.000000,0.000000,events/second
1717843331,71,0.003789,0.000000,0.000000,0.000000,events/second
1717843361,71,0.003783,0.000000,0.000000,0.000000,events/second
1717843391,71,0.003777,0.000000,0.000000,0.000000,events/second
1717843421,71,0.003771,0.000000,0.000000,0.000000,events/second
1717843451,71,0.003765,0.000000,0.000000,0.000000,events/second
1717843481,71,0.003759,0.000000,0.000000,0.000000,events/second
1717843511,71,0.003753,0.000000,0.000000,0.000000,events/second
1717843541,71,0.003747,0.000000,0.000000,0.000000,events/second
1717843571,71,0.003741,0.000000,0.000000,0.000000,events/second
1717843601,71,0.003735,0.000000,0.000000,0.000000,events/second
1717843631,71,0.003729,0.000000,0.000000,0.000000,events/second
1717843661,71,0.003724,0.000000,0.000000,0.000000,events/second
1717843691,71,0.003718,0.000000,0.000000,0.000000,events/second
1717843721,71,0.003712,0.000000,0.000000,0.000000,events/second
1717843751,71,0.003706,0.000000,0.000000,0.000000,events/second
1717843781,71,0.003700,0.000000,0.000000,0.000000,events/second
1717843811,71,0.003695,0.000000,0.000000,0.000000,events/second
1717843841,71,0.003689,0.000000,0.000000,0.000000,events/second
1717843871,71,0.003683,0.000000,0.000000,0.000000,events/second
1717843901,71,0.003677,0.000000,0.000000,0.000000,events/second
1717843931,71,0.003672,0.000000,0.000000,0.000000,events/second
1717843961,71,0.003666,0.000000,0.000000,0.000000,events/second
1717843991,71,0.003660,0.000000,0.000000,0.000000,events/second
1717844021,71,0.003655,0.000000,0.000000,0.000000,events/second
1717844051,71,0.003649,0.000000,0.000000,0.000000,events/second
1717844081,71,0.003643,0.000000,0.000000,0.000000,events/second
1717844111,71,0.003638,0.000000,0.000000,0.000000,events/second
1717844141,71,0.003632,0.000000,0.000000,0.000000,events/second
1717844171,71,0.003627,0.000000,0.000000,0.000000,events/second
1717844201,71,0.003621,0.000000,0.000000,0.000000,events/second
1717844231,71,0.003615,0.000000,0.000000,0.000000,events/second
1717844261,71,0.003610,0.000000,0.000000,0.000000,events/second
1717844291,71,0.003604,0.000000,0.000000,0.000000,events/second
1717844321,71,0.003599,0.000000,0.000000,0.000000,events/second
1717844351,71,0.003593,0.000000,0.000000,0.000000,events/second
1717844381,71,0.003588,0.000000,0.000000,0.000000,events/second
1717844411,71,0.003583,0.000000,0.000000,0.000000,events/second
1717844441,71,0.003577,0.000000,0.000000,0.000000,events/second
1717844471,71,0.003572,0.000000,0.000000,0.000000,events/second
1717844501,71,0.003566,0.000000,0.000000,0.000000,events/second
1717844531,71,0.003561,0.000000,0.000000,0.000000,events/second
1717844561,71,0.003556,0.000000,0.000000,0.000000,events/second
1717844591,71,0.003550,0.000000,0.000000,0.000000,events/second
1717844621,71,0.003545,0.000000,0.000000,0.000000,events/second
1717844651,71,0.003540,0.000000,0.000000,0.000000,events/second
1717844681,71,0.003534,0.000000,0.000000,0.000000,events/second
1717844712,71,0.003529,0.000000,0.000000,0.000000,events/second
1717844742,71,0.003524,0.000000,0.000000,0.000000,events/second
1717844772,71,0.003519,0.000000,0.000000,0.000000,events/second
1717844802,71,0.003513,0.000000,0.000000,0.000000,events/second
1717844832,71,0.003508,0.000000,0.000000,0.000000,events/second
1717844862,71,0.003503,0.000000,0.000000,0.000000,events/second
1717844892,71,0.003498,0.000000,0.000000,0.000000,events/second
1717844922,71,0.003493,0.000000,0.000000,0.000000,events/second
1717844952,71,0.003488,0.000000,0.000000,0.000000,events/second
1717844982,71,0.003482,0.000000,0.000000,0.000000,events/second
1717845012,71,0.003477,0.000000,0.000000,0.000000,events/second
1717845042,71,0.003472,0.000000,0.000000,0.000000,events/second
1717845072,71,0.003467,0.000000,0.000000,0.000000,events/second
1717845102,71,0.003462,0.000000,0.000000,0.000000,events/second
1717845132,71,0.003457,0.000000,0.000000,0.000000,events/second
1717845162,71,0.003452,0.000000,0.000000,0.000000,events/second
1717845192,71,0.003447,0.000000,0.000000,0.000000,events/second
1717845222,71,0.003442,0.000000,0.000000,0.000000,events/second
1717845252,71,0.003437,0.000000,0.000000,0.000000,events/second
1717845282,71,0.003432,0.000000,0.000000,0.000000,events/second
1717845312,71,0.003427,0.000000,0.000000,0.000000,events/second
1717845342,71,0.003422,0.000000,0.000000,0.000000,events/second
1717845372,71,0.003417,0.000000,0.000000,0.000000,events/second
1717845402,71,0.003412,0.000000,0.000000,0.000000,events/second
1717845432,71,0.003407,0.000000,0.000000,0.000000,events/second
1717845462,71,0.003402,0.000000,0.000000,0.000000,events/second
1717845492,71,0.003397,0.000000,0.000000,0.000000,events/second
1717845522,71,0.003392,0.000000,0.000000,0.000000,events/second
1717845552,71,0.003388,0.000000,0.000000,0.000000,events/second
1717845582,71,0.003383,0.000000,0.000000,0.000000,events/second
1717845612,71,0.003378,0.000000,0.000000,0.000000,events/second
1717845642,71,0.003373,0.000000,0.000000,0.000000,events/second
1717845672,71,0.003368,0.000000,0.000000,0.000000,events/second
1717845702,71,0.003364,0.000000,0.000000,0.000000,events/second
1717845732,71,0.003359,0.000000,0.000000,0.000000,events/second
1717845762,71,0.003354,0.000000,0.000000,0.000000,events/second
1717845792,71,0.003349,0.000000,0.000000,0.000000,events/second
1717845822,71,0.003345,0.000000,0.000000,0.000000,events/second
1717845852,71,0.003340,0.000000,0.000000,0.000000,events/second
1717845882,71,0.003335,0.000000,0.000000,0.000000,events/second
1717845912,71,0.003330,0.000000,0.000000,0.000000,events/second
1717845942,71,0.003326,0.000000,0.000000,0.000000,events/second
1717845972,71,0.003321,0.000000,0.000000,0.000000,events/second
1717846002,71,0.003316,0.000000,0.000000,0.000000,events/second
1717846032,71,0.003312,0.000000,0.000000,0.000000,events/second
1717846062,71,0.003307,0.000000,0.000000,0.000000,events/second
1717846092,71,0.003302,0.000000,0.000000,0.000000,events/second
1717846122,71,0.003298,0.000000,0.000000,0.000000,events/second
1717846152,74,0.003432,0.000000,0.000000,0.000000,events/second
1717846182,74,0.003428,0.000000,0.000000,0.000000,events/second
1717846212,74,0.003423,0.000000,0.000000,0.000000,events/second
1717846242,74,0.003418,0.000000,0.000000,0.000000,events/second
1717846272,74,0.003413,0.000000,0.000000,0.000000,events/second
1717846302,74,0.003409,0.000000,0.000000,0.000000,events/second
1717846332,74,0.003404,0.000000,0.000000,0.000000,events/second
1717846362,74,0.003399,0.000000,0.000000,0.000000,events/second
1717846392,74,0.003395,0.000000,0.000000,0.000000,events/second
1717846422,74,0.003390,0.000000,0.000000,0.000000,events/second
1717846452,74,0.003385,0.000000,0.000000,0.000000,events/second
1717846482,74,0.003381,0.000000,0.000000,0.000000,events/second
1717846512,74,0.003376,0.000000,0.000000,0.000000,events/second
1717846542,74,0.003371,0.000000,0.000000,0.000000,events/second
1717846573,74,0.003367,0.000000,0.000000,0.000000,events/second
1717846603,74,0.003362,0.000000,0.000000,0.000000,events/second
1717846633,74,0.003358,0.000000,0.000000,0.000000,events/second
1717846663,74,0.003353,0.000000,0.000000,0.000000,events/second
1717846693,74,0.003349,0.000000,0.000000,0.000000,events/second
1717846723,74,0.003344,0.000000,0.000000,0.000000,events/second
1717846753,74,0.003339,0.000000,0.000000,0.000000,events/second
1717846783,74,0.003335,0.000000,0.000000,0.000000,events/second
1717846813,74,0.003330,0.000000,0.000000,0.000000,events/second
1717846843,74,0.003326,0.000000,0.000000,0.000000,events/second
1717846873,74,0.003321,0.000000,0.000000,0.000000,events/second
1717846903,74,0.003317,0.000000,0.000000,0.000000,events/second
1717846933,74,0.003313,0.000000,0.000000,0.000000,events/second
1717846963,74,0.003308,0.000000,0.000000,0.000000,events/second
1717846993,74,0.003304,0.000000,0.000000,0.000000,events/second
1717847023,74,0.003299,0.000000,0.000000,0.000000,events/second
1717847053,74,0.003295,0.000000,0.000000,0.000000,events/second
1717847083,74,0.003290,0.000000,0.000000,0.000000,events/second
1717847113,74,0.003286,0.000000,0.000000,0.000000,events/second
1717847143,74,0.003282,0.000000,0.000000,0.000000,events/second
1717847173,74,0.003277,0.000000,0.000000,0.000000,events/second
1717847203,74,0.003273,0.000000,0.000000,0.000000,events/second
1717847233,74,0.003269,0.000000,0.000000,0.000000,events/second
1717847263,74,0.003264,0.000000,0.000000,0.000000,events/second
1717847293,74,0.003260,0.000000,0.000000,0.000000,events/second
1717847323,74,0.003256,0.000000,0.000000,0.000000,events/second
1717847353,74,0.003251,0.000000,0.000000,0.000000,events/second
1717847383,74,0.003247,0.000000,0.000000,0.000000,events/second
1717847413,74,0.003243,0.000000,0.000000,0.000000,events/second
1717847443,74,0.003239,0.000000,0.000000,0.000000,events/second
1717847473,74,0.003234,0.000000,0.000000,0.000000,events/second
1717847503,74,0.003230,0.000000,0.000000,0.000000,events/second
1717847533,74,0.003226,0.000000,0.000000,0.000000,events/second
1717847563,74,0.003222,0.000000,0.000000,0.000000,events/second
1717847593,74,0.003217,0.000000,0.000000,0.000000,events/second
1717847623,74,0.003213,0.000000,0.000000,0.000000,events/second
1717847653,74,0.003209,0.000000,0.000000,0.000000,events/second
1717847683,74,0.003205,0.000000,0.000000,0.000000,events/second
1717847713,74,0.003201,0.000000,0.000000,0.000000,events/second
1717847743,74,0.003197,0.000000,0.000000,0.000000,events/second
1717847773,74,0.003192,0.000000,0.000000,0.000000,events/second
1717847803,74,0.003188,0.000000,0.000000,0.000000,events/second
1717847833,74,0.003184,0.000000,0.000000,0.000000,events/second
1717847863,74,0.003180,0.000000,0.000000,0.000000,events/second
1717847893,74,0.003176,0.000000,0.000000,0.000000,events/second
1717847923,74,0.003172,0.000000,0.000000,0.000000,events/second
1717847953,74,0.003168,0.000000,0.000000,0.000000,events/second
1717847983,74,0.003164,0.000000,0.000000,0.000000,events/second
1717848013,74,0.003160,0.000000,0.000000,0.000000,events/second
1717848043,74,0.003156,0.000000,0.000000,0.000000,events/second
1717848073,74,0.003152,0.000000,0.000000,0.000000,events/second
1717848103,74,0.003148,0.000000,0.000000,0.000000,events/second
1717848133,74,0.003144,0.000000,0.000000,0.000000,events/second
1717848163,74,0.003140,0.000000,0.000000,0.000000,events/second
1717848193,74,0.003136,0.000000,0.000000,0.000000,events/second
1717848223,74,0.003132,0.000000,0.000000,0.000000,events/second
1717848253,74,0.003128,0.000000,0.000000,0.000000,events/second
1717848283,74,0.003124,0.000000,0.000000,0.000000,events/second
1717848313,74,0.003120,0.000000,0.000000,0.000000,events/second
1717848343,74,0.003116,0.000000,0.000000,0.000000,events/second
1717848373,74,0.003112,0.000000,0.000000,0.000000,events/second
1717848403,74,0.003108,0.000000,0.000000,0.000000,events/second
1717848433,74,0.003104,0.000000,0.000000,0.000000,events/second
1717848463,74,0.003100,0.000000,0.000000,0.000000,events/second
1717848493,74,0.003096,0.000000,0.000000,0.000000,events/second
1717848523,74,0.003092,0.000000,0.000000,0.000000,events/second
1717848553,74,0.003088,0.000000,0.000000,0.000000,events/second
1717848584,74,0.003085,0.000000,0.000000,0.000000,events/second
1717848614,74,0.003081,0.000000,0.000000,0.000000,events/second
1717848644,74,0.003077,0.000000,0.000000,0.000000,events/second
1717848674,74,0.003073,0.000000,0.000000,0.000000,events/second
1717848704,74,0.003069,0.000000,0.000000,0.000000,events/second
1717848734,74,0.003065,0.000000,0.000000,0.000000,events/second
1717848764,74,0.003062,0.000000,0.000000,0.000000,events/second
1717848794,74,0.003058,0.000000,0.000000,0.000000,events/second
1717848824,74,0.003054,0.000000,0.000000,0.000000,events/second
1717848854,74,0.003050,0.000000,0.000000,0.000000,events/second
1717848884,74,0.003046,0.000000,0.000000,0.000000,events/second
1717848914,74,0.003043,0.000000,0.000000,0.000000,events/second
1717848944,74,0.003039,0.000000,0.000000,0.000000,events/second
1717848974,74,0.003035,0.000000,0.000000,0.000000,events/second
1717849004,74,0.003031,0.000000,0.000000,0.000000,events/second
1717849034,74,0.003028,0.000000,0.000000,0.000000,events/second
1717849064,74,0.003024,0.000000,0.000000,0.000000,events/second
1717849094,74,0.003020,0.000000,0.000000,0.000000,events/second
1717849124,74,0.003017,0.000000,0.000000,0.000000,events/second
1717849154,74,0.003013,0.000000,0.000000,0.000000,events/second
1717849184,74,0.003009,0.000000,0.000000,0.000000,events/second
1717849214,74,0.003006,0.000000,0.000000,0.000000,events/second
1717849244,74,0.003002,0.000000,0.000000,0.000000,events/second
1717849274,74,0.002998,0.000000,0.000000,0.000000,events/second
1717849304,74,0.002995,0.000000,0.000000,0.000000,events/second
1717849334,74,0.002991,0.000000,0.000000,0.000000,events/second
1717849364,74,0.002987,0.000000,0.000000,0.000000,events/second
1717849394,74,0.002984,0.000000,0.000000,0.000000,events/second
1717849424,74,0.002980,0.000000,0.000000,0.000000,events/second
1717849454,74,0.002977,0.000000,0.000000,0.000000,events/second
1717849484,74,0.002973,0.000000,0.000000,0.000000,events/second
1717849514,74,0.002969,0.000000,0.000000,0.000000,events/second
1717849544,74,0.002966,0.000000,0.000000,0.000000,events/second
1717849574,74,0.002962,0.000000,0.000000,0.000000,events/second
1717849604,74,0.002959,0.000000,0.000000,0.000000,events/second
1717849634,74,0.002955,0.000000,0.000000,0.000000,events/second
1717849664,74,0.002952,0.000000,0.000000,0.000000,events/second
1717849694,74,0.002948,0.000000,0.000000,0.000000,events/second
1717849724,74,0.002945,0.000000,0.000000,0.000000,events/second
1717849754,74,0.002941,0.000000,0.000000,0.000000,events/second
1717849784,74,0.002938,0.000000,0.000000,0.000000,events/second
1717849814,74,0.002934,0.000000,0.000000,0.000000,events/second
1717849844,74,0.002931,0.000000,0.000000,0.000000,events/second
1717849874,74,0.002927,0.000000,0.000000,0.000000,events/second
1717849904,74,0.002924,0.000000,0.000000,0.000000,events/second
1717849934,74,0.002920,0.000000,0.000000,0.000000,events/second
1717849964,74,0.002917,0.000000,0.000000,0.000000,events/second
1717849994,74,0.002913,0.000000,0.000000,0.000000,events/second
1717850024,74,0.002910,0.000000,0.000000,0.000000,events/second
1717850054,74,0.002906,0.000000,0.000000,0.000000,events/second
1717850084,74,0.002903,0.000000,0.000000,0.000000,events/second
1717850114,74,0.002900,0.000000,0.000000,0.000000,events/second
1717850144,74,0.002896,0.000000,0.000000,0.000000,events/second
1717850174,74,0.002893,0.000000,0.000000,0.000000,events/second
1717850204,74,0.002889,0.000000,0.000000,0.000000,events/second
1717850234,74,0.002886,0.000000,0.000000,0.000000,events/second
1717850264,74,0.002883,0.000000,0.000000,0.000000,events/second
1717850294,74,0.002879,0.000000,0.000000,0.000000,events/second
1717850324,74,0.002876,0.000000,0.000000,0.000000,events/second
1717850354,74,0.002873,0.000000,0.000000,0.000000,events/second
1717850384,74,0.002869,0.000000,0.000000,0.000000,events/second
1717850414,74,0.002866,0.000000,0.000000,0.000000,events/second
1717850444,74,0.002863,0.000000,0.000000,0.000000,events/second
1717850474,74,0.002859,0.000000,0.000000,0.000000,events/second
1717850505,74,0.002856,0.000000,0.000000,0.000000,events/second
1717850535,74,0.002853,0.000000,0.000000,0.000000,events/second
1717850565,74,0.002849,0.000000,0.000000,0.000000,events/second
1717850595,74,0.002846,0.000000,0.000000,0.000000,events/second
1717850625,77,0.002958,0.000000,0.000000,0.000000,events/second
1717850655,77,0.002955,0.000000,0.000000,0.000000,events/second
1717850685,77,0.002951,0.000000,0.000000,0.000000,events/second
1717850715,77,0.002948,0.000000,0.000000,0.000000,events/second
1717850745,77,0.002944,0.000000,0.000000,0.000000,events/second
1717850775,77,0.002941,0.000000,0.000000,0.000000,events/second
1717850805,77,0.002938,0.000000,0.000000,0.000000,events/second
1717850835,77,0.002934,0.000000,0.000000,0.000000,events/second
1717850865,77,0.002931,0.000000,0.000000,0.000000,events/second
1717850895,77,0.002928,0.000000,0.000000,0.000000,events/second
1717850925,77,0.002924,0.000000,0.000000,0.000000,events/second
1717850955,77,0.002921,0.000000,0.000000,0.000000,events/second
1717850985,77,0.002918,0.000000,0.000000,0.000000,events/second
1717851015,77,0.002914,0.000000,0.000000,0.000000,events/second
1717851045,77,0.002911,0.000000,0.000000,0.000000,events/second
1717851075,77,0.002908,0.000000,0.000000,0.000000,events/second
1717851105,77,0.002904,0.000000,0.000000,0.000000,events/second
1717851135,77,0.002901,0.000000,0.000000,0.000000,events/second
1717901220,11,0.377790,0.000000,0.000000,0.000000,events/second
1717901250,11,0.185862,0.000000,0.000000,0.000000,events/second
1717901280,11,0.123323,0.000000,0.000000,0.000000,events/second
1717901310,11,0.092277,0.000000,0.000000,0.000000,events/second
1717901340,11,0.073714,0.000000,0.000000,0.000000,events/second
1717901370,11,0.061370,0.000000,0.000000,0.000000,events/second
1717901400,11,0.052566,0.000000,0.000000,0.000000,events/second
1717901430,11,0.045973,0.000000,0.000000,0.000000,events/second
1717901460,11,0.040848,0.000000,0.000000,0.000000,events/second
1717901490,11,0.036752,0.000000,0.000000,0.000000,events/second
1717901520,11,0.033403,0.000000,0.000000,0.000000,events/second
1717901550,11,0.030613,0.000000,0.000000,0.000000,events/second
1717901580,11,0.028252,0.000000,0.000000,0.000000,events/second
1717901610,11,0.026230,0.000000,0.000000,0.000000,events/second
1717901640,11,0.024478,0.000000,0.000000,0.000000,events/second
1717901670,11,0.022945,0.000000,0.000000,0.000000,events/second
1717901700,11,0.021594,0.000000,0.000000,0.000000,events/second
1717901730,11,0.020392,0.000000,0.000000,0.000000,events/second
1717901760,11,0.019318,0.000000,0.000000,0.000000,events/second
1717901790,11,0.018351,0.000000,0.000000,0.000000,events/second
1717901820,11,0.017475,0.000000,0.000000,0.000000,events/second
1717901850,11,0.016680,0.000000,0.000000,0.000000,events/second
1717901880,11,0.015954,0.000000,0.000000,0.000000,events/second
1717901910,11,0.015288,0.000000,0.000000,0.000000,events/second
1717901940,11,0.014676,0.000000,0.000000,0.000000,events/second
1717901970,11,0.014111,0.000000,0.000000,0.000000,events/second
1717902000,11,0.013588,0.000000,0.000000,0.000000,events/second
1717902030,11,0.013102,0.000000,0.000000,0.000000,events/second
1717902060,11,0.012650,0.000000,0.000000,0.000000,events/second
1717902090,11,0.012227,0.000000,0.000000,0.000000,events/second
1717902120,11,0.011833,0.000000,0.000000,0.000000,events/second
1717902150,11,0.011463,0.000000,0.000000,0.000000,events/second
1717902180,11,0.011115,0.000000,0.000000,0.000000,events/second
1717902210,11,0.010788,0.000000,0.000000,0.000000,events/second
1717902240,11,0.010479,0.000000,0.000000,0.000000,events/second
1717902270,11,0.010188,0.000000,0.000000,0.000000,events/second
1717902300,11,0.009912,0.000000,0.000000,0.000000,events/second
1717902331,11,0.009651,0.000000,0.000000,0.000000,events/second
1717902361,11,0.009404,0.000000,0.000000,0.000000,events/second
1717902391,11,0.009168,0.000000,0.000000,0.000000,events/second
1717902421,11,0.008944,0.000000,0.000000,0.000000,events/second
1717902451,11,0.008731,0.000000,0.000000,0.000000,events/second
