t,value
1717653666,83890688
1717653696,83890688
1717653726,83890688
1717653756,83890688
1717653786,83890688
1717653816,83890688
1717653846,83890688
1717653876,83890688
1717653906,83890688
1717653936,83890688
1717653966,83890688
1717653996,83572736
1717654026,83572736
1717654056,83572736
1717654086,83572736
1717654116,83572736
1717654146,83572736
1717654176,83572736
1717654207,83572736
1717654237,83572736
1717654267,83572736
1717654297,83572736
1717654327,83572736
1717654357,83572736
1717654387,83572736
1717654417,83572736
1717654447,83572736
1717654477,83572736
1717654507,83572736
1717654537,83572736
1717654567,83572736
1717654597,83572736
1717654627,83572736
1717824600,50725376
1717824630,50725376
1717824660,50725376
1717824690,50725376
1717824720,50725376
1717824750,50725376
1717824780,50725376
1717824810,50725376
1717824840,50725376
1717824870,50725376
1717824900,50725376
1717824930,50725376
1717824960,50725376
1717824990,50725376
1717825020,50725376
1717825050,50725376
1717825080,50725376
1717825110,50725376
1717825140,50725376
1717825170,50725376
1717825200,50725376
1717825230,50725376
1717825260,50725376
1717825290,50725376
1717825320,50725376
1717825351,50725376
1717825381,50725376
1717825411,50725376
1717825441,50725376
1717825471,50725376
1717825501,50725376
1717825531,50725376
1717825561,50725376
1717825591,50725376
1717825621,50725376
1717825651,50725376
1717825681,50725376
1717825711,50725376
1717825741,50725376
1717825771,50725376
1717825801,50725376
1717825831,78424576
1717825861,78424576
1717825891,78424576
1717825921,78424576
1717825951,78424576
1717825981,78424576
1717826011,78424576
1717826041,78424576
1717826071,78424576
1717826101,78424576
1717826131,78424576
1717826161,78424576
1717826191,78424576
1717826221,78424576
1717826251,78424576
1717826281,78424576
1717826311,78424576
1717826341,78424576
1717826371,78424576
1717826401,78424576
1717826431,78424576
1717826461,78424576
1717826491,78424576
1717826521,78424576
1717826551,78424576
1717826581,78424576
1717826611,78424576
1717826641,78424576
1717826671,78424576
1717826701,78424576
1717826731,78424576
1717826761,78424576
1717826791,78424576
1717826821,78424576
1717826851,78424576
1717826881,78424576
1717826911,78424576
1717826941,78424576
1717826971,78424576
1717827001,78424576
1717827031,78424576
1717827062,78424576
1717827092,78424576
1717827122,78424576
1717827152,78424576
1717827182,78424576
1717827212,78424576
1717827242,78424576
1717827272,78424576
1717827302,78424576
1717827332,78424576
1717827362,78424576
1717827392,78424576
1717827422,78424576
1717827452,78424576
1717827482,78424576
1717827512,78424576
1717827542,78424576
1717827572,78424576
1717827602,78424576
1717827632,78424576
1717827662,78424576
1717827692,78424576
1717827722,78424576
1717827752,78424576
1717827782,78424576
1717827812,78424576
1717827842,78424576
1717827872,78424576
1717827902,78424576
1717827932,78424576
1717827962,78424576
1717827992,78424576
1717828022,78424576
1717828052,78424576
1717828082,78424576
1717828112,78424576
1717828142,78424576
1717828172,78424576
1717828202,78424576
1717828232,78424576
1717828262,78424576
1717828292,78424576
1717828322,78424576
1717828352,78424576
1717828382,78424576
1717828412,78424576
1717828442,78424576
1717828472,78424576
1717828503,78424576
1717828533,78424576
1717828563,78424576
1717828593,78424576
1717828623,78424576
1717828653,78424576
1717828683,78424576
1717828713,78424576
1717828743,78424576
1717828773,78424576
1717828803,78424576
1717828833,78424576
1717828863,78424576
1717828893,78424576
1717828923,78424576
1717828953,78424576
1717828983,78424576
1717829013,78424576
1717829043,78424576
1717829073,78424576
1717829103,78424576
1717829133,78424576
1717829163,78424576
1717829193,78424576
1717829223,78424576
1717829253,78424576
1717829283,78424576
1717829313,78424576
1717829343,78424576
1717829373,78424576
1717829403,78424576
1717829433,78424576
1717829463,78424576
1717829493,78424576
1717829523,78424576
1717829553,78424576
1717829583,78424576
1717829613,78424576
1717829643,78424576
1717829673,78424576
1717829703,78424576
1717829733,78424576
1717829763,78424576
1717829793,78424576
1717829823,78424576
1717829853,78424576
1717829883,78424576
1717829913,78424576
1717829943,78424576
1717829973,78424576
1717830003,78424576
1717830033,78424576
1717830063,78424576
1717830093,78424576
1717830123,78424576
1717830153,78424576
1717830183,78424576
1717830213,78424576
1717830243,78424576
1717830273,78424576
1717830304,78424576
1717830334,78424576
1717830364,78424576
1717830394,78424576
1717830424,78424576
1717830454,78424576
1717830484,78424576
1717830514,78424576
1717830544,78424576
1717830574,78424576
1717830604,78424576
1717830634,78424576
1717830664,78424576
1717830694,78424576
1717830724,78424576
1717830754,78424576
1717830784,78424576
1717830814,78424576
1717830844,78424576
1717830874,78424576
1717830904,78424576
1717830934,78424576
1717830964,78424576
1717830994,78424576
1717831024,78424576
1717831054,78424576
1717831084,78424576
1717831114,78424576
1717831144,78424576
1717831174,78424576
1717831204,78424576
1717831234,78424576
1717831264,78424576
1717831294,78424576
1717831324,78424576
1717831354,78424576
1717831384,78424576
1717831414,78424576
1717831444,78424576
1717831474,78424576
1717831504,78424576
1717831534,78424576
1717831564,78424576
1717831594,78424576
1717831624,78424576
1717831654,78424576
1717831684,78424576
1717831714,78424576
1717831744,78424576
1717831774,78424576
1717831804,78424576
1717831834,78424576
1717831864,78424576
1717831894,78424576
1717831924,78424576
1717831954,78424576
1717831984,78424576
1717832014,78424576
1717832044,78424576
1717832074,78424576
1717832104,78424576
1717832134,78424576
1717832164,78424576
1717832194,78424576
1717832224,78424576
1717832254,78424576
1717832284,78424576
1717832314,78424576
1717832344,78424576
1717832374,78424576
1717832404,78424576
1717832435,78424576
1717832465,78424576
1717832495,78424576
1717832525,78424576
1717832555,78424576
1717832585,78424576
1717832615,78424576
1717832645,78424576
1717832675,78424576
1717832705,78424576
1717832735,78424576
1717832765,78424576
1717832795,78424576
1717832825,78424576
1717832855,78424576
1717832885,78424576
1717832915,78424576
1717832945,78424576
1717832975,78424576
1717833005,78424576
1717833035,78424576
1717833065,78424576
1717833095,78424576
1717833125,78424576
1717833155,78424576
1717833185,78424576
1717833215,78424576
1717833245,78424576
1717833275,78424576
1717833305,78424576
1717833335,78424576
1717833365,78424576
1717833395,78424576
1717833425,78424576
1717833455,78424576
1717833485,78424576
1717833515,78424576
1717833545,78424576
1717833575,78424576
1717833605,78424576
1717833635,78424576
1717833665,78424576
1717833695,78424576
1717833725,78424576
1717833755,78424576
1717833785,78424576
1717833815,78424576
1717833845,78424576
1717833875,78424576
1717833905,78424576
1717833935,78424576
1717833965,78424576
1717833995,78424576
1717834026,78424576
1717834056,78424576
1717834086,78424576
1717834116,78424576
1717834146,78424576
1717834176,78424576
1717834206,78424576
1717834236,78424576
1717834266,78424576
1717834296,78424576
1717834326,78424576
1717834356,78424576
1717834386,78424576
1717834416,78424576
1717834446,78424576
1717834476,78424576
1717834506,78424576
1717834536,78424576
1717834566,78424576
1717834596,78424576
1717834626,78424576
1717834656,78424576
1717834686,78424576
1717834716,78424576
1717834746,78424576
1717834776,78424576
1717834806,78424576
1717834836,78424576
1717834866,78424576
1717834896,78424576
1717834926,78424576
1717834956,78424576
1717834986,78424576
1717835016,78424576
1717835046,78424576
1717835076,78424576
1717835106,78424576
1717835136,78424576
1717835166,78424576
1717835196,78424576
1717835226,78424576
1717835256,78424576
1717835286,78424576
1717835316,78424576
1717835346,78424576
1717835376,78424576
1717835406,78424576
1717835436,78424576
1717835466,78424576
1717835496,78424576
1717835526,78424576
1717835556,78424576
1717835586,78424576
1717835616,78424576
1717835646,78424576
1717835676,78424576
1717835706,78424576
1717835736,78424576
1717835766,78424576
1717835796,78424576
1717835826,78424576
1717835856,78424576
1717835886,78424576
1717835917,78424576
1717835947,78424576
1717835977,78424576
1717836007,78424576
1717836037,78424576
1717836067,78424576
1717836097,78424576
1717836127,78424576
1717836157,78424576
1717836187,78424576
1717836217,78424576
1717836247,78424576
1717836277,78424576
1717836307,78424576
1717836337,78424576
1717836367,78424576
1717836397,78424576
1717836427,78424576
1717836457,78424576
1717836487,78424576
1717836517,78424576
1717836547,78424576
1717836577,78424576
1717836607,78424576
1717836637,78424576
1717836667,78424576
1717836697,78424576
1717836727,78424576
1717836757,78424576
1717836787,78424576
1717836817,78424576
1717836847,78424576
1717836877,78424576
1717836907,78424576
1717836937,78424576
1717836967,78424576
1717836997,78424576
1717837027,78424576
1717837057,78424576
1717837087,78424576
1717837117,78424576
1717837147,78424576
1717837177,78424576
1717837207,78424576
1717837237,78424576
1717837267,78424576
1717837297,78424576
1717837327,78424576
1717837357,78424576
1717837387,78424576
1717837417,78424576
1717837447,78424576
1717837477,78424576
1717837507,78424576
1717837537,78424576
1717837567,78424576
1717837597,78424576
1717837628,78424576
1717837658,78424576
1717837688,78424576
1717837718,78424576
1717837748,78424576
1717837778,78424576
1717837808,78424576
1717837838,78424576
1717837868,78424576
1717837898,78424576
1717837928,78424576
1717837958,78424576
1717837988,78424576
1717838018,78424576
1717838048,78424576
1717838078,78424576
1717838108,78424576
1717838138,78424576
1717838168,78424576
1717838198,78424576
1717838228,78424576
1717838258,78424576
1717838288,78424576
1717838318,78424576
1717838348,78424576
1717838378,78424576
1717838408,78424576
1717838438,78424576
1717838468,78424576
1717838498,78424576
1717838528,78424576
1717838558,78424576
1717838588,78424576
1717838618,78424576
1717838648,78424576
1717838678,78424576
1717838708,78424576
1717838738,78424576
1717838768,78424576
1717838798,78424576
1717838828,78424576
1717838858,78424576
1717838888,78424576
1717838918,78424576
1717838948,78424576
1717838978,78424576
1717839008,78424576
1717839038,78424576
1717839068,78424576
1717839098,78424576
1717839128,78424576
1717839158,78424576
1717839188,78424576
1717839218,78424576
1717839248,78424576
1717839278,78424576
1717839308,78424576
1717839338,78424576
1717839368,78424576
1717839399,78424576
1717839429,78424576
1717839459,78424576
1717839489,78424576
1717839519,78424576
1717839549,78424576
1717839579,78424576
1717839609,78424576
1717839639,78424576
1717839669,78424576
1717839699,78424576
1717839729,78424576
1717839759,78424576
1717839789,78424576
1717839819,78424576
1717839849,78424576
1717839879,78424576
1717839909,78424576
1717839939,78424576
1717839969,78424576
1717839999,78424576
1717840029,78424576
1717840059,78424576
1717840089,78424576
1717840119,78424576
1717840149,78424576
1717840179,78424576
1717840209,78424576
1717840239,78424576
1717840269,78424576
1717840299,78424576
1717840329,78424576
1717840359,78424576
1717840389,78424576
1717840419,78424576
1717840449,78424576
1717840479,78424576
1717840509,78424576
1717840539,78424576
1717840569,78424576
1717840599,78424576
1717840629,78424576
1717840659,78424576
1717840689,78424576
1717840719,78424576
1717840749,78424576
1717840779,78424576
1717840809,78424576
1717840839,78424576
1717840869,78424576
1717840900,78424576
1717840930,78424576
1717840960,78424576
1717840990,78424576
1717841020,78424576
1717841050,78424576
1717841080,78424576
1717841110,78424576
1717841140,78424576
1717841170,78424576
1717841200,78424576
1717841230,78424576
1717841260,78424576
1717841290,78424576
1717841320,78424576
1717841350,78424576
1717841380,78424576
1717841410,78424576
1717841440,78424576
1717841470,78424576
1717841500,78424576
1717841530,78424576
1717841560,78424576
1717841590,78424576
1717841620,78424576
1717841650,78424576
1717841680,78424576
1717841710,78424576
1717841740,78424576
1717841770,78424576
1717841800,78424576
1717841830,78424576
1717841860,78424576
1717841890,78424576
1717841920,78424576
1717841950,78424576
1717841980,78424576
1717842010,78424576
1717842040,78424576
1717842070,78424576
1717842100,78424576
1717842130,78424576
1717842160,78424576
1717842190,78424576
1717842220,78424576
1717842250,78424576
1717842280,78424576
1717842310,78424576
1717842340,78424576
1717842370,78424576
1717842400,78424576
1717842430,78424576
1717842460,78424576
1717842490,78424576
1717842520,78424576
1717842550,78424576
1717842580,78424576
1717842610,78424576
1717842640,78424576
1717842670,78424576
1717842700,78424576
1717842730,78424576
1717842760,78424576
1717842790,78424576
1717842820,78424576
1717842851,78424576
1717842881,78424576
1717842911,78424576
1717842941,78424576
1717842971,78424576
1717843001,78424576
1717843031,78424576
1717843061,78424576
1717843091,78424576
1717843121,78424576
1717843151,78424576
1717843181,78424576
1717843211,78424576
1717843241,70035968
1717843271,70035968
1717843301,70035968
1717843331,70035968
1717843361,70035968
1717843391,70035968
1717843421,70035968
1717843451,70035968
1717843481,70035968
1717843511,70035968
1717843541,70035968
1717843571,70035968
1717843601,70035968
1717843631,70035968
1717843661,70035968
1717843691,70035968
1717843721,70035968
1717843751,70035968
1717843781,70035968
1717843811,70035968
1717843841,70035968
1717843871,70035968
1717843901,70035968
1717843931,70035968
1717843961,70035968
1717843991,70035968
1717844021,70035968
1717844051,70035968
1717844081,70035968
1717844111,70035968
1717844141,70035968
1717844171,70035968
1717844201,70035968
1717844231,70035968
1717844261,70035968
1717844291,70035968
1717844321,70035968
1717844351,70035968
1717844381,70035968
1717844411,70035968
1717844441,70035968
1717844471,70035968
1717844501,70035968
1717844531,70035968
1717844561,70035968
1717844591,70035968
1717844621,70035968
1717844651,83897856
1717844681,83897856
1717844712,83897856
1717844742,83897856
1717844772,83897856
1717844802,83897856
1717844832,83897856
1717844862,83897856
1717844892,83897856
1717844922,83897856
1717844952,83897856
1717844982,83897856
1717845012,83897856
1717845042,83897856
1717845072,83897856
1717845102,83897856
1717845132,83897856
1717845162,83897856
1717845192,83897856
1717845222,83897856
1717845252,83897856
1717845282,83897856
1717845312,83897856
1717845342,83897856
1717845372,83897856
1717845402,83897856
1717845432,83897856
1717845462,83897856
1717845492,83897856
1717845522,83897856
1717845552,83897856
1717845582,83897856
1717845612,83897856
1717845642,83897856
1717845672,83897856
1717845702,83897856
1717845732,83897856
1717845762,83897856
1717845792,83897856
1717845822,83897856
1717845852,83897856
1717845882,83897856
1717845912,83897856
1717845942,83897856
1717845972,83897856
1717846002,83897856
1717846032,83897856
1717846062,83897856
1717846092,83897856
1717846122,83897856
1717846152,83897856
1717846182,83897856
1717846212,83897856
1717846242,83897856
1717846272,83897856
1717846302,83897856
1717846332,83897856
1717846362,83897856
1717846392,83897856
1717846422,83897856
1717846452,83897856
1717846482,83897856
1717846512,83897856
1717846542,83897856
1717846573,83897856
1717846603,83897856
1717846633,83897856
1717846663,83897856
1717846693,83897856
1717846723,83897856
1717846753,83897856
1717846783,83897856
1717846813,83897856
1717846843,83897856
1717846873,83897856
1717846903,83897856
1717846933,83897856
1717846963,83897856
1717846993,83897856
1717847023,83897856
1717847053,83897856
1717847083,83897856
1717847113,83897856
1717847143,83897856
1717847173,83897856
1717847203,83897856
1717847233,83897856
1717847263,83897856
1717847293,83897856
1717847323,83897856
1717847353,83897856
1717847383,83897856
1717847413,83897856
1717847443,83897856
1717847473,83897856
1717847503,83897856
1717847533,83897856
1717847563,83897856
1717847593,83897856
1717847623,83897856
1717847653,83897856
1717847683,83897856
1717847713,83897856
1717847743,83897856
1717847773,83897856
1717847803,83897856
1717847833,83897856
1717847863,83897856
1717847893,83897856
1717847923,83897856
1717847953,83897856
1717847983,83897856
1717848013,83897856
1717848043,83897856
1717848073,83897856
1717848103,83897856
1717848133,83897856
1717848163,83897856
1717848193,83897856
1717848223,83897856
1717848253,83897856
1717848283,83897856
1717848313,83897856
1717848343,83897856
1717848373,83897856
1717848403,83897856
1717848433,83897856
1717848463,83897856
1717848493,83897856
1717848523,83897856
1717848553,83897856
1717848584,83897856
1717848614,83897856
1717848644,83897856
1717848674,83897856
1717848704,83897856
1717848734,83897856
1717848764,83897856
1717848794,83897856
1717848824,83897856
1717848854,83897856
1717848884,83897856
1717848914,83897856
1717848944,83897856
1717848974,83897856
1717849004,83897856
1717849034,83897856
1717849064,83897856
1717849094,83897856
1717849124,83897856
1717849154,83897856
1717849184,83897856
1717849214,83897856
1717849244,83897856
1717849274,83897856
1717849304,83897856
1717849334,83897856
1717849364,83897856
1717849394,83897856
1717849424,83897856
1717849454,83897856
1717849484,83897856
1717849514,83897856
1717849544,83897856
1717849574,83897856
1717849604,83897856
1717849634,83897856
1717849664,83897856
1717849694,83897856
1717849724,83897856
1717849754,83897856
1717849784,83897856
1717849814,83897856
1717849844,83897856
1717849874,83897856
1717849904,83897856
1717849934,83897856
1717849964,83897856
1717849994,83897856
1717850024,83897856
1717850054,83897856
1717850084,83897856
1717850114,83897856
1717850144,83897856
1717850174,82278400
1717850204,82278400
1717850234,82278400
1717850264,82278400
1717850294,82278400
1717850324,83326976
1717850354,83326976
1717850384,83326976
1717850414,83326976
1717850444,83326976
1717850474,83326976
1717850505,83326976
1717850535,83326976
1717850565,83326976
1717850595,83326976
1717850625,83326976
1717850655,83326976
1717850685,83326976
1717850715,83326976
1717850745,83326976
1717850775,83326976
1717850805,83326976
1717850835,83326976
1717850865,83326976
1717850895,83326976
1717850925,83326976
1717850955,83326976
1717850985,83326976
1717851015,83326976
1717851045,83326976
1717851075,83326976
1717851105,83326976
1717851135,83326976
1717901220,65786368
1717901250,65786368
1717901280,65786368
1717901310,65786368
1717901340,65786368
1717901370,65786368
1717901400,65786368
1717901430,65786368
1717901460,65786368
1717901490,65786368
1717901520,65786368
1717901550,65786368
1717901580,65786368
1717901610,65786368
1717901640,65786368
1717901670,65786368
1717901700,65786368
1717901730,65786368
1717901760,65786368
1717901790,65786368
1717901820,65786368
1717901850,65786368
1717901880,65786368
1717901910,65786368
1717901940,65786368
1717901970,65786368
1717902000,65786368
1717902030,65786368
1717902060,65786368
1717902090,65786368
1717902120,65786368
1717902150,65786368
1717902180,65786368
1717902210,65786368
1717902240,65786368
1717902270,65786368
1717902300,65786368
1717902331,65786368
1717902361,65786368
1717902391,65786368
1717902421,65786368
1717902451,65786368
1717902481,65786368
1717902511,65786368
1717902541,65786368
1717902571,65786368
1717902601,65786368
1717902631,65786368
1717902661,65786368
1717902691,65786368
1717902721,65786368
1717902751,65786368
1717902781,65786368
1717902811,65786368
1717902841,65786368
1717902871,65786368
1717902901,65786368
1717902931,65786368
1717902961,65786368
1717902991,65786368
1717903021,65786368
1717903051,65786368
1717903081,65786368
1717903111,65786368
1717903141,65786368
1717903171,65786368
1717903201,65786368
1717903231,65786368
1717903261,65786368
1717903291,65786368
1717903321,65786368
1717903351,65786368
1717903381,65786368
1717903411,65786368
1717903441,65786368
1717903471,65786368
1717903501,65786368
1717903531,65786368
1717903561,65786368
1717903591,65786368
1717903621,65786368
1717903651,65786368
1717903681,65786368
1717903711,65786368
1717903741,65786368
1717903771,65786368
1717903801,65786368
1717903831,65786368
1717903861,65786368
1717903891,65786368
1717903921,65786368
1717903951,65786368
1717903981,65786368
1717904012,65786368
1717904042,65786368
1717904072,65786368
1717904102,65786368
1717904132,65786368
1717904162,65786368
1717904192,65786368
1717904222,65786368
1717904252,65786368
1717904282,65786368
1717904312,65786368
1717904342,65786368
1717904372,65786368
1717904402,65786368
1717904432,65786368
1717904462,65786368
1717904492,65786368
1717904522,65786368
1717904552,65786368
1717904582,65786368
1717904612,65786368
1717904642,65786368
1717904672,65786368
1717904702,65786368
1717904732,65786368
1717904762,65786368
1717904792,65786368
1717904822,65786368
1717904852,65786368
1717904882,65786368
1717904912,65786368
1717904942,65786368
1717904972,65786368
1717905002,65786368
1717905032,65786368
1717905062,65786368
1717905092,65786368
1717905122,65786368
1717905152,65786368
1717905182,65786368
1717905212,65786368
1717905242,65786368
1717905272,65786368
1717905302,65786368
1717905332,65786368
1717905362,65786368
1717905392,65786368
1717905422,65786368
1717905452,65786368
1717905482,65786368
1717905512,65786368
1717905542,65786368
1717905572,65786368
1717905602,65786368
1717905632,65786368
1717905662,65786368
1717905692,65786368
1717905722,65786368
1717905752,65786368
1717905782,65786368
1717905812,65786368
1717905842,65786368
1717905872,65786368
1717905902,65786368
1717905933,65786368
1717905963,65786368
1717905993,65786368
1717906023,65786368
1717906053,65786368
1717906083,65786368
1717906113,65786368
1717906143,65786368
1717906173,65786368
1717906203,65786368
1717906233,65786368
1717906263,65786368
1717906293,65786368
1717906323,65786368
1717906353,65786368
1717906383,65786368
1717906413,65786368
1717906443,65786368
1717906473,65786368
1717906503,65786368
1717906533,65786368
1717906563,65786368
1717906593,65786368
1717906623,65786368
1717906653,65786368
1717906683,65786368
1717906713,65786368
1717906743,65786368
1717906773,65786368
1717906803,65786368
1717906833,65786368
1717906863,65786368
1717906893,65786368
1717906923,65786368
1717906953,65786368
1717906983,65786368
1717907013,65786368
1717907043,65786368
1717907073,65786368
1717907103,65786368
1717907133,65786368
1717907163,65786368
1717907193,65786368
1717907223,65786368
1717907253,65786368
1717907283,65786368
1717907313,65786368
1717907343,65786368
1717907373,65786368
1717907403,65786368
1717907433,65786368
1717907463,65786368
1717907493,65786368
1717907523,65786368
1717907553,65786368
1717907583,65786368
1717907613,65786368
1717907643,65786368
1717907673,65786368
1717907703,65786368
1717907733,65786368
1717907763,65786368
1717907793,65786368
1717907823,65786368
1717907853,65786368
1717907884,65786368
1717907914,65786368
1717907944,65786368
1717907974,65786368
1717908004,65786368
1717908034,65786368
1717908064,65786368
1717908094,65786368
1717908124,65786368
1717908154,65786368
1717908184,65786368
1717908214,65786368
1717908244,65786368
1717908274,65786368
1717908304,65786368
1717908334,65786368
1717908364,65786368
1717908394,65786368
1717908424,65786368
1717908454,65786368
1717908484,65786368
1717908514,65786368
1717908544,65786368
1717908574,65786368
1717908604,65786368
1717908634,65786368
1717908664,65786368
1717908694,65786368
1717908724,65786368
1717908754,65786368
1717908784,65786368
1717908814,65786368
1717908844,65786368
1717908874,65786368
1717908904,65786368
1717908934,65786368
1717908964,65786368
1717908994,65786368
1717909024,65786368
1717909054,65786368
1717909084,65786368
1717909114,65786368
1717909144,65786368
1717909174,65786368
1717909204,65786368
1717909234,65786368
1717909264,65786368
1717909294,65786368
1717909324,65786368
1717909354,65786368
1717909384,65786368
1717909414,65786368
1717909444,65786368
1717909474,65786368
1717909504,65786368
1717909534,65786368
1717909564,65786368
1717909594,65786368
1717909625,65786368
1717909655,65786368
1717909685,65786368
1717909715,65786368
1717909745,65786368
1717909775,65786368
1717909805,65786368
1717909835,65786368
1717909865,65786368
1717909895,65786368
1717909925,65786368
1717909955,65786368
1717909985,65786368
1717910015,65786368
1717910045,65786368
1717910075,65786368
1717910105,65786368
1717910135,65786368
1717910165,65786368
1717910195,65786368
1717910225,65786368
1717910255,65786368
1717910285,65786368
1717910315,65786368
1717910345,65786368
1717910375,65786368
1717910405,65786368
1717910435,65786368
1717910465,65786368
1717910495,65786368
1717910525,65786368
1717910555,65786368
1717910585,65786368
1717910615,65786368
1717910645,65786368
1717910675,65786368
1717910705,65786368
1717910735,65786368
1717910765,65786368
1717910795,65786368
1717910825,65786368
1717910855,65786368
1717910885,65786368
1717910915,65786368
1717910945,65786368
1717910975,65786368
1717911005,65786368
1717911035,65786368
1717911065,65786368
1717911095,65786368
1717911125,65786368
1717911155,65786368
1717911185,65786368
1717911215,65786368
1717911245,65786368
1717911275,65786368
1717911305,65786368
1717911335,65786368
1717911365,65786368
1717911395,65786368
1717911426,65786368
1717911456,65786368
1717911486,65786368
1717911516,65786368
1717911546,65786368
1717911576,65786368
1717911606,65786368
1717911636,65786368
1717911666,65786368
1717911696,65786368
1717911726,65786368
1717911756,65786368
1717911786,65786368
1717911816,65786368
1717911846,65786368
1717911876,65786368
1717911906,65786368
1717911936,65786368
1717911966,65786368
1717911996,65786368
1717912026,65786368
1717912056,65786368
1717912086,65786368
1717912116,65786368
1717912146,65786368
1717912176,65786368
1717912206,65786368
1717912236,65786368
1717912266,65786368
1717912296,65786368
1717912326,65786368
1717912356,65786368
1717912386,65786368
1717912416,65786368
1717912446,65786368
1717912476,65786368
1717912506,65786368
1717912536,65786368
1717912566,65786368
1717912596,65786368
1717912626,65786368
1717912656,65786368
1717912686,65786368
1717912716,65786368
1717912746,65786368
1717912776,65786368
1717912806,65786368
1717912836,65786368
1717912866,65786368
1717912896,65786368
1717912926,65786368
1717912956,65786368
1717912986,65786368
1717913016,65786368
1717913046,65786368
1717913076,65786368
1717913106,65786368
1717913136,65786368
1717913166,65786368
1717913196,65786368
1717913226,65786368
1717913256,65786368
1717913286,65786368
1717913316,65786368
1717913346,65786368
1717913376,65786368
1717913406,65786368
1717913436,65786368
1717913466,65786368
1717913496,65786368
1717913526,65786368
1717913556,65786368
1717913586,65786368
1717913616,65786368
1717913646,65786368
1717913676,65786368
1717913706,65786368
1717913736,65786368
1717913766,65786368
1717913796,65786368
1717913826,65786368
1717913856,65786368
1717913887,65786368
1717913917,65786368
1717913947,65786368
1717913977,65786368
1717914007,65786368
1717914037,65786368
1717914067,65786368
1717914097,65786368
1717914127,65786368
1717994760,67061760
1717994790,67061760
1717994820,67061760
1717994850,67061760
1717994880,67061760
1717994910,67061760
1717994940,67061760
1717994970,67061760
1717995000,67061760
1717995030,67061760
1717995060,67061760
1717995090,67061760
1717995120,67061760
1717995150,67061760
1717995180,67061760
1717995210,67061760
1717995240,67061760
1717995270,67061760
1717995300,67061760
1717995330,67061760
1717995360,67061760
1717995390,67061760
1717995420,67061760
1717995450,67061760
1717995480,67061760
1717995510,67061760
1717995540,67061760
1717995570,67061760
1717995600,67061760
1717995630,67061760
1717995660,67061760
1717995690,67061760
1717995720,67061760
1717995750,67061760
1717995780,67061760
1717995810,67061760
1717995840,67061760
1717995870,67061760
1717995900,67061760
1717995930,67061760
1717995961,67061760
1717995991,67061760
1717996021,67061760
1717996051,67061760
1717996081,67061760
1717996111,67061760
1717996141,67061760
1717996171,67061760
1717996201,67061760
1717996231,67061760
1717996261,67061760
1717996291,67061760
1717996321,67061760
1717996351,67061760
1717996381,67061760
1717996411,67061760
1717996441,67061760
1717996471,67061760
1717996501,67061760
1717996531,67061760
1717996561,67061760
1717996591,67061760
1717996621,67061760
1717996651,67061760
1717996681,67061760
1717996711,67061760
1717996741,67061760
1717996771,67061760
1717996802,67061760
1717996832,67061760
1717996862,67061760
1717996892,67061760
1717996922,67061760
1717996952,67061760
1717996982,67061760
1717997012,67061760
1717997042,67061760
1717997072,67061760
1717997102,67061760
1717997132,67061760
1717997162,67061760
1717997192,67061760
1717997222,67061760
1717997252,67061760
1717997282,67061760
1717997312,67061760
1717997342,67061760
1717997372,67061760
1717997403,67061760
1717997433,67061760
1717997463,67061760
1717997493,67061760
1717997523,67061760
1717997553,67061760
1717997583,67061760
1717997613,67061760
1717997643,67061760
1717997673,67061760
1717997703,67061760
1717997733,67061760
1717997763,67061760
1717997793,67061760
1717997823,67061760
1717997853,67061760
1717997883,67061760
1717997913,67061760
1717997943,67061760
1717997973,67061760
1717998003,67061760
1717998033,67061760
1717998063,67061760
1717998093,67061760
1717998123,67061760
1717998153,67061760
1717998183,67061760
1717998213,67061760
1717998243,67061760
1717998273,67061760
1717998303,67061760
1717998333,67061760
1717998363,67061760
1717998393,67061760
1717998423,67061760
1717998453,67061760
1717998483,67061760
1717998513,67061760
1717998543,67061760
1717998573,67061760
1717998603,67061760
1717998633,67061760
1717998663,67061760
1717998693,67061760
1717998723,67061760
1717998753,67061760
1717998783,67061760
1717998813,67061760
1717998843,67061760
1717998873,67061760
1717998903,67061760
1717998933,67061760
1717998963,67061760
1717998993,67061760
1717999023,67061760
1717999053,67061760
1717999083,67061760
1717999113,67061760
1717999143,67061760
1717999173,67061760
1717999204,67061760
1717999234,67061760
1717999264,67061760
1717999294,67061760
1717999324,67061760
1717999354,67061760
1717999384,67061760
1717999414,67061760
1717999444,67061760
1717999474,67061760
1717999504,67061760
1717999534,67061760
1717999564,67061760
1717999594,67061760
1717999624,67061760
1717999654,67061760
1717999684,67061760
1717999714,67061760
1717999744,67061760
1717999774,67061760
1717999804,67061760
1717999834,67061760
1717999864,67061760
1717999894,67061760
1717999924,67061760
1717999954,67061760
1717999984,67061760
1718000014,67061760
1718000044,67061760
1718000074,67061760
1718000104,67061760
1718000134,67061760
1718000164,67061760
1718000194,67061760
1718000224,67061760
1718000254,67061760
1718000284,67061760
1718000314,67061760
1718000344,67061760
1718000374,67061760
1718000404,67061760
1718000434,67061760
1718000464,67061760
1718000494,67061760
1718000524,67061760
1718000554,67061760
1718000584,67061760
1718000614,67061760
1718000644,67061760
1718000674,67061760
1718000704,67061760
1718000734,67061760
1718000764,67061760
1718000794,67061760
1718000824,67061760
1718000854,67061760
1718000884,67061760
1718000915,67061760
