t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717652706,352,0.034988,0.000000,0.000000,0.000000,events/second
1717652736,354,0.035083,0.000000,0.000000,0.000000,events/second
1717652766,358,0.035374,0.000000,0.000000,0.000000,events/second
1717652796,360,0.035466,0.000000,0.000000,0.000000,events/second
1717652826,364,0.035755,0.000000,0.000000,0.000000,events/second
1717652856,366,0.035845,0.000000,0.000000,0.000000,events/second
1717652886,370,0.036131,0.000000,0.000000,0.000000,events/second
1717652916,372,0.036220,0.000000,0.000000,0.000000,events/second
1717652946,376,0.036503,0.000000,0.000000,0.000000,events/second
1717652976,378,0.036590,0.000000,0.000000,0.000000,events/second
1717653006,382,0.036870,0.000000,0.000000,0.000000,events/second
1717653036,384,0.036956,0.000000,0.000000,0.000000,events/second
1717653066,388,0.037234,0.000000,0.000000,0.000000,events/second
1717653096,390,0.037318,0.000000,0.000000,0.000000,events/second
1717653126,394,0.037593,0.000000,0.000000,0.000000,events/second
1717653156,396,0.037676,0.000000,0.000000,0.000000,events/second
1717653186,400,0.037948,0.000000,0.000000,0.000000,events/second
1717653216,402,0.038030,0.000000,0.000000,0.000000,events/second
1717653246,406,0.038299,0.000000,0.000000,0.000000,events/second
1717653276,408,0.038379,0.000000,0.000000,0.000000,events/second
1717653306,412,0.038646,0.000000,0.000000,0.000000,events/second
1717653336,414,0.038725,0.000000,0.000000,0.000000,events/second
1717653366,418,0.038990,0.000000,0.000000,0.000000,events/second
1717653396,420,0.039067,0.000000,0.000000,0.000000,events/second
1717653426,424,0.039329,0.000000,0.000000,0.000000,events/second
1717653456,426,0.039405,0.000000,0.000000,0.000000,events/second
1717653486,430,0.039665,0.000000,0.000000,0.000000,events/second
1717653516,432,0.039739,0.000000,0.000000,0.000000,events/second
1717653546,437,0.040088,0.000000,0.000000,0.000000,events/second
1717653576,439,0.040161,0.000000,0.000000,0.000000,events/second
1717653606,444,0.040508,0.000000,0.000000,0.000000,events/second
1717653636,446,0.040579,0.000000,0.000000,0.000000,events/second
1717653666,450,0.040831,0.000000,0.000000,0.000000,events/second
1717653696,452,0.040901,0.000000,0.000000,0.000000,events/second
1717653726,456,0.041152,0.000000,0.000000,0.000000,events/second
1717653756,458,0.041220,0.000000,0.000000,0.000000,events/second
1717653786,462,0.041468,0.000000,0.000000,0.000000,events/second
1717653816,464,0.041536,0.000000,0.000000,0.000000,events/second
1717653846,468,0.041782,0.000000,0.000000,0.000000,events/second
1717653876,472,0.042026,0.000000,0.000000,0.000000,events/second
1717653906,477,0.042358,0.000000,0.000000,0.000000,events/second
1717653936,479,0.042422,0.000000,0.000000,0.000000,events/second
1717653966,484,0.042752,0.000000,0.000000,0.000000,events/second
1717653996,492,0.043343,0.000000,0.000000,0.000000,events/second
1717654026,496,0.043580,0.000000,0.000000,0.000000,events/second
1717654056,498,0.043641,0.000000,0.000000,0.000000,events/second
1717654086,502,0.043876,0.000000,0.000000,0.000000,events/second
1717654116,504,0.043936,0.000000,0.000000,0.000000,events/second
1717654146,508,0.044169,0.000000,0.000000,0.000000,events/second
1717654176,510,0.044227,0.000000,0.000000,0.000000,events/second
1717654207,515,0.044545,0.000000,0.000000,0.000000,events/second
1717654237,517,0.044602,0.000000,0.000000,0.000000,events/second
1717654267,521,0.044831,0.000000,0.000000,0.000000,events/second
1717654297,523,0.044887,0.000000,0.000000,0.000000,events/second
1717654327,527,0.045114,0.000000,0.000000,0.000000,events/second
1717654357,529,0.045170,0.000000,0.000000,0.000000,events/second
1717654387,533,0.045395,0.000000,0.000000,0.000000,events/second
1717654417,536,0.045534,0.000000,0.000000,0.000000,events/second
1717654447,550,0.046604,0.000000,0.000000,0.000000,events/second
1717654477,554,0.046824,0.000000,0.000000,0.000000,events/second
1717654507,563,0.047464,0.000000,0.000000,0.000000,events/second
1717654537,567,0.047681,0.000000,0.000000,0.000000,events/second
1717654567,571,0.047896,0.000000,0.000000,0.000000,events/second
1717654597,573,0.047943,0.000000,0.000000,0.000000,events/second
1717654627,577,0.048157,0.000000,0.000000,0.000000,events/second
1717824600,0,0.000000,0.000000,0.000000,0.000000,events/second
1717824630,0,0.000000,0.000000,0.000000,0.000000,events/second
1717824660,0,0.000000,0.000000,0.000000,0.000000,events/second
1717824690,0,0.000000,0.000000,0.000000,0.000000,events/second
1717824720,0,0.000000,0.000000,0.000000,0.000000,events/second
1717824750,0,0.000000,0.000000,0.000000,0.000000,events/second
1717824780,0,0.000000,0.000000,0.000000,0.000000,events/second
1717824810,0,0.000000,0.000000,0.000000,0.000000,events/second
1717824840,0,0.000000,0.000000,0.000000,0.000000,events/second
1717824870,0,0.000000,0.000000,0.000000,0.000000,events/second
1717824900,0,0.000000,0.000000,0.000000,0.000000,events/second
1717824930,0,0.000000,0.000000,0.000000,0.000000,events/second
1717824960,0,0.000000,0.000000,0.000000,0.000000,events/second
1717824990,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825020,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825050,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825080,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825110,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825140,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825170,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825200,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825230,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825260,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825290,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825320,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825351,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825381,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825411,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825441,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825471,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825501,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825531,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825561,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825591,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825621,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825651,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825681,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825711,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825741,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825771,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825801,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825831,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825861,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825891,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825921,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825951,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825981,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826011,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826041,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826071,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826101,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826131,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826161,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826191,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826221,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826251,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826281,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826311,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826341,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826371,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826401,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826431,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826461,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826491,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826521,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826551,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826581,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826611,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826641,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826671,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826701,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826731,1,0.000468,0.000000,0.000000,0.000000,events/second
1717826761,1,0.000461,0.000000,0.000000,0.000000,events/second
1717826791,1,0.000455,0.000000,0.000000,0.000000,events/second
1717826821,1,0.000449,0.000000,0.000000,0.000000,events/second
1717826851,1,0.000443,0.000000,0.000000,0.000000,events/second
1717826881,1,0.000437,0.000000,0.000000,0.000000,events/second
1717826911,3,0.001295,0.000000,0.000000,0.000000,events/second
1717826941,5,0.002130,0.000000,0.000000,0.000000,events/second
1717826971,5,0.002103,0.000000,0.000000,0.000000,events/second
1717827001,5,0.002077,0.000000,0.000000,0.000000,events/second
1717827031,5,0.002051,0.000000,0.000000,0.000000,events/second
1717827062,5,0.002026,0.000000,0.000000,0.000000,events/second
1717827092,5,0.002002,0.000000,0.000000,0.000000,events/second
1717827122,5,0.001978,0.000000,0.000000,0.000000,events/second
1717827152,5,0.001955,0.000000,0.000000,0.000000,events/second
1717827182,5,0.001932,0.000000,0.000000,0.000000,events/second
1717827212,5,0.001910,0.000000,0.000000,0.000000,events/second
1717827242,5,0.001888,0.000000,0.000000,0.000000,events/second
1717827272,5,0.001867,0.000000,0.000000,0.000000,events/second
1717827302,7,0.002585,0.000000,0.000000,0.000000,events/second
1717827332,7,0.002557,0.000000,0.000000,0.000000,events/second
1717827362,7,0.002529,0.000000,0.000000,0.000000,events/second
1717827392,7,0.002502,0.000000,0.000000,0.000000,events/second
1717827422,7,0.002475,0.000000,0.000000,0.000000,events/second
1717827452,7,0.002449,0.000000,0.000000,0.000000,events/second
1717827482,7,0.002424,0.000000,0.000000,0.000000,events/second
1717827512,7,0.002399,0.000000,0.000000,0.000000,events/second
1717827542,7,0.002375,0.000000,0.000000,0.000000,events/second
1717827572,7,0.002351,0.000000,0.000000,0.000000,events/second
1717827602,7,0.002327,0.000000,0.000000,0.000000,events/second
1717827632,7,0.002304,0.000000,0.000000,0.000000,events/second
1717827662,9,0.002933,0.000000,0.000000,0.000000,events/second
1717827692,9,0.002905,0.000000,0.000000,0.000000,events/second
1717827722,9,0.002877,0.000000,0.000000,0.000000,events/second
1717827752,9,0.002850,0.000000,0.000000,0.000000,events/second
1717827782,9,0.002823,0.000000,0.000000,0.000000,events/second
1717827812,9,0.002797,0.000000,0.000000,0.000000,events/second
1717827842,9,0.002771,0.000000,0.000000,0.000000,events/second
1717827872,9,0.002745,0.000000,0.000000,0.000000,events/second
1717827902,9,0.002721,0.000000,0.000000,0.000000,events/second
1717827932,9,0.002696,0.000000,0.000000,0.000000,events/second
1717827962,9,0.002672,0.000000,0.000000,0.000000,events/second
1717827992,9,0.002648,0.000000,0.000000,0.000000,events/second
1717828022,9,0.002625,0.000000,0.000000,0.000000,events/second
1717828052,9,0.002602,0.000000,0.000000,0.000000,events/second
1717828082,9,0.002580,0.000000,0.000000,0.000000,events/second
1717828112,9,0.002558,0.000000,0.000000,0.000000,events/second
1717828142,10,0.002818,0.000000,0.000000,0.000000,events/second
1717828172,10,0.002795,0.000000,0.000000,0.000000,events/second
1717828202,10,0.002771,0.000000,0.000000,0.000000,events/second
1717828232,10,0.002748,0.000000,0.000000,0.000000,events/second
1717828262,10,0.002726,0.000000,0.000000,0.000000,events/second
1717828292,10,0.002704,0.000000,0.000000,0.000000,events/second
1717828322,10,0.002682,0.000000,0.000000,0.000000,events/second
1717828352,10,0.002661,0.000000,0.000000,0.000000,events/second
1717828382,10,0.002640,0.000000,0.000000,0.000000,events/second
1717828412,10,0.002619,0.000000,0.000000,0.000000,events/second
1717828442,10,0.002598,0.000000,0.000000,0.000000,events/second
1717828472,10,0.002578,0.000000,0.000000,0.000000,events/second
1717828503,10,0.002558,0.000000,0.000000,0.000000,events/second
1717828533,10,0.002539,0.000000,0.000000,0.000000,events/second
1717828563,10,0.002520,0.000000,0.000000,0.000000,events/second
1717828593,10,0.002501,0.000000,0.000000,0.000000,events/second
1717828623,10,0.002482,0.000000,0.000000,0.000000,events/second
1717828653,10,0.002464,0.000000,0.000000,0.000000,events/second
1717828683,10,0.002446,0.000000,0.000000,0.000000,events/second
1717828713,10,0.002428,0.000000,0.000000,0.000000,events/second
1717828743,10,0.002410,0.000000,0.000000,0.000000,events/second
1717828773,10,0.002393,0.000000,0.000000,0.000000,events/second
1717828803,10,0.002376,0.000000,0.000000,0.000000,events/second
1717828833,10,0.002359,0.000000,0.000000,0.000000,events/second
1717828863,10,0.002343,0.000000,0.000000,0.000000,events/second
1717828893,10,0.002326,0.000000,0.000000,0.000000,events/second
1717828923,10,0.002310,0.000000,0.000000,0.000000,events/second
1717828953,10,0.002294,0.000000,0.000000,0.000000,events/second
1717828983,10,0.002279,0.000000,0.000000,0.000000,events/second
1717829013,12,0.002716,0.000000,0.000000,0.000000,events/second
1717829043,13,0.002922,0.000000,0.000000,0.000000,events/second
1717829073,13,0.002903,0.000000,0.000000,0.000000,events/second
1717829103,13,0.002883,0.000000,0.000000,0.000000,events/second
1717829133,13,0.002864,0.000000,0.000000,0.000000,events/second
1717829163,13,0.002845,0.000000,0.000000,0.000000,events/second
1717829193,13,0.002827,0.000000,0.000000,0.000000,events/second
1717829223,13,0.002808,0.000000,0.000000,0.000000,events/second
1717829253,14,0.003005,0.000000,0.000000,0.000000,events/second
1717829283,14,0.002986,0.000000,0.000000,0.000000,events/second
1717829313,14,0.002967,0.000000,0.000000,0.000000,events/second
1717829343,14,0.002948,0.000000,0.000000,0.000000,events/second
1717829373,14,0.002929,0.000000,0.000000,0.000000,events/second
1717829403,14,0.002911,0.000000,0.000000,0.000000,events/second
1717829433,14,0.002893,0.000000,0.000000,0.000000,events/second
1717829463,14,0.002875,0.000000,0.000000,0.000000,events/second
1717829493,14,0.002858,0.000000,0.000000,0.000000,events/second
1717829523,14,0.002840,0.000000,0.000000,0.000000,events/second
1717829553,14,0.002823,0.000000,0.000000,0.000000,events/second
1717829583,14,0.002806,0.000000,0.000000,0.000000,events/second
1717829613,14,0.002789,0.000000,0.000000,0.000000,events/second
1717829643,14,0.002773,0.000000,0.000000,0.000000,events/second
1717829673,14,0.002756,0.000000,0.000000,0.000000,events/second
1717829703,14,0.002740,0.000000,0.000000,0.000000,events/second
1717829733,14,0.002724,0.000000,0.000000,0.000000,events/second
1717829763,14,0.002708,0.000000,0.000000,0.000000,events/second
1717829793,14,0.002693,0.000000,0.000000,0.000000,events/second
1717829823,14,0.002677,0.000000,0.000000,0.000000,events/second
1717829853,14,0.002662,0.000000,0.000000,0.000000,events/second
1717829883,14,0.002647,0.000000,0.000000,0.000000,events/second
1717829913,14,0.002632,0.000000,0.000000,0.000000,events/second
1717829943,14,0.002617,0.000000,0.000000,0.000000,events/second
1717829973,14,0.002603,0.000000,0.000000,0.000000,events/second
1717830003,14,0.002588,0.000000,0.000000,0.000000,events/second
1717830033,14,0.002574,0.000000,0.000000,0.000000,events/second
1717830063,14,0.002560,0.000000,0.000000,0.000000,events/second
1717830093,14,0.002546,0.000000,0.000000,0.000000,events/second
1717830123,14,0.002532,0.000000,0.000000,0.000000,events/second
1717830153,14,0.002518,0.000000,0.000000,0.000000,events/second
1717830183,14,0.002505,0.000000,0.000000,0.000000,events/second
1717830213,14,0.002491,0.000000,0.000000,0.000000,events/second
1717830243,14,0.002478,0.000000,0.000000,0.000000,events/second
1717830273,14,0.002465,0.000000,0.000000,0.000000,events/second
1717830304,14,0.002452,0.000000,0.000000,0.000000,events/second
1717830334,14,0.002439,0.000000,0.000000,0.000000,events/second
1717830364,14,0.002427,0.000000,0.000000,0.000000,events/second
1717830394,14,0.002414,0.000000,0.000000,0.000000,events/second
1717830424,14,0.002402,0.000000,0.000000,0.000000,events/second
1717830454,14,0.002389,0.000000,0.000000,0.000000,events/second
1717830484,14,0.002377,0.000000,0.000000,0.000000,events/second
1717830514,14,0.002365,0.000000,0.000000,0.000000,events/second
1717830544,14,0.002353,0.000000,0.000000,0.000000,events/second
1717830574,14,0.002341,0.000000,0.000000,0.000000,events/second
1717830604,14,0.002330,0.000000,0.000000,0.000000,events/second
1717830634,14,0.002318,0.000000,0.000000,0.000000,events/second
1717830664,14,0.002307,0.000000,0.000000,0.000000,events/second
1717830694,14,0.002295,0.000000,0.000000,0.000000,events/second
1717830724,14,0.002284,0.000000,0.000000,0.000000,events/second
1717830754,14,0.002273,0.000000,0.000000,0.000000,events/second
1717830784,14,0.002262,0.000000,0.000000,0.000000,events/second
1717830814,14,0.002251,0.000000,0.000000,0.000000,events/second
1717830844,14,0.002240,0.000000,0.000000,0.000000,events/second
1717830874,14,0.002229,0.000000,0.000000,0.000000,events/second
1717830904,14,0.002219,0.000000,0.000000,0.000000,events/second
1717830934,14,0.002208,0.000000,0.000000,0.000000,events/second
1717830964,14,0.002198,0.000000,0.000000,0.000000,events/second
1717830994,14,0.002188,0.000000,0.000000,0.000000,events/second
1717831024,14,0.002177,0.000000,0.000000,0.000000,events/second
1717831054,14,0.002167,0.000000,0.000000,0.000000,events/second
1717831084,14,0.002157,0.000000,0.000000,0.000000,events/second
1717831114,14,0.002147,0.000000,0.000000,0.000000,events/second
1717831144,14,0.002137,0.000000,0.000000,0.000000,events/second
1717831174,14,0.002128,0.000000,0.000000,0.000000,events/second
1717831204,14,0.002118,0.000000,0.000000,0.000000,events/second
1717831234,14,0.002108,0.000000,0.000000,0.000000,events/second
1717831264,14,0.002099,0.000000,0.000000,0.000000,events/second
1717831294,14,0.002090,0.000000,0.000000,0.000000,events/second
1717831324,14,0.002080,0.000000,0.000000,0.000000,events/second
1717831354,14,0.002071,0.000000,0.000000,0.000000,events/second
1717831384,14,0.002062,0.000000,0.000000,0.000000,events/second
1717831414,14,0.002053,0.000000,0.000000,0.000000,events/second
1717831444,14,0.002044,0.000000,0.000000,0.000000,events/second
1717831474,14,0.002035,0.000000,0.000000,0.000000,events/second
1717831504,14,0.002026,0.000000,0.000000,0.000000,events/second
1717831534,14,0.002017,0.000000,0.000000,0.000000,events/second
1717831564,14,0.002009,0.000000,0.000000,0.000000,events/second
1717831594,14,0.002000,0.000000,0.000000,0.000000,events/second
1717831624,16,0.002276,0.000000,0.000000,0.000000,events/second
1717831654,16,0.002266,0.000000,0.000000,0.000000,events/second
1717831684,16,0.002257,0.000000,0.000000,0.000000,events/second
1717831714,17,0.002388,0.000000,0.000000,0.000000,events/second
1717831744,19,0.002657,0.000000,0.000000,0.000000,events/second
1717831774,19,0.002646,0.000000,0.000000,0.000000,events/second
1717831804,19,0.002635,0.000000,0.000000,0.000000,events/second
1717831834,19,0.002624,0.000000,0.000000,0.000000,events/second
1717831864,19,0.002613,0.000000,0.000000,0.000000,events/second
1717831894,19,0.002603,0.000000,0.000000,0.000000,events/second
1717831924,19,0.002592,0.000000,0.000000,0.000000,events/second
1717831954,19,0.002581,0.000000,0.000000,0.000000,events/second
1717831984,19,0.002571,0.000000,0.000000,0.000000,events/second
1717832014,19,0.002561,0.000000,0.000000,0.000000,events/second
1717832044,19,0.002550,0.000000,0.000000,0.000000,events/second
1717832074,19,0.002540,0.000000,0.000000,0.000000,events/second
1717832104,19,0.002530,0.000000,0.000000,0.000000,events/second
1717832134,19,0.002520,0.000000,0.000000,0.000000,events/second
1717832164,19,0.002510,0.000000,0.000000,0.000000,events/second
1717832194,19,0.002500,0.000000,0.000000,0.000000,events/second
1717832224,19,0.002490,0.000000,0.000000,0.000000,events/second
1717832254,19,0.002480,0.000000,0.000000,0.000000,events/second
1717832284,19,0.002471,0.000000,0.000000,0.000000,events/second
1717832314,19,0.002461,0.000000,0.000000,0.000000,events/second
1717832344,19,0.002451,0.000000,0.000000,0.000000,events/second
1717832374,19,0.002442,0.000000,0.000000,0.000000,events/second
1717832404,19,0.002433,0.000000,0.000000,0.000000,events/second
1717832435,19,0.002423,0.000000,0.000000,0.000000,events/second
1717832465,19,0.002414,0.000000,0.000000,0.000000,events/second
1717832495,19,0.002405,0.000000,0.000000,0.000000,events/second
1717832525,19,0.002396,0.000000,0.000000,0.000000,events/second
1717832555,19,0.002387,0.000000,0.000000,0.000000,events/second
1717832585,19,0.002378,0.000000,0.000000,0.000000,events/second
1717832615,19,0.002369,0.000000,0.000000,0.000000,events/second
1717832645,19,0.002360,0.000000,0.000000,0.000000,events/second
1717832675,19,0.002351,0.000000,0.000000,0.000000,events/second
1717832705,19,0.002343,0.000000,0.000000,0.000000,events/second
1717832735,19,0.002334,0.000000,0.000000,0.000000,events/second
1717832765,19,0.002325,0.000000,0.000000,0.000000,events/second
1717832795,19,0.002317,0.000000,0.000000,0.000000,events/second
1717832825,19,0.002308,0.000000,0.000000,0.000000,events/second
1717832855,19,0.002300,0.000000,0.000000,0.000000,events/second
1717832885,19,0.002292,0.000000,0.000000,0.000000,events/second
1717832915,19,0.002283,0.000000,0.000000,0.000000,events/second
1717832945,19,0.002275,0.000000,0.000000,0.000000,events/second
1717832975,19,0.002267,0.000000,0.000000,0.000000,events/second
1717833005,19,0.002259,0.000000,0.000000,0.000000,events/second
1717833035,19,0.002251,0.000000,0.000000,0.000000,events/second
1717833065,19,0.002243,0.000000,0.000000,0.000000,events/second
1717833095,19,0.002235,0.000000,0.000000,0.000000,events/second
1717833125,19,0.002227,0.000000,0.000000,0.000000,events/second
1717833155,19,0.002219,0.000000,0.000000,0.000000,events/second
1717833185,19,0.002212,0.000000,0.000000,0.000000,events/second
1717833215,19,0.002204,0.000000,0.000000,0.000000,events/second
1717833245,19,0.002196,0.000000,0.000000,0.000000,events/second
1717833275,19,0.002189,0.000000,0.000000,0.000000,events/second
1717833305,19,0.002181,0.000000,0.000000,0.000000,events/second
1717833335,19,0.002174,0.000000,0.000000,0.000000,events/second
1717833365,19,0.002166,0.000000,0.000000,0.000000,events/second
1717833395,19,0.002159,0.000000,0.000000,0.000000,events/second
1717833425,19,0.002151,0.000000,0.000000,0.000000,events/second
1717833455,19,0.002144,0.000000,0.000000,0.000000,events/second
1717833485,19,0.002137,0.000000,0.000000,0.000000,events/second
1717833515,19,0.002130,0.000000,0.000000,0.000000,events/second
1717833545,19,0.002123,0.000000,0.000000,0.000000,events/second
1717833575,19,0.002116,0.000000,0.000000,0.000000,events/second
1717833605,19,0.002108,0.000000,0.000000,0.000000,events/second
1717833635,19,0.002101,0.000000,0.000000,0.000000,events/second
1717833665,19,0.002095,0.000000,0.000000,0.000000,events/second
1717833695,20,0.002197,0.000000,0.000000,0.000000,events/second
1717833725,20,0.002190,0.000000,0.000000,0.000000,events/second
1717833755,20,0.002183,0.000000,0.000000,0.000000,events/second
1717833785,20,0.002176,0.000000,0.000000,0.000000,events/second
1717833815,20,0.002169,0.000000,0.000000,0.000000,events/second
1717833845,20,0.002162,0.000000,0.000000,0.000000,events/second
1717833875,20,0.002155,0.000000,0.000000,0.000000,events/second
1717833905,20,0.002148,0.000000,0.000000,0.000000,events/second
1717833935,20,0.002141,0.000000,0.000000,0.000000,events/second
1717833965,20,0.002134,0.000000,0.000000,0.000000,events/second
1717833995,20,0.002127,0.000000,0.000000,0.000000,events/second
1717834026,20,0.002121,0.000000,0.000000,0.000000,events/second
1717834056,20,0.002114,0.000000,0.000000,0.000000,events/second
1717834086,20,0.002107,0.000000,0.000000,0.000000,events/second
1717834116,20,0.002100,0.000000,0.000000,0.000000,events/second
1717834146,21,0.002199,0.000000,0.000000,0.000000,events/second
1717834176,21,0.002192,0.000000,0.000000,0.000000,events/second
1717834206,21,0.002185,0.000000,0.000000,0.000000,events/second
1717834236,21,0.002178,0.000000,0.000000,0.000000,events/second
1717834266,21,0.002171,0.000000,0.000000,0.000000,events/second
1717834296,21,0.002165,0.000000,0.000000,0.000000,events/second
1717834326,21,0.002158,0.000000,0.000000,0.000000,events/second
1717834356,21,0.002151,0.000000,0.000000,0.000000,events/second
1717834386,21,0.002145,0.000000,0.000000,0.000000,events/second
1717834416,21,0.002138,0.000000,0.000000,0.000000,events/second
1717834446,21,0.002132,0.000000,0.000000,0.000000,events/second
1717834476,21,0.002125,0.000000,0.000000,0.000000,events/second
1717834506,21,0.002119,0.000000,0.000000,0.000000,events/second
1717834536,21,0.002112,0.000000,0.000000,0.000000,events/second
1717834566,21,0.002106,0.000000,0.000000,0.000000,events/second
1717834596,21,0.002100,0.000000,0.000000,0.000000,events/second
1717834626,21,0.002093,0.000000,0.000000,0.000000,events/second
1717834656,21,0.002087,0.000000,0.000000,0.000000,events/second
1717834686,21,0.002081,0.000000,0.000000,0.000000,events/second
1717834716,21,0.002075,0.000000,0.000000,0.000000,events/second
1717834746,21,0.002069,0.000000,0.000000,0.000000,events/second
1717834776,21,0.002062,0.000000,0.000000,0.000000,events/second
1717834806,21,0.002056,0.000000,0.000000,0.000000,events/second
1717834836,21,0.002050,0.000000,0.000000,0.000000,events/second
1717834866,21,0.002044,0.000000,0.000000,0.000000,events/second
1717834896,21,0.002038,0.000000,0.000000,0.000000,events/second
1717834926,21,0.002033,0.000000,0.000000,0.000000,events/second
1717834956,21,0.002027,0.000000,0.000000,0.000000,events/second
1717834986,21,0.002021,0.000000,0.000000,0.000000,events/second
1717835016,21,0.002015,0.000000,0.000000,0.000000,events/second
1717835046,21,0.002009,0.000000,0.000000,0.000000,events/second
1717835076,21,0.002003,0.000000,0.000000,0.000000,events/second
1717835106,21,0.001998,0.000000,0.000000,0.000000,events/second
1717835136,21,0.001992,0.000000,0.000000,0.000000,events/second
1717835166,21,0.001986,0.000000,0.000000,0.000000,events/second
1717835196,21,0.001981,0.000000,0.000000,0.000000,events/second
1717835226,21,0.001975,0.000000,0.000000,0.000000,events/second
1717835256,21,0.001970,0.000000,0.000000,0.000000,events/second
1717835286,21,0.001964,0.000000,0.000000,0.000000,events/second
1717835316,21,0.001959,0.000000,0.000000,0.000000,events/second
1717835346,21,0.001953,0.000000,0.000000,0.000000,events/second
1717835376,22,0.002040,0.000000,0.000000,0.000000,events/second
1717835406,22,0.002035,0.000000,0.000000,0.000000,events/second
1717835436,22,0.002029,0.000000,0.000000,0.000000,events/second
1717835466,22,0.002023,0.000000,0.000000,0.000000,events/second
1717835496,22,0.002018,0.000000,0.000000,0.000000,events/second
1717835526,22,0.002012,0.000000,0.000000,0.000000,events/second
1717835556,22,0.002007,0.000000,0.000000,0.000000,events/second
1717835586,22,0.002001,0.000000,0.000000,0.000000,events/second
1717835616,22,0.001996,0.000000,0.000000,0.000000,events/second
1717835646,22,0.001991,0.000000,0.000000,0.000000,events/second
1717835676,22,0.001985,0.000000,0.000000,0.000000,events/second
1717835706,22,0.001980,0.000000,0.000000,0.000000,events/second
1717835736,22,0.001974,0.000000,0.000000,0.000000,events/second
1717835766,22,0.001969,0.000000,0.000000,0.000000,events/second
1717835796,23,0.002053,0.000000,0.000000,0.000000,events/second
1717835826,23,0.002048,0.000000,0.000000,0.000000,events/second
1717835856,24,0.002131,0.000000,0.000000,0.000000,events/second
1717835886,24,0.002125,0.000000,0.000000,0.000000,events/second
1717835917,24,0.002120,0.000000,0.000000,0.000000,events/second
1717835947,24,0.002114,0.000000,0.000000,0.000000,events/second
1717835977,24,0.002108,0.000000,0.000000,0.000000,events/second
1717836007,25,0.002191,0.000000,0.000000,0.000000,events/second
1717836037,26,0.002272,0.000000,0.000000,0.000000,events/second
1717836067,26,0.002266,0.000000,0.000000,0.000000,events/second
1717836097,26,0.002260,0.000000,0.000000,0.000000,events/second
1717836127,26,0.002254,0.000000,0.000000,0.000000,events/second
