t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717405421,23,0.000912,0.000000,0.000000,0.000000,events/second
1717405451,23,0.000911,0.000000,0.000000,0.000000,events/second
1717405481,23,0.000910,0.000000,0.000000,0.000000,events/second
1717405511,23,0.000908,0.000000,0.000000,0.000000,events/second
1717405541,25,0.000986,0.000000,0.000000,0.000000,events/second
1717405571,25,0.000985,0.000000,0.000000,0.000000,events/second
1717405601,25,0.000984,0.000000,0.000000,0.000000,events/second
1717405631,25,0.000983,0.000000,0.000000,0.000000,events/second
1717405661,25,0.000982,0.000000,0.000000,0.000000,events/second
1717405691,25,0.000981,0.000000,0.000000,0.000000,events/second
1717405721,25,0.000979,0.000000,0.000000,0.000000,events/second
1717405751,25,0.000978,0.000000,0.000000,0.000000,events/second
1717405781,25,0.000977,0.000000,0.000000,0.000000,events/second
1717405811,25,0.000976,0.000000,0.000000,0.000000,events/second
1717405841,25,0.000975,0.000000,0.000000,0.000000,events/second
1717405871,25,0.000974,0.000000,0.000000,0.000000,events/second
1717405901,25,0.000973,0.000000,0.000000,0.000000,events/second
1717405931,25,0.000971,0.000000,0.000000,0.000000,events/second
1717405961,25,0.000970,0.000000,0.000000,0.000000,events/second
1717405991,25,0.000969,0.000000,0.000000,0.000000,events/second
1717406021,25,0.000968,0.000000,0.000000,0.000000,events/second
1717406051,25,0.000967,0.000000,0.000000,0.000000,events/second
1717406081,25,0.000966,0.000000,0.000000,0.000000,events/second
1717406111,25,0.000965,0.000000,0.000000,0.000000,events/second
1717406141,25,0.000964,0.000000,0.000000,0.000000,events/second
1717406171,25,0.000962,0.000000,0.000000,0.000000,events/second
1717406201,25,0.000961,0.000000,0.000000,0.000000,events/second
1717406231,25,0.000960,0.000000,0.000000,0.000000,events/second
1717406261,25,0.000959,0.000000,0.000000,0.000000,events/second
1717406291,25,0.000958,0.000000,0.000000,0.000000,events/second
1717406321,25,0.000957,0.000000,0.000000,0.000000,events/second
1717406351,25,0.000956,0.000000,0.000000,0.000000,events/second
1717406381,25,0.000955,0.000000,0.000000,0.000000,events/second
1717406411,25,0.000954,0.000000,0.000000,0.000000,events/second
1717406441,25,0.000952,0.000000,0.000000,0.000000,events/second
1717406471,25,0.000951,0.000000,0.000000,0.000000,events/second
1717406501,25,0.000950,0.000000,0.000000,0.000000,events/second
1717406531,25,0.000949,0.000000,0.000000,0.000000,events/second
1717406561,25,0.000948,0.000000,0.000000,0.000000,events/second
1717406591,25,0.000947,0.000000,0.000000,0.000000,events/second
1717406621,25,0.000946,0.000000,0.000000,0.000000,events/second
1717406651,25,0.000945,0.000000,0.000000,0.000000,events/second
1717406681,25,0.000944,0.000000,0.000000,0.000000,events/second
1717406711,25,0.000943,0.000000,0.000000,0.000000,events/second
1717406741,25,0.000942,0.000000,0.000000,0.000000,events/second
1717406771,25,0.000941,0.000000,0.000000,0.000000,events/second
1717406801,25,0.000940,0.000000,0.000000,0.000000,events/second
1717406831,25,0.000939,0.000000,0.000000,0.000000,events/second
1717406861,25,0.000937,0.000000,0.000000,0.000000,events/second
1717406891,25,0.000936,0.000000,0.000000,0.000000,events/second
1717406921,25,0.000935,0.000000,0.000000,0.000000,events/second
1717406951,25,0.000934,0.000000,0.000000,0.000000,events/second
1717406981,25,0.000933,0.000000,0.000000,0.000000,events/second
1717407011,25,0.000932,0.000000,0.000000,0.000000,events/second
1717407042,25,0.000931,0.000000,0.000000,0.000000,events/second
1717407072,25,0.000930,0.000000,0.000000,0.000000,events/second
1717407102,25,0.000929,0.000000,0.000000,0.000000,events/second
1717407132,25,0.000928,0.000000,0.000000,0.000000,events/second
1717407162,25,0.000927,0.000000,0.000000,0.000000,events/second
1717407192,25,0.000926,0.000000,0.000000,0.000000,events/second
1717407222,25,0.000925,0.000000,0.000000,0.000000,events/second
1717407252,25,0.000924,0.000000,0.000000,0.000000,events/second
1717407282,25,0.000923,0.000000,0.000000,0.000000,events/second
1717407312,25,0.000922,0.000000,0.000000,0.000000,events/second
1717407342,25,0.000921,0.000000,0.000000,0.000000,events/second
1717407372,25,0.000920,0.000000,0.000000,0.000000,events/second
1717407402,25,0.000919,0.000000,0.000000,0.000000,events/second
1717407432,25,0.000918,0.000000,0.000000,0.000000,events/second
1717407462,25,0.000917,0.000000,0.000000,0.000000,events/second
1717407492,25,0.000916,0.000000,0.000000,0.000000,events/second
1717407522,25,0.000915,0.000000,0.000000,0.000000,events/second
1717407552,25,0.000914,0.000000,0.000000,0.000000,events/second
1717407582,25,0.000913,0.000000,0.000000,0.000000,events/second
1717407612,25,0.000912,0.000000,0.000000,0.000000,events/second
1717407642,25,0.000911,0.000000,0.000000,0.000000,events/second
1717407672,25,0.000910,0.000000,0.000000,0.000000,events/second
1717407702,25,0.000909,0.000000,0.000000,0.000000,events/second
1717407732,25,0.000908,0.000000,0.000000,0.000000,events/second
1717407762,25,0.000907,0.000000,0.000000,0.000000,events/second
1717407792,25,0.000906,0.000000,0.000000,0.000000,events/second
1717407822,25,0.000905,0.000000,0.000000,0.000000,events/second
1717407852,25,0.000904,0.000000,0.000000,0.000000,events/second
1717407882,25,0.000903,0.000000,0.000000,0.000000,events/second
1717407912,25,0.000902,0.000000,0.000000,0.000000,events/second
1717407942,30,0.001081,0.000000,0.000000,0.000000,events/second
1717407972,30,0.001080,0.000000,0.000000,0.000000,events/second
1717408002,30,0.001079,0.000000,0.000000,0.000000,events/second
1717408032,30,0.001078,0.000000,0.000000,0.000000,events/second
1717408062,30,0.001077,0.000000,0.000000,0.000000,events/second
1717408092,30,0.001075,0.000000,0.000000,0.000000,events/second
1717408122,30,0.001074,0.000000,0.000000,0.000000,events/second
1717408152,30,0.001073,0.000000,0.000000,0.000000,events/second
1717408182,30,0.001072,0.000000,0.000000,0.000000,events/second
1717408212,30,0.001071,0.000000,0.000000,0.000000,events/second
1717408242,30,0.001070,0.000000,0.000000,0.000000,events/second
1717408272,30,0.001068,0.000000,0.000000,0.000000,events/second
1717408302,30,0.001067,0.000000,0.000000,0.000000,events/second
1717408332,30,0.001066,0.000000,0.000000,0.000000,events/second
1717408362,30,0.001065,0.000000,0.000000,0.000000,events/second
1717408392,30,0.001064,0.000000,0.000000,0.000000,events/second
1717408422,30,0.001063,0.000000,0.000000,0.000000,events/second
1717408452,30,0.001062,0.000000,0.000000,0.000000,events/second
1717408482,30,0.001061,0.000000,0.000000,0.000000,events/second
1717408512,30,0.001059,0.000000,0.000000,0.000000,events/second
1717408542,30,0.001058,0.000000,0.000000,0.000000,events/second
1717408572,30,0.001057,0.000000,0.000000,0.000000,events/second
1717408602,30,0.001056,0.000000,0.000000,0.000000,events/second
1717408632,30,0.001055,0.000000,0.000000,0.000000,events/second
1717408662,30,0.001054,0.000000,0.000000,0.000000,events/second
1717408692,30,0.001053,0.000000,0.000000,0.000000,events/second
1717408722,30,0.001052,0.000000,0.000000,0.000000,events/second
1717408752,30,0.001051,0.000000,0.000000,0.000000,events/second
1717408782,30,0.001049,0.000000,0.000000,0.000000,events/second
1717408812,30,0.001048,0.000000,0.000000,0.000000,events/second
1717408842,30,0.001047,0.000000,0.000000,0.000000,events/second
1717408872,30,0.001046,0.000000,0.000000,0.000000,events/second
1717408902,30,0.001045,0.000000,0.000000,0.000000,events/second
1717408932,30,0.001044,0.000000,0.000000,0.000000,events/second
1717408962,30,0.001043,0.000000,0.000000,0.000000,events/second
1717408992,30,0.001042,0.000000,0.000000,0.000000,events/second
1717409022,30,0.001041,0.000000,0.000000,0.000000,events/second
1717409052,30,0.001040,0.000000,0.000000,0.000000,events/second
1717409082,30,0.001039,0.000000,0.000000,0.000000,events/second
1717409112,30,0.001037,0.000000,0.000000,0.000000,events/second
1717409142,30,0.001036,0.000000,0.000000,0.000000,events/second
1717409172,30,0.001035,0.000000,0.000000,0.000000,events/second
1717409202,31,0.001069,0.000000,0.000000,0.000000,events/second
1717409232,31,0.001068,0.000000,0.000000,0.000000,events/second
1717409262,31,0.001066,0.000000,0.000000,0.000000,events/second
1717409292,31,0.001065,0.000000,0.000000,0.000000,events/second
1717409322,31,0.001064,0.000000,0.000000,0.000000,events/second
1717409352,31,0.001063,0.000000,0.000000,0.000000,events/second
1717409382,31,0.001062,0.000000,0.000000,0.000000,events/second
1717409412,31,0.001061,0.000000,0.000000,0.000000,events/second
1717409442,31,0.001060,0.000000,0.000000,0.000000,events/second
1717409472,31,0.001059,0.000000,0.000000,0.000000,events/second
1717409502,31,0.001058,0.000000,0.000000,0.000000,events/second
1717409532,31,0.001057,0.000000,0.000000,0.000000,events/second
1717409562,31,0.001056,0.000000,0.000000,0.000000,events/second
1717409592,31,0.001054,0.000000,0.000000,0.000000,events/second
1717409622,31,0.001053,0.000000,0.000000,0.000000,events/second
1717409652,31,0.001052,0.000000,0.000000,0.000000,events/second
1717409682,31,0.001051,0.000000,0.000000,0.000000,events/second
1717409712,31,0.001050,0.000000,0.000000,0.000000,events/second
1717409742,31,0.001049,0.000000,0.000000,0.000000,events/second
1717409772,31,0.001048,0.000000,0.000000,0.000000,events/second
1717409802,31,0.001047,0.000000,0.000000,0.000000,events/second
1717409832,31,0.001046,0.000000,0.000000,0.000000,events/second
1717409862,31,0.001045,0.000000,0.000000,0.000000,events/second
1717409892,31,0.001044,0.000000,0.000000,0.000000,events/second
1717409922,31,0.001043,0.000000,0.000000,0.000000,events/second
1717409952,31,0.001042,0.000000,0.000000,0.000000,events/second
1717409982,31,0.001041,0.000000,0.000000,0.000000,events/second
1717410013,31,0.001040,0.000000,0.000000,0.000000,events/second
1717410043,31,0.001039,0.000000,0.000000,0.000000,events/second
1717410073,31,0.001038,0.000000,0.000000,0.000000,events/second
1717410103,31,0.001037,0.000000,0.000000,0.000000,events/second
1717410133,31,0.001035,0.000000,0.000000,0.000000,events/second
1717410163,31,0.001034,0.000000,0.000000,0.000000,events/second
1717410193,31,0.001033,0.000000,0.000000,0.000000,events/second
1717410223,31,0.001032,0.000000,0.000000,0.000000,events/second
1717410253,31,0.001031,0.000000,0.000000,0.000000,events/second
1717410283,31,0.001030,0.000000,0.000000,0.000000,events/second
1717410313,31,0.001029,0.000000,0.000000,0.000000,events/second
1717410343,31,0.001028,0.000000,0.000000,0.000000,events/second
1717410373,31,0.001027,0.000000,0.000000,0.000000,events/second
1717410403,31,0.001026,0.000000,0.000000,0.000000,events/second
1717410433,31,0.001025,0.000000,0.000000,0.000000,events/second
1717410463,31,0.001024,0.000000,0.000000,0.000000,events/second
1717410493,31,0.001023,0.000000,0.000000,0.000000,events/second
1717410523,31,0.001022,0.000000,0.000000,0.000000,events/second
1717410553,31,0.001021,0.000000,0.000000,0.000000,events/second
1717410583,31,0.001020,0.000000,0.000000,0.000000,events/second
1717410613,31,0.001019,0.000000,0.000000,0.000000,events/second
1717410643,31,0.001018,0.000000,0.000000,0.000000,events/second
1717410673,31,0.001017,0.000000,0.000000,0.000000,events/second
1717410703,31,0.001016,0.000000,0.000000,0.000000,events/second
1717410733,31,0.001015,0.000000,0.000000,0.000000,events/second
1717410763,31,0.001014,0.000000,0.000000,0.000000,events/second
1717410793,31,0.001013,0.000000,0.000000,0.000000,events/second
1717410823,31,0.001012,0.000000,0.000000,0.000000,events/second
1717410853,31,0.001011,0.000000,0.000000,0.000000,events/second
1717410883,31,0.001010,0.000000,0.000000,0.000000,events/second
1717410913,31,0.001009,0.000000,0.000000,0.000000,events/second
1717410943,31,0.001008,0.000000,0.000000,0.000000,events/second
1717410973,31,0.001007,0.000000,0.000000,0.000000,events/second
1717411003,31,0.001006,0.000000,0.000000,0.000000,events/second
1717411033,31,0.001005,0.000000,0.000000,0.000000,events/second
1717411063,31,0.001004,0.000000,0.000000,0.000000,events/second
1717411093,31,0.001003,0.000000,0.000000,0.000000,events/second
1717411123,31,0.001002,0.000000,0.000000,0.000000,events/second
1717411153,31,0.001001,0.000000,0.000000,0.000000,events/second
1717411183,31,0.001000,0.000000,0.000000,0.000000,events/second
1717411213,31,0.000999,0.000000,0.000000,0.000000,events/second
1717411243,31,0.000998,0.000000,0.000000,0.000000,events/second
1717411273,31,0.000997,0.000000,0.000000,0.000000,events/second
1717411303,31,0.000997,0.000000,0.000000,0.000000,events/second
1717411333,31,0.000996,0.000000,0.000000,0.000000,events/second
1717411363,31,0.000995,0.000000,0.000000,0.000000,events/second
1717411393,31,0.000994,0.000000,0.000000,0.000000,events/second
1717411423,31,0.000993,0.000000,0.000000,0.000000,events/second
1717411453,31,0.000992,0.000000,0.000000,0.000000,events/second
1717411483,31,0.000991,0.000000,0.000000,0.000000,events/second
1717411513,31,0.000990,0.000000,0.000000,0.000000,events/second
1717411543,36,0.001148,0.000000,0.000000,0.000000,events/second
1717411573,36,0.001147,0.000000,0.000000,0.000000,events/second
1717411603,36,0.001146,0.000000,0.000000,0.000000,events/second
1717411633,36,0.001145,0.000000,0.000000,0.000000,events/second
1717411663,36,0.001144,0.000000,0.000000,0.000000,events/second
1717411693,36,0.001143,0.000000,0.000000,0.000000,events/second
1717411723,36,0.001142,0.000000,0.000000,0.000000,events/second
1717411753,36,0.001141,0.000000,0.000000,0.000000,events/second
1717411783,36,0.001140,0.000000,0.000000,0.000000,events/second
1717411813,36,0.001139,0.000000,0.000000,0.000000,events/second
1717411843,36,0.001137,0.000000,0.000000,0.000000,events/second
1717411873,36,0.001136,0.000000,0.000000,0.000000,events/second
1717411903,36,0.001135,0.000000,0.000000,0.000000,events/second
1717411933,36,0.001134,0.000000,0.000000,0.000000,events/second
1717411963,36,0.001133,0.000000,0.000000,0.000000,events/second
1717411993,36,0.001132,0.000000,0.000000,0.000000,events/second
1717412023,36,0.001131,0.000000,0.000000,0.000000,events/second
1717412053,36,0.001130,0.000000,0.000000,0.000000,events/second
1717412083,36,0.001129,0.000000,0.000000,0.000000,events/second
1717412113,36,0.001128,0.000000,0.000000,0.000000,events/second
1717412143,36,0.001127,0.000000,0.000000,0.000000,events/second
1717412173,36,0.001126,0.000000,0.000000,0.000000,events/second
1717412203,36,0.001125,0.000000,0.000000,0.000000,events/second
1717412233,36,0.001124,0.000000,0.000000,0.000000,events/second
1717412263,36,0.001123,0.000000,0.000000,0.000000,events/second
1717412293,36,0.001122,0.000000,0.000000,0.000000,events/second
1717412322,36,0.001120,0.000000,0.000000,0.000000,events/second
1717412352,36,0.001119,0.000000,0.000000,0.000000,events/second
1717412382,36,0.001118,0.000000,0.000000,0.000000,events/second
1717412412,36,0.001117,0.000000,0.000000,0.000000,events/second
1717412442,36,0.001116,0.000000,0.000000,0.000000,events/second
1717412472,36,0.001115,0.000000,0.000000,0.000000,events/second
1717412502,36,0.001114,0.000000,0.000000,0.000000,events/second
1717412532,36,0.001113,0.000000,0.000000,0.000000,events/second
1717412562,36,0.001112,0.000000,0.000000,0.000000,events/second
1717412592,36,0.001111,0.000000,0.000000,0.000000,events/second
1717412622,36,0.001110,0.000000,0.000000,0.000000,events/second
1717412652,36,0.001109,0.000000,0.000000,0.000000,events/second
1717412682,36,0.001108,0.000000,0.000000,0.000000,events/second
1717412712,36,0.001107,0.000000,0.000000,0.000000,events/second
1717412742,36,0.001106,0.000000,0.000000,0.000000,events/second
1717412772,36,0.001105,0.000000,0.000000,0.000000,events/second
1717412802,36,0.001104,0.000000,0.000000,0.000000,events/second
1717412832,36,0.001103,0.000000,0.000000,0.000000,events/second
1717412862,36,0.001102,0.000000,0.000000,0.000000,events/second
1717412892,36,0.001101,0.000000,0.000000,0.000000,events/second
1717412922,36,0.001100,0.000000,0.000000,0.000000,events/second
1717412952,36,0.001099,0.000000,0.000000,0.000000,events/second
1717412982,36,0.001098,0.000000,0.000000,0.000000,events/second
1717413012,36,0.001097,0.000000,0.000000,0.000000,events/second
1717413042,36,0.001096,0.000000,0.000000,0.000000,events/second
1717413072,36,0.001095,0.000000,0.000000,0.000000,events/second
1717413102,36,0.001094,0.000000,0.000000,0.000000,events/second
1717413132,36,0.001093,0.000000,0.000000,0.000000,events/second
1717413162,36,0.001092,0.000000,0.000000,0.000000,events/second
1717413192,36,0.001091,0.000000,0.000000,0.000000,events/second
1717413222,36,0.001090,0.000000,0.000000,0.000000,events/second
1717413252,36,0.001089,0.000000,0.000000,0.000000,events/second
1717413282,36,0.001088,0.000000,0.000000,0.000000,events/second
1717413312,36,0.001087,0.000000,0.000000,0.000000,events/second
1717413342,36,0.001086,0.000000,0.000000,0.000000,events/second
1717413372,36,0.001085,0.000000,0.000000,0.000000,events/second
1717413402,36,0.001084,0.000000,0.000000,0.000000,events/second
1717413432,36,0.001083,0.000000,0.000000,0.000000,events/second
1717413462,36,0.001082,0.000000,0.000000,0.000000,events/second
1717413492,36,0.001081,0.000000,0.000000,0.000000,events/second
1717413522,37,0.001110,0.000000,0.000000,0.000000,events/second
1717413552,37,0.001109,0.000000,0.000000,0.000000,events/second
1717413582,37,0.001108,0.000000,0.000000,0.000000,events/second
1717413612,37,0.001107,0.000000,0.000000,0.000000,events/second
1717413642,37,0.001106,0.000000,0.000000,0.000000,events/second
1717413672,37,0.001105,0.000000,0.000000,0.000000,events/second
1717413702,37,0.001104,0.000000,0.000000,0.000000,events/second
1717413732,37,0.001103,0.000000,0.000000,0.000000,events/second
1717413762,37,0.001102,0.000000,0.000000,0.000000,events/second
1717413793,37,0.001101,0.000000,0.000000,0.000000,events/second
1717413823,37,0.001100,0.000000,0.000000,0.000000,events/second
1717413853,37,0.001099,0.000000,0.000000,0.000000,events/second
1717413883,37,0.001098,0.000000,0.000000,0.000000,events/second
1717413913,37,0.001097,0.000000,0.000000,0.000000,events/second
1717413943,37,0.001096,0.000000,0.000000,0.000000,events/second
1717413973,37,0.001095,0.000000,0.000000,0.000000,events/second
1717414003,37,0.001094,0.000000,0.000000,0.000000,events/second
1717414033,37,0.001093,0.000000,0.000000,0.000000,events/second
1717414063,37,0.001092,0.000000,0.000000,0.000000,events/second
1717414093,37,0.001091,0.000000,0.000000,0.000000,events/second
1717414123,37,0.001091,0.000000,0.000000,0.000000,events/second
1717414153,37,0.001090,0.000000,0.000000,0.000000,events/second
1717414183,37,0.001089,0.000000,0.000000,0.000000,events/second
1717414213,37,0.001088,0.000000,0.000000,0.000000,events/second
1717414243,37,0.001087,0.000000,0.000000,0.000000,events/second
1717414273,37,0.001086,0.000000,0.000000,0.000000,events/second
1717414303,37,0.001085,0.000000,0.000000,0.000000,events/second
1717414333,37,0.001084,0.000000,0.000000,0.000000,events/second
1717414363,37,0.001083,0.000000,0.000000,0.000000,events/second
1717414393,37,0.001082,0.000000,0.000000,0.000000,events/second
1717414423,37,0.001081,0.000000,0.000000,0.000000,events/second
1717414453,37,0.001080,0.000000,0.000000,0.000000,events/second
1717414483,37,0.001079,0.000000,0.000000,0.000000,events/second
1717414513,37,0.001078,0.000000,0.000000,0.000000,events/second
1717414543,37,0.001077,0.000000,0.000000,0.000000,events/second
1717414573,37,0.001076,0.000000,0.000000,0.000000,events/second
1717414603,37,0.001075,0.000000,0.000000,0.000000,events/second
1717414633,37,0.001074,0.000000,0.000000,0.000000,events/second
1717414663,37,0.001073,0.000000,0.000000,0.000000,events/second
1717414693,37,0.001072,0.000000,0.000000,0.000000,events/second
1717414723,37,0.001072,0.000000,0.000000,0.000000,events/second
1717414753,37,0.001071,0.000000,0.000000,0.000000,events/second
1717414783,37,0.001070,0.000000,0.000000,0.000000,events/second
1717414813,37,0.001069,0.000000,0.000000,0.000000,events/second
1717414843,37,0.001068,0.000000,0.000000,0.000000,events/second
1717414873,37,0.001067,0.000000,0.000000,0.000000,events/second
1717414903,37,0.001066,0.000000,0.000000,0.000000,events/second
1717414933,37,0.001065,0.000000,0.000000,0.000000,events/second
1717414963,37,0.001064,0.000000,0.000000,0.000000,events/second
1717414993,37,0.001063,0.000000,0.000000,0.000000,events/second
1717415023,37,0.001062,0.000000,0.000000,0.000000,events/second
1717415053,37,0.001061,0.000000,0.000000,0.000000,events/second
1717415083,37,0.001060,0.000000,0.000000,0.000000,events/second
1717415113,37,0.001060,0.000000,0.000000,0.000000,events/second
1717415143,37,0.001059,0.000000,0.000000,0.000000,events/second
1717415173,42,0.001201,0.000000,0.000000,0.000000,events/second
1717415203,42,0.001200,0.000000,0.000000,0.000000,events/second
1717415233,42,0.001199,0.000000,0.000000,0.000000,events/second
1717415263,42,0.001198,0.000000,0.000000,0.000000,events/second
1717415293,42,0.001197,0.000000,0.000000,0.000000,events/second
1717415323,42,0.001196,0.000000,0.000000,0.000000,events/second
1717415353,42,0.001195,0.000000,0.000000,0.000000,events/second
1717415383,42,0.001194,0.000000,0.000000,0.000000,events/second
1717415413,42,0.001193,0.000000,0.000000,0.000000,events/second
1717415443,42,0.001191,0.000000,0.000000,0.000000,events/second
1717415473,42,0.001190,0.000000,0.000000,0.000000,events/second
1717415503,42,0.001189,0.000000,0.000000,0.000000,events/second
1717415533,42,0.001188,0.000000,0.000000,0.000000,events/second
1717415563,42,0.001187,0.000000,0.000000,0.000000,events/second
1717415593,42,0.001186,0.000000,0.000000,0.000000,events/second
1717415623,42,0.001185,0.000000,0.000000,0.000000,events/second
1717415653,42,0.001184,0.000000,0.000000,0.000000,events/second
1717415683,42,0.001183,0.000000,0.000000,0.000000,events/second
1717415713,42,0.001182,0.000000,0.000000,0.000000,events/second
1717415743,42,0.001181,0.000000,0.000000,0.000000,events/second
1717415773,42,0.001180,0.000000,0.000000,0.000000,events/second
1717415803,42,0.001179,0.000000,0.000000,0.000000,events/second
1717415833,44,0.001235,0.000000,0.000000,0.000000,events/second
1717415863,44,0.001234,0.000000,0.000000,0.000000,events/second
1717415893,44,0.001232,0.000000,0.000000,0.000000,events/second
1717415923,44,0.001231,0.000000,0.000000,0.000000,events/second
1717415953,44,0.001230,0.000000,0.000000,0.000000,events/second
1717415983,44,0.001229,0.000000,0.000000,0.000000,events/second
1717416013,44,0.001228,0.000000,0.000000,0.000000,events/second
1717416043,44,0.001227,0.000000,0.000000,0.000000,events/second
1717416073,44,0.001226,0.000000,0.000000,0.000000,events/second
1717416103,44,0.001225,0.000000,0.000000,0.000000,events/second
1717416133,44,0.001224,0.000000,0.000000,0.000000,events/second
1717416163,44,0.001223,0.000000,0.000000,0.000000,events/second
1717416193,44,0.001222,0.000000,0.000000,0.000000,events/second
1717416223,44,0.001221,0.000000,0.000000,0.000000,events/second
1717416253,44,0.001220,0.000000,0.000000,0.000000,events/second
1717416283,44,0.001219,0.000000,0.000000,0.000000,events/second
1717416313,44,0.001218,0.000000,0.000000,0.000000,events/second
1717416343,44,0.001217,0.000000,0.000000,0.000000,events/second
1717416373,44,0.001216,0.000000,0.000000,0.000000,events/second
1717416403,44,0.001215,0.000000,0.000000,0.000000,events/second
1717416433,44,0.001214,0.000000,0.000000,0.000000,events/second
1717416463,44,0.001213,0.000000,0.000000,0.000000,events/second
1717416493,44,0.001212,0.000000,0.000000,0.000000,events/second
1717416523,44,0.001211,0.000000,0.000000,0.000000,events/second
1717416553,44,0.001210,0.000000,0.000000,0.000000,events/second
1717416583,44,0.001209,0.000000,0.000000,0.000000,events/second
1717416613,44,0.001208,0.000000,0.000000,0.000000,events/second
1717416643,44,0.001207,0.000000,0.000000,0.000000,events/second
1717416673,44,0.001206,0.000000,0.000000,0.000000,events/second
1717416703,44,0.001205,0.000000,0.000000,0.000000,events/second
1717416733,44,0.001204,0.000000,0.000000,0.000000,events/second
1717416764,44,0.001203,0.000000,0.000000,0.000000,events/second
1717416794,44,0.001202,0.000000,0.000000,0.000000,events/second
1717416824,44,0.001201,0.000000,0.000000,0.000000,events/second
1717416854,44,0.001200,0.000000,0.000000,0.000000,events/second
1717416884,44,0.001199,0.000000,0.000000,0.000000,events/second
1717416914,44,0.001198,0.000000,0.000000,0.000000,events/second
1717416944,44,0.001197,0.000000,0.000000,0.000000,events/second
1717416974,44,0.001196,0.000000,0.000000,0.000000,events/second
1717417004,44,0.001195,0.000000,0.000000,0.000000,events/second
1717417034,44,0.001194,0.000000,0.000000,0.000000,events/second
1717417064,44,0.001193,0.000000,0.000000,0.000000,events/second
1717417094,44,0.001192,0.000000,0.000000,0.000000,events/second
1717417124,44,0.001191,0.000000,0.000000,0.000000,events/second
1717417154,44,0.001190,0.000000,0.000000,0.000000,events/second
1717417184,44,0.001189,0.000000,0.000000,0.000000,events/second
1717417214,44,0.001189,0.000000,0.000000,0.000000,events/second
1717417244,44,0.001188,0.000000,0.000000,0.000000,events/second
1717417274,44,0.001187,0.000000,0.000000,0.000000,events/second
1717417304,44,0.001186,0.000000,0.000000,0.000000,events/second
1717417334,44,0.001185,0.000000,0.000000,0.000000,events/second
1717417364,44,0.001184,0.000000,0.000000,0.000000,events/second
1717417394,44,0.001183,0.000000,0.000000,0.000000,events/second
1717417424,44,0.001182,0.000000,0.000000,0.000000,events/second
1717417454,44,0.001181,0.000000,0.000000,0.000000,events/second
1717417484,44,0.001180,0.000000,0.000000,0.000000,events/second
1717417514,44,0.001179,0.000000,0.000000,0.000000,events/second
1717417544,44,0.001178,0.000000,0.000000,0.000000,events/second
1717417574,44,0.001177,0.000000,0.000000,0.000000,events/second
1717417604,44,0.001176,0.000000,0.000000,0.000000,events/second
1717417634,44,0.001175,0.000000,0.000000,0.000000,events/second
1717417664,44,0.001174,0.000000,0.000000,0.000000,events/second
1717417694,44,0.001173,0.000000,0.000000,0.000000,events/second
1717417724,44,0.001172,0.000000,0.000000,0.000000,events/second
1717417754,44,0.001171,0.000000,0.000000,0.000000,events/second
1717417784,44,0.001171,0.000000,0.000000,0.000000,events/second
1717417814,44,0.001170,0.000000,0.000000,0.000000,events/second
1717417844,44,0.001169,0.000000,0.000000,0.000000,events/second
1717417874,44,0.001168,0.000000,0.000000,0.000000,events/second
1717417904,44,0.001167,0.000000,0.000000,0.000000,events/second
1717417934,44,0.001166,0.000000,0.000000,0.000000,events/second
1717417964,44,0.001165,0.000000,0.000000,0.000000,events/second
1717417994,44,0.001164,0.000000,0.000000,0.000000,events/second
1717418024,44,0.001163,0.000000,0.000000,0.000000,events/second
1717418054,44,0.001162,0.000000,0.000000,0.000000,events/second
1717418084,44,0.001161,0.000000,0.000000,0.000000,events/second
1717418114,44,0.001160,0.000000,0.000000,0.000000,events/second
1717418144,44,0.001159,0.000000,0.000000,0.000000,events/second
1717418174,44,0.001158,0.000000,0.000000,0.000000,events/second
1717418204,44,0.001158,0.000000,0.000000,0.000000,events/second
1717418234,44,0.001157,0.000000,0.000000,0.000000,events/second
1717418264,44,0.001156,0.000000,0.000000,0.000000,events/second
1717418294,44,0.001155,0.000000,0.000000,0.000000,events/second
1717418324,44,0.001154,0.000000,0.000000,0.000000,events/second
1717418354,44,0.001153,0.000000,0.000000,0.000000,events/second
1717418384,44,0.001152,0.000000,0.000000,0.000000,events/second
1717418414,44,0.001151,0.000000,0.000000,0.000000,events/second
1717418444,44,0.001150,0.000000,0.000000,0.000000,events/second
1717418474,44,0.001149,0.000000,0.000000,0.000000,events/second
1717418504,45,0.001175,0.000000,0.000000,0.000000,events/second
1717418534,45,0.001174,0.000000,0.000000,0.000000,events/second
1717418564,45,0.001173,0.000000,0.000000,0.000000,events/second
1717418594,45,0.001172,0.000000,0.000000,0.000000,events/second
1717418624,45,0.001171,0.000000,0.000000,0.000000,events/second
1717418654,45,0.001170,0.000000,0.000000,0.000000,events/second
1717418684,45,0.001169,0.000000,0.000000,0.000000,events/second
1717418714,45,0.001168,0.000000,0.000000,0.000000,events/second
1717418744,45,0.001167,0.000000,0.000000,0.000000,events/second
1717418774,50,0.001296,0.000000,0.000000,0.000000,events/second
1717418804,50,0.001295,0.000000,0.000000,0.000000,events/second
1717418834,50,0.001294,0.000000,0.000000,0.000000,events/second
1717418864,50,0.001293,0.000000,0.000000,0.000000,events/second
1717418894,50,0.001292,0.000000,0.000000,0.000000,events/second
