t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717834836,423,0.041300,0.000000,0.000000,0.000000,events/second
1717834866,423,0.041179,0.000000,0.000000,0.000000,events/second
1717834896,423,0.041059,0.000000,0.000000,0.000000,events/second
1717834926,423,0.040940,0.000000,0.000000,0.000000,events/second
1717834956,423,0.040821,0.000000,0.000000,0.000000,events/second
1717834986,423,0.040703,0.000000,0.000000,0.000000,events/second
1717835016,423,0.040586,0.000000,0.000000,0.000000,events/second
1717835046,423,0.040469,0.000000,0.000000,0.000000,events/second
1717835076,423,0.040353,0.000000,0.000000,0.000000,events/second
1717835106,423,0.040238,0.000000,0.000000,0.000000,events/second
1717835136,423,0.040124,0.000000,0.000000,0.000000,events/second
1717835166,423,0.040010,0.000000,0.000000,0.000000,events/second
1717835196,423,0.039896,0.000000,0.000000,0.000000,events/second
1717835226,423,0.039784,0.000000,0.000000,0.000000,events/second
1717835256,423,0.039672,0.000000,0.000000,0.000000,events/second
1717835286,423,0.039561,0.000000,0.000000,0.000000,events/second
1717835316,423,0.039450,0.000000,0.000000,0.000000,events/second
1717835346,423,0.039340,0.000000,0.000000,0.000000,events/second
1717835376,423,0.039230,0.000000,0.000000,0.000000,events/second
1717835406,423,0.039121,0.000000,0.000000,0.000000,events/second
1717835436,423,0.039013,0.000000,0.000000,0.000000,events/second
1717835466,423,0.038905,0.000000,0.000000,0.000000,events/second
1717835496,423,0.038798,0.000000,0.000000,0.000000,events/second
1717835526,423,0.038692,0.000000,0.000000,0.000000,events/second
1717835556,423,0.038586,0.000000,0.000000,0.000000,events/second
1717835586,423,0.038480,0.000000,0.000000,0.000000,events/second
1717835616,423,0.038375,0.000000,0.000000,0.000000,events/second
1717835646,423,0.038271,0.000000,0.000000,0.000000,events/second
1717835676,423,0.038168,0.000000,0.000000,0.000000,events/second
1717835706,423,0.038064,0.000000,0.000000,0.000000,events/second
1717835736,423,0.037962,0.000000,0.000000,0.000000,events/second
1717835766,423,0.037860,0.000000,0.000000,0.000000,events/second
1717835796,423,0.037759,0.000000,0.000000,0.000000,events/second
1717835826,423,0.037658,0.000000,0.000000,0.000000,events/second
1717835856,423,0.037557,0.000000,0.000000,0.000000,events/second
1717835886,423,0.037457,0.000000,0.000000,0.000000,events/second
1717835917,423,0.037358,0.000000,0.000000,0.000000,events/second
1717835947,423,0.037259,0.000000,0.000000,0.000000,events/second
1717835977,423,0.037161,0.000000,0.000000,0.000000,events/second
1717836007,423,0.037063,0.000000,0.000000,0.000000,events/second
1717836037,423,0.036966,0.000000,0.000000,0.000000,events/second
1717836067,423,0.036869,0.000000,0.000000,0.000000,events/second
1717836097,423,0.036773,0.000000,0.000000,0.000000,events/second
1717836127,423,0.036678,0.000000,0.000000,0.000000,events/second
1717836157,423,0.036582,0.000000,0.000000,0.000000,events/second
1717836187,423,0.036488,0.000000,0.000000,0.000000,events/second
1717836217,423,0.036393,0.000000,0.000000,0.000000,events/second
1717836247,423,0.036300,0.000000,0.000000,0.000000,events/second
1717836277,423,0.036206,0.000000,0.000000,0.000000,events/second
1717836307,423,0.036114,0.000000,0.000000,0.000000,events/second
1717836337,423,0.036021,0.000000,0.000000,0.000000,events/second
1717836367,423,0.035929,0.000000,0.000000,0.000000,events/second
1717836397,423,0.035838,0.000000,0.000000,0.000000,events/second
1717836427,423,0.035747,0.000000,0.000000,0.000000,events/second
1717836457,423,0.035657,0.000000,0.000000,0.000000,events/second
1717836487,423,0.035567,0.000000,0.000000,0.000000,events/second
1717836517,423,0.035477,0.000000,0.000000,0.000000,events/second
1717836547,423,0.035388,0.000000,0.000000,0.000000,events/second
1717836577,423,0.035299,0.000000,0.000000,0.000000,events/second
1717836607,423,0.035211,0.000000,0.000000,0.000000,events/second
1717836637,423,0.035123,0.000000,0.000000,0.000000,events/second
1717836667,423,0.035036,0.000000,0.000000,0.000000,events/second
1717836697,423,0.034949,0.000000,0.000000,0.000000,events/second
1717836727,423,0.034863,0.000000,0.000000,0.000000,events/second
1717836757,423,0.034777,0.000000,0.000000,0.000000,events/second
1717836787,423,0.034691,0.000000,0.000000,0.000000,events/second
1717836817,423,0.034606,0.000000,0.000000,0.000000,events/second
1717836847,423,0.034521,0.000000,0.000000,0.000000,events/second
1717836877,423,0.034437,0.000000,0.000000,0.000000,events/second
1717836907,423,0.034353,0.000000,0.000000,0.000000,events/second
1717836937,423,0.034269,0.000000,0.000000,0.000000,events/second
1717836967,423,0.034186,0.000000,0.000000,0.000000,events/second
1717836997,423,0.034103,0.000000,0.000000,0.000000,events/second
1717837027,423,0.034021,0.000000,0.000000,0.000000,events/second
1717837057,423,0.033939,0.000000,0.000000,0.000000,events/second
1717837087,423,0.033857,0.000000,0.000000,0.000000,events/second
1717837117,423,0.033776,0.000000,0.000000,0.000000,events/second
1717837147,423,0.033695,0.000000,0.000000,0.000000,events/second
1717837177,423,0.033615,0.000000,0.000000,0.000000,events/second
1717837207,423,0.033535,0.000000,0.000000,0.000000,events/second
1717837237,423,0.033455,0.000000,0.000000,0.000000,events/second
1717837267,423,0.033376,0.000000,0.000000,0.000000,events/second
1717837297,423,0.033297,0.000000,0.000000,0.000000,events/second
1717837327,423,0.033219,0.000000,0.000000,0.000000,events/second
1717837357,423,0.033141,0.000000,0.000000,0.000000,events/second
1717837387,423,0.033063,0.000000,0.000000,0.000000,events/second
1717837417,423,0.032986,0.000000,0.000000,0.000000,events/second
1717837447,423,0.032909,0.000000,0.000000,0.000000,events/second
1717837477,423,0.032832,0.000000,0.000000,0.000000,events/second
1717837507,423,0.032756,0.000000,0.000000,0.000000,events/second
1717837537,423,0.032680,0.000000,0.000000,0.000000,events/second
1717837567,423,0.032604,0.000000,0.000000,0.000000,events/second
1717837597,423,0.032529,0.000000,0.000000,0.000000,events/second
1717837628,423,0.032454,0.000000,0.000000,0.000000,events/second
1717837658,423,0.032379,0.000000,0.000000,0.000000,events/second
1717837688,423,0.032305,0.000000,0.000000,0.000000,events/second
1717837718,423,0.032231,0.000000,0.000000,0.000000,events/second
1717837748,423,0.032158,0.000000,0.000000,0.000000,events/second
1717837778,423,0.032084,0.000000,0.000000,0.000000,events/second
1717837808,423,0.032012,0.000000,0.000000,0.000000,events/second
1717837838,423,0.031939,0.000000,0.000000,0.000000,events/second
1717837868,423,0.031867,0.000000,0.000000,0.000000,events/second
1717837898,423,0.031795,0.000000,0.000000,0.000000,events/second
1717837928,423,0.031723,0.000000,0.000000,0.000000,events/second
1717837958,423,0.031652,0.000000,0.000000,0.000000,events/second
1717837988,423,0.031581,0.000000,0.000000,0.000000,events/second
1717838018,423,0.031511,0.000000,0.000000,0.000000,events/second
1717838048,423,0.031440,0.000000,0.000000,0.000000,events/second
1717838078,423,0.031370,0.000000,0.000000,0.000000,events/second
1717838108,423,0.031301,0.000000,0.000000,0.000000,events/second
1717838138,423,0.031231,0.000000,0.000000,0.000000,events/second
1717838168,423,0.031162,0.000000,0.000000,0.000000,events/second
1717838198,423,0.031093,0.000000,0.000000,0.000000,events/second
1717838228,423,0.031025,0.000000,0.000000,0.000000,events/second
1717838258,423,0.030957,0.000000,0.000000,0.000000,events/second
1717838288,423,0.030889,0.000000,0.000000,0.000000,events/second
1717838318,423,0.030821,0.000000,0.000000,0.000000,events/second
1717838348,423,0.030754,0.000000,0.000000,0.000000,events/second
1717838378,423,0.030687,0.000000,0.000000,0.000000,events/second
1717838408,423,0.030621,0.000000,0.000000,0.000000,events/second
1717838438,423,0.030554,0.000000,0.000000,0.000000,events/second
1717838468,423,0.030488,0.000000,0.000000,0.000000,events/second
1717838498,423,0.030422,0.000000,0.000000,0.000000,events/second
1717838528,423,0.030357,0.000000,0.000000,0.000000,events/second
1717838558,423,0.030291,0.000000,0.000000,0.000000,events/second
1717838588,423,0.030227,0.000000,0.000000,0.000000,events/second
1717838618,423,0.030162,0.000000,0.000000,0.000000,events/second
1717838648,423,0.030097,0.000000,0.000000,0.000000,events/second
1717838678,423,0.030033,0.000000,0.000000,0.000000,events/second
1717838708,423,0.029969,0.000000,0.000000,0.000000,events/second
1717838738,423,0.029906,0.000000,0.000000,0.000000,events/second
1717838768,423,0.029842,0.000000,0.000000,0.000000,events/second
1717838798,423,0.029779,0.000000,0.000000,0.000000,events/second
1717838828,423,0.029717,0.000000,0.000000,0.000000,events/second
1717838858,423,0.029654,0.000000,0.000000,0.000000,events/second
1717838888,423,0.029592,0.000000,0.000000,0.000000,events/second
1717838918,423,0.029530,0.000000,0.000000,0.000000,events/second
1717838948,423,0.029468,0.000000,0.000000,0.000000,events/second
1717838978,423,0.029406,0.000000,0.000000,0.000000,events/second
1717839008,423,0.029345,0.000000,0.000000,0.000000,events/second
1717839038,423,0.029284,0.000000,0.000000,0.000000,events/second
1717839068,423,0.029224,0.000000,0.000000,0.000000,events/second
1717839098,423,0.029163,0.000000,0.000000,0.000000,events/second
1717839128,423,0.029103,0.000000,0.000000,0.000000,events/second
1717839158,423,0.029043,0.000000,0.000000,0.000000,events/second
1717839188,423,0.028983,0.000000,0.000000,0.000000,events/second
1717839218,423,0.028924,0.000000,0.000000,0.000000,events/second
1717839248,423,0.028864,0.000000,0.000000,0.000000,events/second
1717839278,423,0.028805,0.000000,0.000000,0.000000,events/second
1717839308,423,0.028747,0.000000,0.000000,0.000000,events/second
1717839338,423,0.028688,0.000000,0.000000,0.000000,events/second
1717839368,423,0.028630,0.000000,0.000000,0.000000,events/second
1717839399,423,0.028572,0.000000,0.000000,0.000000,events/second
1717839429,423,0.028514,0.000000,0.000000,0.000000,events/second
1717839459,423,0.028456,0.000000,0.000000,0.000000,events/second
1717839489,423,0.028399,0.000000,0.000000,0.000000,events/second
1717839519,423,0.028342,0.000000,0.000000,0.000000,events/second
1717839549,423,0.028285,0.000000,0.000000,0.000000,events/second
1717839579,423,0.028228,0.000000,0.000000,0.000000,events/second
1717839609,423,0.028172,0.000000,0.000000,0.000000,events/second
1717839639,423,0.028116,0.000000,0.000000,0.000000,events/second
1717839669,423,0.028060,0.000000,0.000000,0.000000,events/second
1717839699,423,0.028004,0.000000,0.000000,0.000000,events/second
1717839729,423,0.027948,0.000000,0.000000,0.000000,events/second
1717839759,423,0.027893,0.000000,0.000000,0.000000,events/second
1717839789,423,0.027838,0.000000,0.000000,0.000000,events/second
1717839819,423,0.027783,0.000000,0.000000,0.000000,events/second
1717839849,423,0.027728,0.000000,0.000000,0.000000,events/second
1717839879,423,0.027674,0.000000,0.000000,0.000000,events/second
1717839909,423,0.027620,0.000000,0.000000,0.000000,events/second
1717839939,423,0.027566,0.000000,0.000000,0.000000,events/second
1717839969,423,0.027512,0.000000,0.000000,0.000000,events/second
1717839999,423,0.027458,0.000000,0.000000,0.000000,events/second
1717840029,423,0.027405,0.000000,0.000000,0.000000,events/second
1717840059,423,0.027352,0.000000,0.000000,0.000000,events/second
1717840089,423,0.027299,0.000000,0.000000,0.000000,events/second
1717840119,423,0.027246,0.000000,0.000000,0.000000,events/second
1717840149,423,0.027193,0.000000,0.000000,0.000000,events/second
1717840179,423,0.027141,0.000000,0.000000,0.000000,events/second
1717840209,423,0.027089,0.000000,0.000000,0.000000,events/second
1717840239,423,0.027037,0.000000,0.000000,0.000000,events/second
1717840269,423,0.026985,0.000000,0.000000,0.000000,events/second
1717840299,423,0.026933,0.000000,0.000000,0.000000,events/second
1717840329,423,0.026882,0.000000,0.000000,0.000000,events/second
1717840359,423,0.026831,0.000000,0.000000,0.000000,events/second
1717840389,423,0.026780,0.000000,0.000000,0.000000,events/second
1717840419,423,0.026729,0.000000,0.000000,0.000000,events/second
1717840449,423,0.026678,0.000000,0.000000,0.000000,events/second
1717840479,423,0.026628,0.000000,0.000000,0.000000,events/second
1717840509,423,0.026578,0.000000,0.000000,0.000000,events/second
1717840539,423,0.026528,0.000000,0.000000,0.000000,events/second
1717840569,423,0.026478,0.000000,0.000000,0.000000,events/second
1717840599,423,0.026428,0.000000,0.000000,0.000000,events/second
1717840629,423,0.026379,0.000000,0.000000,0.000000,events/second
1717840659,423,0.026329,0.000000,0.000000,0.000000,events/second
1717840689,423,0.026280,0.000000,0.000000,0.000000,events/second
1717840719,423,0.026231,0.000000,0.000000,0.000000,events/second
1717840749,423,0.026183,0.000000,0.000000,0.000000,events/second
1717840779,423,0.026134,0.000000,0.000000,0.000000,events/second
1717840809,423,0.026086,0.000000,0.000000,0.000000,events/second
1717840839,423,0.026037,0.000000,0.000000,0.000000,events/second
1717840869,423,0.025989,0.000000,0.000000,0.000000,events/second
1717840900,423,0.025942,0.000000,0.000000,0.000000,events/second
1717840930,423,0.025894,0.000000,0.000000,0.000000,events/second
1717840960,423,0.025846,0.000000,0.000000,0.000000,events/second
1717840990,423,0.025799,0.000000,0.000000,0.000000,events/second
1717841020,423,0.025752,0.000000,0.000000,0.000000,events/second
1717841050,423,0.025705,0.000000,0.000000,0.000000,events/second
1717841080,423,0.025658,0.000000,0.000000,0.000000,events/second
1717841110,423,0.025612,0.000000,0.000000,0.000000,events/second
1717841140,423,0.025565,0.000000,0.000000,0.000000,events/second
1717841170,423,0.025519,0.000000,0.000000,0.000000,events/second
1717841200,423,0.025473,0.000000,0.000000,0.000000,events/second
1717841230,423,0.025427,0.000000,0.000000,0.000000,events/second
1717841260,423,0.025381,0.000000,0.000000,0.000000,events/second
1717841290,423,0.025335,0.000000,0.000000,0.000000,events/second
1717841320,423,0.025290,0.000000,0.000000,0.000000,events/second
1717841350,423,0.025245,0.000000,0.000000,0.000000,events/second
1717841380,423,0.025200,0.000000,0.000000,0.000000,events/second
1717841410,423,0.025155,0.000000,0.000000,0.000000,events/second
1717841440,423,0.025110,0.000000,0.000000,0.000000,events/second
1717841470,423,0.025065,0.000000,0.000000,0.000000,events/second
1717841500,423,0.025021,0.000000,0.000000,0.000000,events/second
1717841530,423,0.024976,0.000000,0.000000,0.000000,events/second
1717841560,423,0.024932,0.000000,0.000000,0.000000,events/second
1717841590,423,0.024888,0.000000,0.000000,0.000000,events/second
1717841620,423,0.024844,0.000000,0.000000,0.000000,events/second
1717841650,423,0.024800,0.000000,0.000000,0.000000,events/second
1717841680,423,0.024757,0.000000,0.000000,0.000000,events/second
1717841710,423,0.024713,0.000000,0.000000,0.000000,events/second
1717841740,423,0.024670,0.000000,0.000000,0.000000,events/second
1717841770,423,0.024627,0.000000,0.000000,0.000000,events/second
1717841800,423,0.024584,0.000000,0.000000,0.000000,events/second
1717841830,423,0.024541,0.000000,0.000000,0.000000,events/second
1717841860,423,0.024499,0.000000,0.000000,0.000000,events/second
1717841890,423,0.024456,0.000000,0.000000,0.000000,events/second
1717841920,423,0.024414,0.000000,0.000000,0.000000,events/second
1717841950,423,0.024371,0.000000,0.000000,0.000000,events/second
1717841980,423,0.024329,0.000000,0.000000,0.000000,events/second
1717842010,423,0.024287,0.000000,0.000000,0.000000,events/second
1717842040,423,0.024246,0.000000,0.000000,0.000000,events/second
1717842070,423,0.024204,0.000000,0.000000,0.000000,events/second
1717842100,423,0.024163,0.000000,0.000000,0.000000,events/second
1717842130,423,0.024121,0.000000,0.000000,0.000000,events/second
1717842160,423,0.024080,0.000000,0.000000,0.000000,events/second
1717842190,423,0.024039,0.000000,0.000000,0.000000,events/second
1717842220,423,0.023998,0.000000,0.000000,0.000000,events/second
1717842250,423,0.023957,0.000000,0.000000,0.000000,events/second
1717842280,423,0.023916,0.000000,0.000000,0.000000,events/second
1717842310,423,0.023876,0.000000,0.000000,0.000000,events/second
1717842340,423,0.023836,0.000000,0.000000,0.000000,events/second
1717842370,423,0.023795,0.000000,0.000000,0.000000,events/second
1717842400,423,0.023755,0.000000,0.000000,0.000000,events/second
1717842430,423,0.023715,0.000000,0.000000,0.000000,events/second
1717842460,423,0.023675,0.000000,0.000000,0.000000,events/second
1717842490,423,0.023636,0.000000,0.000000,0.000000,events/second
1717842520,423,0.023596,0.000000,0.000000,0.000000,events/second
1717842550,423,0.023557,0.000000,0.000000,0.000000,events/second
1717842580,423,0.023517,0.000000,0.000000,0.000000,events/second
1717842610,423,0.023478,0.000000,0.000000,0.000000,events/second
1717842640,423,0.023439,0.000000,0.000000,0.000000,events/second
1717842670,423,0.023400,0.000000,0.000000,0.000000,events/second
1717842700,423,0.023361,0.000000,0.000000,0.000000,events/second
1717842730,423,0.023323,0.000000,0.000000,0.000000,events/second
1717842760,423,0.023284,0.000000,0.000000,0.000000,events/second
1717842790,423,0.023246,0.000000,0.000000,0.000000,events/second
1717842820,423,0.023208,0.000000,0.000000,0.000000,events/second
1717842851,423,0.023169,0.000000,0.000000,0.000000,events/second
1717842881,423,0.023131,0.000000,0.000000,0.000000,events/second
1717842911,423,0.023093,0.000000,0.000000,0.000000,events/second
1717842941,423,0.023056,0.000000,0.000000,0.000000,events/second
1717842971,423,0.023018,0.000000,0.000000,0.000000,events/second
1717843001,423,0.022980,0.000000,0.000000,0.000000,events/second
1717843031,423,0.022943,0.000000,0.000000,0.000000,events/second
1717843061,423,0.022906,0.000000,0.000000,0.000000,events/second
1717843091,423,0.022869,0.000000,0.000000,0.000000,events/second
1717843121,423,0.022832,0.000000,0.000000,0.000000,events/second
1717843151,423,0.022795,0.000000,0.000000,0.000000,events/second
1717843181,423,0.022758,0.000000,0.000000,0.000000,events/second
1717843211,423,0.022721,0.000000,0.000000,0.000000,events/second
1717843241,423,0.022685,0.000000,0.000000,0.000000,events/second
1717843271,423,0.022648,0.000000,0.000000,0.000000,events/second
1717843301,423,0.022612,0.000000,0.000000,0.000000,events/second
1717843331,423,0.022576,0.000000,0.000000,0.000000,events/second
1717843361,423,0.022539,0.000000,0.000000,0.000000,events/second
1717843391,423,0.022503,0.000000,0.000000,0.000000,events/second
1717843421,423,0.022468,0.000000,0.000000,0.000000,events/second
1717843451,423,0.022432,0.000000,0.000000,0.000000,events/second
1717843481,423,0.022396,0.000000,0.000000,0.000000,events/second
1717843511,423,0.022361,0.000000,0.000000,0.000000,events/second
1717843541,423,0.022325,0.000000,0.000000,0.000000,events/second
1717843571,423,0.022290,0.000000,0.000000,0.000000,events/second
1717843601,423,0.022255,0.000000,0.000000,0.000000,events/second
1717843631,423,0.022220,0.000000,0.000000,0.000000,events/second
1717843661,423,0.022185,0.000000,0.000000,0.000000,events/second
1717843691,423,0.022150,0.000000,0.000000,0.000000,events/second
1717843721,423,0.022115,0.000000,0.000000,0.000000,events/second
1717843751,423,0.022080,0.000000,0.000000,0.000000,events/second
1717843781,423,0.022046,0.000000,0.000000,0.000000,events/second
1717843811,423,0.022011,0.000000,0.000000,0.000000,events/second
1717843841,423,0.021977,0.000000,0.000000,0.000000,events/second
1717843871,423,0.021943,0.000000,0.000000,0.000000,events/second
1717843901,423,0.021909,0.000000,0.000000,0.000000,events/second
1717843931,423,0.021875,0.000000,0.000000,0.000000,events/second
1717843961,423,0.021841,0.000000,0.000000,0.000000,events/second
1717843991,423,0.021807,0.000000,0.000000,0.000000,events/second
1717844021,423,0.021773,0.000000,0.000000,0.000000,events/second
1717844051,423,0.021740,0.000000,0.000000,0.000000,events/second
1717844081,423,0.021706,0.000000,0.000000,0.000000,events/second
1717844111,423,0.021673,0.000000,0.000000,0.000000,events/second
1717844141,423,0.021640,0.000000,0.000000,0.000000,events/second
1717844171,423,0.021606,0.000000,0.000000,0.000000,events/second
1717844201,423,0.021573,0.000000,0.000000,0.000000,events/second
1717844231,423,0.021540,0.000000,0.000000,0.000000,events/second
1717844261,423,0.021508,0.000000,0.000000,0.000000,events/second
1717844291,423,0.021475,0.000000,0.000000,0.000000,events/second
1717844321,423,0.021442,0.000000,0.000000,0.000000,events/second
1717844351,423,0.021409,0.000000,0.000000,0.000000,events/second
1717844381,423,0.021377,0.000000,0.000000,0.000000,events/second
1717844411,423,0.021345,0.000000,0.000000,0.000000,events/second
1717844441,423,0.021312,0.000000,0.000000,0.000000,events/second
1717844471,423,0.021280,0.000000,0.000000,0.000000,events/second
1717844501,423,0.021248,0.000000,0.000000,0.000000,events/second
1717844531,423,0.021216,0.000000,0.000000,0.000000,events/second
1717844561,423,0.021184,0.000000,0.000000,0.000000,events/second
1717844591,423,0.021152,0.000000,0.000000,0.000000,events/second
1717844621,423,0.021121,0.000000,0.000000,0.000000,events/second
1717844651,423,0.021089,0.000000,0.000000,0.000000,events/second
1717844681,423,0.021058,0.000000,0.000000,0.000000,events/second
1717844712,423,0.021026,0.000000,0.000000,0.000000,events/second
1717844742,423,0.020995,0.000000,0.000000,0.000000,events/second
1717844772,423,0.020964,0.000000,0.000000,0.000000,events/second
1717844802,423,0.020932,0.000000,0.000000,0.000000,events/second
1717844832,423,0.020901,0.000000,0.000000,0.000000,events/second
1717844862,423,0.020870,0.000000,0.000000,0.000000,events/second
1717844892,423,0.020840,0.000000,0.000000,0.000000,events/second
1717844922,423,0.020809,0.000000,0.000000,0.000000,events/second
1717844952,423,0.020778,0.000000,0.000000,0.000000,events/second
1717844982,423,0.020747,0.000000,0.000000,0.000000,events/second
1717845012,423,0.020717,0.000000,0.000000,0.000000,events/second
1717845042,423,0.020687,0.000000,0.000000,0.000000,events/second
1717845072,423,0.020656,0.000000,0.000000,0.000000,events/second
1717845102,423,0.020626,0.000000,0.000000,0.000000,events/second
1717845132,423,0.020596,0.000000,0.000000,0.000000,events/second
1717845162,423,0.020566,0.000000,0.000000,0.000000,events/second
1717845192,423,0.020536,0.000000,0.000000,0.000000,events/second
1717845222,423,0.020506,0.000000,0.000000,0.000000,events/second
1717845252,423,0.020476,0.000000,0.000000,0.000000,events/second
1717845282,423,0.020446,0.000000,0.000000,0.000000,events/second
1717845312,423,0.020417,0.000000,0.000000,0.000000,events/second
1717845342,423,0.020387,0.000000,0.000000,0.000000,events/second
1717845372,423,0.020358,0.000000,0.000000,0.000000,events/second
1717845402,423,0.020328,0.000000,0.000000,0.000000,events/second
1717845432,423,0.020299,0.000000,0.000000,0.000000,events/second
1717845462,423,0.020270,0.000000,0.000000,0.000000,events/second
1717845492,423,0.020241,0.000000,0.000000,0.000000,events/second
1717845522,423,0.020212,0.000000,0.000000,0.000000,events/second
1717845552,423,0.020183,0.000000,0.000000,0.000000,events/second
1717845582,423,0.020154,0.000000,0.000000,0.000000,events/second
1717845612,423,0.020125,0.000000,0.000000,0.000000,events/second
1717845642,423,0.020097,0.000000,0.000000,0.000000,events/second
1717845672,423,0.020068,0.000000,0.000000,0.000000,events/second
1717845702,423,0.020039,0.000000,0.000000,0.000000,events/second
1717845732,423,0.020011,0.000000,0.000000,0.000000,events/second
1717845762,423,0.019983,0.000000,0.000000,0.000000,events/second
1717845792,423,0.019954,0.000000,0.000000,0.000000,events/second
1717845822,423,0.019926,0.000000,0.000000,0.000000,events/second
1717845852,423,0.019898,0.000000,0.000000,0.000000,events/second
1717845882,423,0.019870,0.000000,0.000000,0.000000,events/second
1717845912,423,0.019842,0.000000,0.000000,0.000000,events/second
1717845942,423,0.019814,0.000000,0.000000,0.000000,events/second
1717845972,423,0.019786,0.000000,0.000000,0.000000,events/second
1717846002,423,0.019758,0.000000,0.000000,0.000000,events/second
1717846032,423,0.019731,0.000000,0.000000,0.000000,events/second
1717846062,423,0.019703,0.000000,0.000000,0.000000,events/second
1717846092,423,0.019676,0.000000,0.000000,0.000000,events/second
1717846122,423,0.019648,0.000000,0.000000,0.000000,events/second
1717846152,423,0.019621,0.000000,0.000000,0.000000,events/second
1717846182,423,0.019594,0.000000,0.000000,0.000000,events/second
1717846212,423,0.019566,0.000000,0.000000,0.000000,events/second
1717846242,423,0.019539,0.000000,0.000000,0.000000,events/second
1717846272,423,0.019512,0.000000,0.000000,0.000000,events/second
1717846302,423,0.019485,0.000000,0.000000,0.000000,events/second
1717846332,423,0.019458,0.000000,0.000000,0.000000,events/second
1717846362,423,0.019432,0.000000,0.000000,0.000000,events/second
1717846392,423,0.019405,0.000000,0.000000,0.000000,events/second
1717846422,423,0.019378,0.000000,0.000000,0.000000,events/second
1717846452,423,0.019351,0.000000,0.000000,0.000000,events/second
1717846482,423,0.019325,0.000000,0.000000,0.000000,events/second
1717846512,423,0.019298,0.000000,0.000000,0.000000,events/second
1717846542,423,0.019272,0.000000,0.000000,0.000000,events/second
1717846573,423,0.019246,0.000000,0.000000,0.000000,events/second
1717846603,423,0.019220,0.000000,0.000000,0.000000,events/second
1717846633,423,0.019193,0.000000,0.000000,0.000000,events/second
1717846663,423,0.019167,0.000000,0.000000,0.000000,events/second
1717846693,423,0.019141,0.000000,0.000000,0.000000,events/second
1717846723,423,0.019115,0.000000,0.000000,0.000000,events/second
1717846753,423,0.019089,0.000000,0.000000,0.000000,events/second
1717846783,423,0.019064,0.000000,0.000000,0.000000,events/second
1717846813,423,0.019038,0.000000,0.000000,0.000000,events/second
1717846843,423,0.019012,0.000000,0.000000,0.000000,events/second
1717846873,423,0.018986,0.000000,0.000000,0.000000,events/second
1717846903,423,0.018961,0.000000,0.000000,0.000000,events/second
1717846933,423,0.018935,0.000000,0.000000,0.000000,events/second
1717846963,423,0.018910,0.000000,0.000000,0.000000,events/second
1717846993,423,0.018885,0.000000,0.000000,0.000000,events/second
1717847023,423,0.018859,0.000000,0.000000,0.000000,events/second
1717847053,423,0.018834,0.000000,0.000000,0.000000,events/second
1717847083,423,0.018809,0.000000,0.000000,0.000000,events/second
1717847113,423,0.018784,0.000000,0.000000,0.000000,events/second
1717847143,423,0.018759,0.000000,0.000000,0.000000,events/second
1717847173,423,0.018734,0.000000,0.000000,0.000000,events/second
1717847203,423,0.018709,0.000000,0.000000,0.000000,events/second
1717847233,423,0.018684,0.000000,0.000000,0.000000,events/second
1717847263,423,0.018660,0.000000,0.000000,0.000000,events/second
1717847293,423,0.018635,0.000000,0.000000,0.000000,events/second
1717847323,423,0.018610,0.000000,0.000000,0.000000,events/second
1717847353,423,0.018586,0.000000,0.000000,0.000000,events/second
1717847383,423,0.018561,0.000000,0.000000,0.000000,events/second
1717847413,423,0.018537,0.000000,0.000000,0.000000,events/second
1717847443,423,0.018513,0.000000,0.000000,0.000000,events/second
1717847473,423,0.018488,0.000000,0.000000,0.000000,events/second
1717847503,423,0.018464,0.000000,0.000000,0.000000,events/second
1717847533,423,0.018440,0.000000,0.000000,0.000000,events/second
1717847563,423,0.018416,0.000000,0.000000,0.000000,events/second
1717847593,423,0.018392,0.000000,0.000000,0.000000,events/second
1717847623,423,0.018368,0.000000,0.000000,0.000000,events/second
1717847653,423,0.018344,0.000000,0.000000,0.000000,events/second
1717847683,423,0.018320,0.000000,0.000000,0.000000,events/second
1717847713,423,0.018296,0.000000,0.000000,0.000000,events/second
1717847743,423,0.018273,0.000000,0.000000,0.000000,events/second
1717847773,423,0.018249,0.000000,0.000000,0.000000,events/second
1717847803,423,0.018225,0.000000,0.000000,0.000000,events/second
1717847833,423,0.018202,0.000000,0.000000,0.000000,events/second
1717847863,423,0.018178,0.000000,0.000000,0.000000,events/second
1717847893,423,0.018155,0.000000,0.000000,0.000000,events/second
1717847923,423,0.018132,0.000000,0.000000,0.000000,events/second
1717847953,423,0.018108,0.000000,0.000000,0.000000,events/second
1717847983,423,0.018085,0.000000,0.000000,0.000000,events/second
1717848013,423,0.018062,0.000000,0.000000,0.000000,events/second
1717848043,423,0.018039,0.000000,0.000000,0.000000,events/second
1717848073,423,0.018016,0.000000,0.000000,0.000000,events/second
1717848103,423,0.017993,0.000000,0.000000,0.000000,events/second
1717848133,423,0.017970,0.000000,0.000000,0.000000,events/second
1717848163,423,0.017947,0.000000,0.000000,0.000000,events/second
1717848193,423,0.017924,0.000000,0.000000,0.000000,events/second
1717848223,423,0.017901,0.000000,0.000000,0.000000,events/second
1717848253,423,0.017879,0.000000,0.000000,0.000000,events/second
1717848283,423,0.017856,0.000000,0.000000,0.000000,events/second
1717848313,423,0.017833,0.000000,0.000000,0.000000,events/second
